Timestamp,EPC,RSSI,Session
2019-09-10 12:44:23.059,71F2147BDC0A997CADA9F755F77FE36EF9882DA4,-66,S1
2019-09-10 12:44:23.172,3A574E4A78266EC12EF914AC402B613F6CBB01FC,-77,S1
2019-09-10 12:44:23.311,0C4293E3526E6D3AFA6C8E96BFB3728F0BB7F565,-71,S1
2019-09-10 12:44:23.360,623E954304E77B920DB6EA61C3C6501550BC0A5C,-72,S1
2019-09-10 12:44:23.379,623E954304E77B920DB6EA61C3C6501550BC0A5C,-71,S1
2019-09-10 12:44:23.444,F44F9200EF68043B0C4C3A12E5E5F603C85CCDAC,-66,S1
2019-09-10 12:44:23.464,A75E68372A838A4A57690AB22DDDB50CCC67E26F,-73,S1
2019-09-10 12:44:23.510,B2E764E9821C94742CF244DD8F900D1C4985D5BD,-77,S1
2019-09-10 12:44:23.519,ECD0347FC508A605E78467569DBBDF69752A68FA,-77,S1
2019-09-10 12:44:23.564,25C726DF5258E8B68BD09E07D16E220DF7DB2FA2,-70,S1
2019-09-10 12:44:23.614,997E0A594B20304D432B2B7EE0570054FF1DD6EC,-64,S1
2019-09-10 12:44:23.634,66D97E75B15B434DDBE6C00625C10BB1354A64CC,-67,S1
2019-09-10 12:44:23.652,430A329B2DFCA66F386FD7B450C40080F93B7109,-76,S1
2019-09-10 12:44:23.696,4A7A93DD6FDD9C42EFA645C83FF23B976E699F4F,-75,S1
2019-09-10 12:44:23.726,DE45494DC36C3E20BB378BFF953DF50265DF307A,-69,S1
2019-09-10 12:44:23.819,49631A8765A73332CEC3A52DA7CC6C7AC4C7C936,-68,S1
2019-09-10 12:44:23.918,C9CF9587670F78C06075905663DDEE226F7FFB70,-65,S1
2019-09-10 12:44:23.925,C47DF27975192B8D49D9D14340E51F8F0D723232,-71,S1
2019-09-10 12:44:23.962,3FC16897980CCF26EDC7E3774189559CB169F2A5,-65,S1
2019-09-10 12:44:23.974,9E650872BAD5F578DB57E8023B59FE0CB4596FD9,-74,S1
2019-09-10 12:44:23.992,E1E436DBB7CDE0E6A8F1F8A0AFEF1F1788554288,-78,S1
2019-09-10 12:44:24.008,F1CE51D4DB3848E1A044B9525A4FAD4C4796ECDC,-70,S1
2019-09-10 12:44:24.040,CFDDCA0B916530789A73B57BA17602B957DF4E96,-75,S1
2019-09-10 12:44:24.059,8BD4DFBBEAD349375A8552E7917AE9D07AC3F95E,-76,S1
2019-09-10 12:44:24.089,639B9878A5609812F91D170E07012678A6C296B0,-76,S1
2019-09-10 12:44:24.096,C1C7D544A1EBB6C51DDAA5BEFA8471BC453DE4A9,-67,S1
2019-09-10 12:44:24.145,3A574E4A78266EC12EF914AC402B613F6CBB01FC,-77,S1
2019-09-10 12:44:24.196,976CF8BFDC8AD72316B803D79FCC85650531C106,-60,S1
2019-09-10 12:44:24.256,A9EF2D723FCC998055324D6FAB58BB5E1ED8A682,-78,S1
2019-09-10 12:44:24.279,0D2DA73E3535597147B5B530557848B56D1342C7,-69,S1
2019-09-10 12:44:24.431,47C049676CB9835C83F27FD0DDBD604B3A66977D,-73,S1
2019-09-10 12:44:24.451,CA51143650E9E886F624343A339879DB9365D95C,-75,S1
2019-09-10 12:44:24.499,177167677096D817B954CBA46482CDECD27DDD1B,-75,S1
2019-09-10 12:44:24.518,71F2147BDC0A997CADA9F755F77FE36EF9882DA4,-63,S1
2019-09-10 12:44:24.535,50D5DAE0947B35D49AC2F3E8DD5EFB99BB98ED91,-65,S1
2019-09-10 12:44:24.552,C191C845286C6ADF100EE40214F2B70456B45ACF,-65,S1
2019-09-10 12:44:24.571,E05D67CB54EE2EB3C8026C954C1EE8E2442A7760,-76,S1
2019-09-10 12:44:24.586,F44F9200EF68043B0C4C3A12E5E5F603C85CCDAC,-65,S1
2019-09-10 12:44:24.605,8CF9EC3CB06DF23ABCC6B670DBC5FF9D2A4CFABD,-75,S1
2019-09-10 12:44:24.620,CCAE8EFEA100DFFE8A744BF2FEFDDDAD3F148026,-76,S1
2019-09-10 12:44:24.637,1EE6A29C460E25744FE8DF6B1F02F5DBE38DA09A,-77,S1
2019-09-10 12:44:24.655,A8EB5BF1500D399479D495E5CEEB359DFFFA3AB7,-75,S1
2019-09-10 12:44:24.657,96C4614DB8DC7E3908239B2E4B4FBA3177D21ADD,-71,S1
2019-09-10 12:44:24.672,91FB298E5C573AE20DCFCA179478EDF83C1435EE,-76,S1
2019-09-10 12:44:24.734,8B70F74169F3A159816F5204EBB77888A0479124,-66,S1
2019-09-10 12:44:24.745,1A5EFFBCA6535C879EFA4B08CBD32598712DD558,-70,S1
2019-09-10 12:44:24.780,BC1B114CD1BE2C5D3938779413DAC73FE552B0BE,-76,S1
2019-09-10 12:44:24.794,15213627D53069601B1ABEE632C0537773503819,-77,S1
2019-09-10 12:44:24.809,FAA250D6456C0547DDF40CF86BC301D9F6DBCBC8,-68,S1
2019-09-10 12:44:24.824,98FE6AD5D588A8CE17841584D128DA73E0F283EE,-76,S1
2019-09-10 12:44:24.842,B357D60F961E331A373BBCA59755504E87B90C9F,-76,S1
2019-09-10 12:44:24.858,9E650872BAD5F578DB57E8023B59FE0CB4596FD9,-72,S1
2019-09-10 12:44:24.876,70CD9A16603C4DF9ABAC2FB670B110B11E5A54A3,-63,S1
2019-09-10 12:44:24.892,0B51A764025D10552B6FD6BCF59488A5CEEED21E,-68,S1
2019-09-10 12:44:24.910,15378BB45457A9955329798C859BECA4D7E6DAAF,-63,S1
2019-09-10 12:44:24.927,F4499F3F21E685387E4481E74BC60EEA2FB140F4,-68,S1
2019-09-10 12:44:24.943,6352FA9FB65E3136D781CEA8661DF8D23909DCF6,-67,S1
2019-09-10 12:44:24.960,7CC423B23705CC195E7E7683DA975328D9F7874C,-67,S1
2019-09-10 12:44:24.978,66D97E75B15B434DDBE6C00625C10BB1354A64CC,-60,S1
2019-09-10 12:44:25.005,5B8F20129393FF5E0FA6CB3C34634F200E5467CC,-75,S1
2019-09-10 12:44:25.016,0E561FEC33C9AD671143C81419F8F753D722985B,-66,S1
2019-09-10 12:44:25.029,1A57800E3ADD7D58509DF286B5B755A6506EBBD2,-70,S1
2019-09-10 12:44:25.045,CB44CB16194EDC47401B8E5CF5B3DB0DBCDC5B1F,-77,S1
2019-09-10 12:44:25.066,1E19BB8BCA993342937C3E71D408913B7C9EE923,-78,S1
2019-09-10 12:44:25.079,65BADB51691D506094C88823192205FB843B189A,-69,S1
2019-09-10 12:44:25.096,E74B230C1933C5D35E93134C46BD0B5D1095C2B6,-69,S1
2019-09-10 12:44:25.113,F45DF5DFF4B10DD9AB8B926809FC99B8BD1FBDD5,-67,S1
2019-09-10 12:44:25.131,E6F8585BACFE3131527D9B60006F85B3772CFF1D,-66,S1
2019-09-10 12:44:25.148,7F4599D39121155F6734B85380A8AB7A57F0D8AE,-67,S1
2019-09-10 12:44:25.165,A8AA10BB64DC0FFF810944FD550CCA90A45ABAF1,-64,S1
2019-09-10 12:44:25.182,000609ED42FD4BF78C0F2B8214EA2DC28057ED75,-65,S1
2019-09-10 12:44:25.198,E8B60F3D870DB5A1E60E08848C8349AC920F24BB,-68,S1
2019-09-10 12:44:25.242,3F2FFF77382462957131BA8359A577155B3CB7E4,-67,S1
2019-09-10 12:44:25.249,48BB1A2892DD7720432C94DF6E9FB4E03D97639B,-68,S1
2019-09-10 12:44:25.267,524B549FF8618E35055DE0ED89197E95BCE5F455,-66,S1
2019-09-10 12:44:25.294,B2FB6CAB0AE19D12F29D88EF545E997A75D20691,-77,S1
2019-09-10 12:44:25.306,48BB1A2892DD7720432C94DF6E9FB4E03D97639B,-68,S1
2019-09-10 12:44:25.318,F0FC0E50BC96F7DB27719B16F7ABC89703E1CFC2,-73,S1
2019-09-10 12:44:25.334,1F4ED99FF1E4545FB245961C600DEC597A3CFCEB,-77,S1
2019-09-10 12:44:25.351,B2E764E9821C94742CF244DD8F900D1C4985D5BD,-76,S1
2019-09-10 12:44:25.368,31FFD514905D3B2FBF7A60FF659E97CE744B7CF9,-58,S1
2019-09-10 12:44:25.385,9A69425399934FBA83E58E8C69D17FEE22CCDF34,-74,S1
2019-09-10 12:44:25.403,880589EDE1EA4CC2E2B2D4AB3256D86539A130BC,-72,S1
2019-09-10 12:44:25.419,3D3FD1A98C80C29A6559B8D38A66676B093C7322,-76,S1
2019-09-10 12:44:25.436,AD40B6A9A8713FDF1D94E60FFCDF1E70BFF9B4C3,-77,S1
2019-09-10 12:44:25.454,907C13317F06E4FDFF30F764A993AF1BB62E82EC,-70,S1
2019-09-10 12:44:25.470,3FC16897980CCF26EDC7E3774189559CB169F2A5,-63,S1
2019-09-10 12:44:25.495,79F89ACF212C471635D53F26C11FBBEE240C5767,-76,S1
2019-09-10 12:44:25.533,55E242887D6CD724752C3E4C5060467984AA6C38,-76,S1
2019-09-10 12:44:25.539,A7855DC2EEF56F02CFBB1EABEB607B14B1147C58,-76,S1
2019-09-10 12:44:25.556,27A1A5B70EF828A9F6114C78609C5CA6CD19F3D2,-76,S1
2019-09-10 12:44:25.573,788F145409CE974CFFA3A479F63DAFA03818996D,-73,S1
2019-09-10 12:44:25.590,5195183E98A29B67EA0DB50B32EBE177F0B611D4,-75,S1
2019-09-10 12:44:25.606,1EE6A29C460E25744FE8DF6B1F02F5DBE38DA09A,-73,S1
2019-09-10 12:44:25.624,CCC9878532DC39837A7A9B67FEACE9E509DF80FE,-74,S1
2019-09-10 12:44:25.658,421D050FF21CED3F86E33FC126D96A1A7C28C0DF,-70,S1
2019-09-10 12:44:25.674,8CF9EC3CB06DF23ABCC6B670DBC5FF9D2A4CFABD,-74,S1
2019-09-10 12:44:25.692,650E20FDCF97653BD15851885D297FCFA3797584,-74,S1
2019-09-10 12:44:25.709,E0C020B79CAC3DF9B01E19BA94F6159051C056CD,-75,S1
2019-09-10 12:44:25.726,F44F9200EF68043B0C4C3A12E5E5F603C85CCDAC,-59,S1
2019-09-10 12:44:25.743,0221DB254FA73A0FBC9EAD84446A508A7D953A08,-76,S1
2019-09-10 12:44:25.760,89A20CD96B17EBC17EB7AFA27F2824E9A505C800,-71,S1
2019-09-10 12:44:25.777,E0F71AE4BA9412ACCD695EA4CA4CF1A2045391F4,-76,S1
2019-09-10 12:44:25.812,2CEA4CFB5CC4DB3970C2D2C01AB3250B4252FC8D,-72,S1
2019-09-10 12:44:25.828,B5CE6B8EB03FCABBD07F51B8FDF18E6BAB775D72,-64,S1
2019-09-10 12:44:25.845,27CFB2B17EA457A8FFF73120D2D90960D67D7971,-66,S1
2019-09-10 12:44:25.862,004919035A72E1FE59DA996C00667A934FDB7079,-76,S1
2019-09-10 12:44:25.878,289EF025CC6A6FF3A1DF1E110C3B8D759774E519,-65,S1
2019-09-10 12:44:25.895,CB44CB16194EDC47401B8E5CF5B3DB0DBCDC5B1F,-76,S1
2019-09-10 12:44:25.926,0FEDDE66C10F50E8040DD36CE8F3D002902D3999,-76,S1
2019-09-10 12:44:25.940,A75E68372A838A4A57690AB22DDDB50CCC67E26F,-72,S1
2019-09-10 12:44:25.947,0FEDDE66C10F50E8040DD36CE8F3D002902D3999,-76,S1
2019-09-10 12:44:25.964,6D4AD45050EF39A0FDEAB8D64EDB6C56D2560F71,-75,S1
2019-09-10 12:44:25.981,2BFCB95FCE97C51495BAC8A7CAF905EE18A28D00,-71,S1
2019-09-10 12:44:25.998,EE5B4C5A6669DEABA0AED685AE83CC538C99EE8D,-71,S1
2019-09-10 12:44:26.015,C975FD25CED10E862E6710DC35E9249C63E7A9B1,-76,S1
2019-09-10 12:44:26.034,47C049676CB9835C83F27FD0DDBD604B3A66977D,-73,S1
2019-09-10 12:44:26.062,B29325BFA67D7A0A53AAD5742A01EB9ADB8AB871,-73,S1
2019-09-10 12:44:26.070,96C4614DB8DC7E3908239B2E4B4FBA3177D21ADD,-71,S1
2019-09-10 12:44:26.084,91FB298E5C573AE20DCFCA179478EDF83C1435EE,-76,S1
2019-09-10 12:44:26.100,4A7A93DD6FDD9C42EFA645C83FF23B976E699F4F,-75,S1
2019-09-10 12:44:26.117,1BC09EACF6A87BF3862204E775A8EC2FAC16AE0C,-64,S1
2019-09-10 12:44:26.144,BC80B599B1152FAA5607F9E8EA0A994785E03DCA,-63,S1
2019-09-10 12:44:26.152,CA4B91DB83F0625ADD56EB39A203D69AE05C19D4,-74,S1
2019-09-10 12:44:26.168,2A017F434DA832D59F92EFEC52E3B5680BAEAD48,-66,S1
2019-09-10 12:44:26.185,65861F418AB9438B1F61FAA7EDAC614858AE868F,-73,S1
2019-09-10 12:44:26.203,D9A866AD28707EB0784970675BF0332174E87B3E,-73,S1
2019-09-10 12:44:26.205,99250F6EB661953094DC77C7C23E21D14B0F6191,-64,S1
2019-09-10 12:44:26.219,9FB83ECBC2213E31FEAE87D7067BBD389E7FDD81,-66,S1
2019-09-10 12:44:26.235,8B70F74169F3A159816F5204EBB77888A0479124,-63,S1
2019-09-10 12:44:26.252,F4499F3F21E685387E4481E74BC60EEA2FB140F4,-66,S1
2019-09-10 12:44:26.271,AD40B6A9A8713FDF1D94E60FFCDF1E70BFF9B4C3,-76,S1
2019-09-10 12:44:26.287,C191C845286C6ADF100EE40214F2B70456B45ACF,-69,S1
2019-09-10 12:44:26.304,F659A083697731BFAD55D451B535A9FC9AF75EAC,-64,S1
2019-09-10 12:44:26.322,F3B084DCBAA6475FEDAD4D3F383C6C19BD77DD9C,-65,S1
2019-09-10 12:44:26.338,B8363C0AE566EB4930C990565F40069CFE72216B,-66,S1
2019-09-10 12:44:26.373,8E434CA7C92B8E9339DBA274841162640AEDA233,-66,S1
2019-09-10 12:44:26.375,D6DBB1558A8C1D8A21A6AB8366855AB5AB93ECD2,-58,S1
2019-09-10 12:44:26.389,141590CF207E2B3B03BBEB7CD9BD77E19BEFC2D6,-61,S1
2019-09-10 12:44:26.406,0D2DA73E3535597147B5B530557848B56D1342C7,-68,S1
2019-09-10 12:44:26.522,50D5DAE0947B35D49AC2F3E8DD5EFB99BB98ED91,-67,S1
2019-09-10 12:44:26.542,2596F300CC5521015230C4CE73DDDD1F0D143F09,-66,S1
2019-09-10 12:44:26.559,65BADB51691D506094C88823192205FB843B189A,-68,S1
2019-09-10 12:44:26.587,6352FA9FB65E3136D781CEA8661DF8D23909DCF6,-65,S1
2019-09-10 12:44:26.615,0E561FEC33C9AD671143C81419F8F753D722985B,-64,S1
2019-09-10 12:44:26.629,0B51A764025D10552B6FD6BCF59488A5CEEED21E,-65,S1
2019-09-10 12:44:26.671,7CC423B23705CC195E7E7683DA975328D9F7874C,-67,S1
2019-09-10 12:44:26.782,31FFD514905D3B2FBF7A60FF659E97CE744B7CF9,-63,S1
2019-09-10 12:44:26.828,40340B712408FD718C7E91823805A36E96BA9603,-66,S1
2019-09-10 12:44:26.848,7F4599D39121155F6734B85380A8AB7A57F0D8AE,-69,S1
2019-09-10 12:44:26.865,E6F8585BACFE3131527D9B60006F85B3772CFF1D,-68,S1
2019-09-10 12:44:26.883,524B549FF8618E35055DE0ED89197E95BCE5F455,-68,S1
2019-09-10 12:44:26.900,F360D77B904D327E1EB71712215D853EFB1CB9DF,-65,S1
2019-09-10 12:44:26.917,7E8E07D029EE451798C9171FD3D073946911252F,-62,S1
2019-09-10 12:44:26.943,BBA5328EAC5F6BC17F6832B1EDB132AACCDAFC33,-65,S1
2019-09-10 12:44:26.950,F45DF5DFF4B10DD9AB8B926809FC99B8BD1FBDD5,-67,S1
2019-09-10 12:44:26.967,24FCA3D9B1FB79109B4E1347524A596BEA513109,-69,S1
2019-09-10 12:44:26.984,3F2FFF77382462957131BA8359A577155B3CB7E4,-68,S1
2019-09-10 12:44:27.001,66D97E75B15B434DDBE6C00625C10BB1354A64CC,-67,S1
2019-09-10 12:44:27.027,10A2F836457DA5FC5FE578038F3240704F43D5C4,-68,S1
2019-09-10 12:44:27.036,A90F5BC117EB3D4D6066333BBBE24AE2CDC5319A,-67,S1
2019-09-10 12:44:27.052,0C4293E3526E6D3AFA6C8E96BFB3728F0BB7F565,-71,S1
2019-09-10 12:44:27.089,81ED5C9552E9B55DF551CD37F542E5DE23F00808,-67,S1
2019-09-10 12:44:27.119,47C049676CB9835C83F27FD0DDBD604B3A66977D,-73,S1
2019-09-10 12:44:27.149,CE1995D84A61F73F0D1F258FC7B185D43BC7881E,-66,S1
2019-09-10 12:44:27.226,07553017F35638F65E2E600D6A64222832D219E3,-67,S1
2019-09-10 12:44:27.239,4A7A93DD6FDD9C42EFA645C83FF23B976E699F4F,-74,S1
2019-09-10 12:44:27.284,7C3C474E1C10C6A304FE9F28A009430B5AF835F0,-67,S1
2019-09-10 12:44:27.302,426AB09B3CDE643DF9EA4D31D0C6F0A34C5D338E,-66,S1
2019-09-10 12:44:27.315,00D8461DB0787163D94D0F27DB94B994BC1C3545,-65,S1
2019-09-10 12:44:27.324,91FB298E5C573AE20DCFCA179478EDF83C1435EE,-76,S1
2019-09-10 12:44:27.342,E1B5EA670F2FBE589AA95D32F6744678429E8376,-68,S1
2019-09-10 12:44:27.375,446A6B6209501A1A4611F088A40AF38E87E75AA0,-69,S1
2019-09-10 12:44:27.392,90B28CAC15940848F4072A257B25AA3B2FB508ED,-68,S1
2019-09-10 12:44:27.409,BC80B599B1152FAA5607F9E8EA0A994785E03DCA,-53,S1
2019-09-10 12:44:27.427,48BB1A2892DD7720432C94DF6E9FB4E03D97639B,-66,S1
2019-09-10 12:44:27.444,FC80CC85A4549B0D342787E526CB200B96D193AB,-68,S1
2019-09-10 12:44:27.460,C181C3ACE064AD9FB26D75FBF90CB8E102413BE8,-66,S1
2019-09-10 12:44:27.477,DD632BE19C248687A0CFDF948258FF07B972F95A,-67,S1
2019-09-10 12:44:27.494,CEA2890B1C9B220D55E6D63E19281F92248343D2,-67,S1
2019-09-10 12:44:27.497,F9E6872AEA966D4B6C1D28B6463C578A72607017,-68,S1
2019-09-10 12:44:27.511,E05D67CB54EE2EB3C8026C954C1EE8E2442A7760,-73,S1
2019-09-10 12:44:27.528,EA0EB0DC87A02D7BB00A34BE97F86A7A0FFDDD05,-65,S1
2019-09-10 12:44:27.545,36F959056E45640A610B9F4CDDBCA65B6EC8D88F,-69,S1
2019-09-10 12:44:27.562,A62BBE57D6B9F4F9DBCEB671E8CDB623C338115C,-66,S1
2019-09-10 12:44:27.565,9A6F2D00EE35241885E04351EE886A4E89CC3158,-68,S1
2019-09-10 12:44:27.579,9E650872BAD5F578DB57E8023B59FE0CB4596FD9,-73,S1
2019-09-10 12:44:27.597,000609ED42FD4BF78C0F2B8214EA2DC28057ED75,-66,S1
2019-09-10 12:44:27.613,78793E9E11213FD3FC8F5EFBBDA0376BFC255A31,-75,S1
2019-09-10 12:44:27.632,3582BB3617A776874D7D8996D777E642498B0059,-69,S1
2019-09-10 12:44:27.634,2314982C379FFED35DFB48C3F2715DBF723BC588,-64,S1
2019-09-10 12:44:27.647,E0C020B79CAC3DF9B01E19BA94F6159051C056CD,-74,S1
2019-09-10 12:44:27.665,FC78B4F73797AC5067E4EE44BA45A04624D2D982,-69,S1
2019-09-10 12:44:27.686,623E954304E77B920DB6EA61C3C6501550BC0A5C,-72,S1
2019-09-10 12:44:27.698,8E87F0599FBC5B3B21E71160E3342A2B0783F10E,-70,S1
2019-09-10 12:44:27.715,0C3DA7F0B5CB33A56EEB56D4D9A228491814B499,-67,S1
2019-09-10 12:44:27.734,81C2F7E1F3CDC1DC6526723A55719DF83D4C7800,-69,S1
2019-09-10 12:44:27.749,CB44CB16194EDC47401B8E5CF5B3DB0DBCDC5B1F,-76,S1
2019-09-10 12:44:27.771,0FC93BEDA7CD55AEDC20C6AFAC2DE857CB6A7AED,-67,S1
2019-09-10 12:44:27.804,2EFE156D6FB321649745D8F4C2AA9FA652833AD6,-66,S1
2019-09-10 12:44:27.819,3EB36ED16F36855A52785CB5C9B7E932910C969E,-73,S1
2019-09-10 12:44:27.834,F4499F3F21E685387E4481E74BC60EEA2FB140F4,-58,S1
2019-09-10 12:44:27.851,8BD4DFBBEAD349375A8552E7917AE9D07AC3F95E,-74,S1
2019-09-10 12:44:27.869,4F1853A7968756F4E27E4CC6F625916C9D666C1E,-75,S1
2019-09-10 12:44:27.885,EB19D7A019A9E41FDF125ACEA1249CBA83E6F802,-66,S1
2019-09-10 12:44:27.919,6E7F0F8F868AD4A844A57061CDECA496B192947D,-72,S1
2019-09-10 12:44:27.938,6E7F0F8F868AD4A844A57061CDECA496B192947D,-72,S1
2019-09-10 12:44:27.953,25C726DF5258E8B68BD09E07D16E220DF7DB2FA2,-72,S1
2019-09-10 12:44:27.971,9021F2314BF8CCDA0F433B7E946BD6BA40CA5156,-69,S1
2019-09-10 12:44:27.987,B6EA5188C1C0D938B8AF060D056155C279BA75FC,-68,S1
2019-09-10 12:44:28.004,EE5B4C5A6669DEABA0AED685AE83CC538C99EE8D,-69,S1
2019-09-10 12:44:28.021,A9EF2D723FCC998055324D6FAB58BB5E1ED8A682,-76,S1
2019-09-10 12:44:28.038,B4BEBE0DB2385B0270C0FE7E5E41EF6B9E0A59F3,-77,S1
2019-09-10 12:44:28.055,7DCA383FA1866AB821A621349BFC77F8086AC803,-67,S1
2019-09-10 12:44:28.072,1AB92E187EC6E026DC7B6F3BDDD32780E58D361E,-67,S1
2019-09-10 12:44:28.089,430A329B2DFCA66F386FD7B450C40080F93B7109,-77,S1
2019-09-10 12:44:28.106,96C4614DB8DC7E3908239B2E4B4FBA3177D21ADD,-71,S1
2019-09-10 12:44:28.123,E1FF45FFCC1666F281639E1943A4FB77E820EA7B,-69,S1
2019-09-10 12:44:28.126,639B9878A5609812F91D170E07012678A6C296B0,-75,S1
2019-09-10 12:44:28.146,B5CE6B8EB03FCABBD07F51B8FDF18E6BAB775D72,-64,S1
2019-09-10 12:44:28.157,0D46B6CD6F9CF1900734EEF5AEAFBE0AC8BF2CCC,-70,S1
2019-09-10 12:44:28.174,0E4FEE3D3FC36C7384200A60899205EBECBBCCCD,-67,S1
2019-09-10 12:44:28.192,27CFB2B17EA457A8FFF73120D2D90960D67D7971,-66,S1
2019-09-10 12:44:28.208,B46E73FF2EEC78FC49581640E261C346683562C5,-77,S1
2019-09-10 12:44:28.225,91FB298E5C573AE20DCFCA179478EDF83C1435EE,-76,S1
2019-09-10 12:44:28.269,E8B60F3D870DB5A1E60E08848C8349AC920F24BB,-66,S1
2019-09-10 12:44:28.276,C47DF27975192B8D49D9D14340E51F8F0D723232,-70,S1
2019-09-10 12:44:28.293,1A5EFFBCA6535C879EFA4B08CBD32598712DD558,-71,S1
2019-09-10 12:44:28.397,9D34DC8E500C9595F53F74DC5BDB87C0759BA7AF,-71,S1
2019-09-10 12:44:28.531,CA51143650E9E886F624343A339879DB9365D95C,-73,S1
2019-09-10 12:44:28.557,7F4599D39121155F6734B85380A8AB7A57F0D8AE,-58,S1
2019-09-10 12:44:28.612,78388509FFF1DBC18D1A4E67AA3B15233D2F5781,-73,S1
2019-09-10 12:44:28.624,9DFC60D106B8A7BFA36CFAEA60BFBF2CFA074F64,-66,S1
2019-09-10 12:44:28.706,446A6B6209501A1A4611F088A40AF38E87E75AA0,-63,S1
2019-09-10 12:44:28.718,31FFD514905D3B2FBF7A60FF659E97CE744B7CF9,-65,S1
2019-09-10 12:44:28.752,0B51A764025D10552B6FD6BCF59488A5CEEED21E,-69,S1
2019-09-10 12:44:28.770,6352FA9FB65E3136D781CEA8661DF8D23909DCF6,-68,S1
2019-09-10 12:44:28.786,B8363C0AE566EB4930C990565F40069CFE72216B,-67,S1
2019-09-10 12:44:28.803,C191C845286C6ADF100EE40214F2B70456B45ACF,-69,S1
2019-09-10 12:44:28.837,E1B5EA670F2FBE589AA95D32F6744678429E8376,-69,S1
2019-09-10 12:44:28.839,2A017F434DA832D59F92EFEC52E3B5680BAEAD48,-65,S1
2019-09-10 12:44:28.854,FAA250D6456C0547DDF40CF86BC301D9F6DBCBC8,-69,S1
2019-09-10 12:44:28.872,699F4037F5C96DBA6572CA4C3F8975500D589408,-70,S1
2019-09-10 12:44:28.888,754FFAAF1C79EABFE7B3C2B38FD13D9CABC0979E,-62,S1
2019-09-10 12:44:28.905,D6DBB1558A8C1D8A21A6AB8366855AB5AB93ECD2,-66,S1
2019-09-10 12:44:28.923,8B70F74169F3A159816F5204EBB77888A0479124,-65,S1
2019-09-10 12:44:28.940,99250F6EB661953094DC77C7C23E21D14B0F6191,-64,S1
2019-09-10 12:44:28.956,7CC423B23705CC195E7E7683DA975328D9F7874C,-67,S1
2019-09-10 12:44:28.973,141590CF207E2B3B03BBEB7CD9BD77E19BEFC2D6,-67,S1
2019-09-10 12:44:28.990,2596F300CC5521015230C4CE73DDDD1F0D143F09,-67,S1
2019-09-10 12:44:29.007,40340B712408FD718C7E91823805A36E96BA9603,-64,S1
2019-09-10 12:44:29.024,1C4DFC3BB3716E5BD12CC435C1C789F0751C315C,-76,S1
2019-09-10 12:44:29.043,6CD1BF89C9C512EC6E8C799669B10921F1147AE0,-66,S1
2019-09-10 12:44:29.082,F45DF5DFF4B10DD9AB8B926809FC99B8BD1FBDD5,-62,S1
2019-09-10 12:44:29.092,F360D77B904D327E1EB71712215D853EFB1CB9DF,-64,S1
2019-09-10 12:44:29.109,524B549FF8618E35055DE0ED89197E95BCE5F455,-55,S1
2019-09-10 12:44:29.147,A90F5BC117EB3D4D6066333BBBE24AE2CDC5319A,-67,S1
2019-09-10 12:44:29.160,50D5DAE0947B35D49AC2F3E8DD5EFB99BB98ED91,-68,S1
2019-09-10 12:44:29.177,2314982C379FFED35DFB48C3F2715DBF723BC588,-63,S1
2019-09-10 12:44:29.194,24FCA3D9B1FB79109B4E1347524A596BEA513109,-62,S1
