Timestamp,EPC,RSSI,Session
2019-09-09 12:00:36.195,C191C845286C6ADF100EE40214F2B70456B45ACF,-66,S0
2019-09-09 12:00:36.229,9B77F1D7D80D5962BFE7FFE0B255E9D7FD47355B,-64,S0
2019-09-09 12:00:36.246,F3B084DCBAA6475FEDAD4D3F383C6C19BD77DD9C,-65,S0
2019-09-09 12:00:36.279,524B549FF8618E35055DE0ED89197E95BCE5F455,-65,S0
2019-09-09 12:00:36.314,524B549FF8618E35055DE0ED89197E95BCE5F455,-65,S0
2019-09-09 12:00:36.330,F3B084DCBAA6475FEDAD4D3F383C6C19BD77DD9C,-62,S0
2019-09-09 12:00:36.347,C191C845286C6ADF100EE40214F2B70456B45ACF,-61,S0
2019-09-09 12:00:36.364,E05D67CB54EE2EB3C8026C954C1EE8E2442A7760,-74,S0
2019-09-09 12:00:36.382,3A574E4A78266EC12EF914AC402B613F6CBB01FC,-74,S0
2019-09-09 12:00:36.386,F3B084DCBAA6475FEDAD4D3F383C6C19BD77DD9C,-60,S0
2019-09-09 12:00:36.398,0E561FEC33C9AD671143C81419F8F753D722985B,-68,S0
2019-09-09 12:00:36.415,9B77F1D7D80D5962BFE7FFE0B255E9D7FD47355B,-66,S0
2019-09-09 12:00:36.432,F3B084DCBAA6475FEDAD4D3F383C6C19BD77DD9C,-59,S0
2019-09-09 12:00:36.449,C191C845286C6ADF100EE40214F2B70456B45ACF,-58,S0
2019-09-09 12:00:36.466,0E561FEC33C9AD671143C81419F8F753D722985B,-67,S0
2019-09-09 12:00:36.517,0E561FEC33C9AD671143C81419F8F753D722985B,-68,S0
2019-09-09 12:00:36.568,9A607E1C70029388B9EE3BF39ABE94F7BC417D72,-72,S0
2019-09-09 12:00:36.586,A9EF2D723FCC998055324D6FAB58BB5E1ED8A682,-76,S0
2019-09-09 12:00:36.604,623E954304E77B920DB6EA61C3C6501550BC0A5C,-65,S0
2019-09-09 12:00:36.606,91FB298E5C573AE20DCFCA179478EDF83C1435EE,-75,S0
2019-09-09 12:00:36.619,E0C020B79CAC3DF9B01E19BA94F6159051C056CD,-76,S0
2019-09-09 12:00:36.636,D261A5BA5F5C68F1FD7B05ACEA05ACD17B30A670,-57,S0
2019-09-09 12:00:36.654,623E954304E77B920DB6EA61C3C6501550BC0A5C,-67,S0
2019-09-09 12:00:36.670,E74B230C1933C5D35E93134C46BD0B5D1095C2B6,-68,S0
2019-09-09 12:00:36.688,0B51A764025D10552B6FD6BCF59488A5CEEED21E,-66,S0
2019-09-09 12:00:36.704,A25C6E03F9F0503EEEAC2B03ED9FBDA4CE3C8882,-70,S0
2019-09-09 12:00:36.721,67D6B52D043C36A95A8EC18210E483C1636CA0B4,-67,S0
2019-09-09 12:00:36.738,976CF8BFDC8AD72316B803D79FCC85650531C106,-63,S0
2019-09-09 12:00:36.756,DC46246F40FCC18CD67EC600C365BBFD7DE3607F,-65,S0
2019-09-09 12:00:36.772,A25C6E03F9F0503EEEAC2B03ED9FBDA4CE3C8882,-69,S0
2019-09-09 12:00:36.790,A3E92AD9A4904F8626E8451E125B348BAA74513C,-64,S0
2019-09-09 12:00:36.806,F3B084DCBAA6475FEDAD4D3F383C6C19BD77DD9C,-59,S0
2019-09-09 12:00:36.824,71F2147BDC0A997CADA9F755F77FE36EF9882DA4,-61,S0
2019-09-09 12:00:36.840,47C049676CB9835C83F27FD0DDBD604B3A66977D,-67,S0
2019-09-09 12:00:36.858,4A7A93DD6FDD9C42EFA645C83FF23B976E699F4F,-70,S0
2019-09-09 12:00:36.875,CEA2890B1C9B220D55E6D63E19281F92248343D2,-67,S0
2019-09-09 12:00:36.891,A25C6E03F9F0503EEEAC2B03ED9FBDA4CE3C8882,-69,S0
2019-09-09 12:00:36.909,E357BBF405035FA658682BFCDED5FEF55F72C109,-68,S0
2019-09-09 12:00:36.926,B2E764E9821C94742CF244DD8F900D1C4985D5BD,-70,S0
2019-09-09 12:00:36.943,C3BA737D122DE7DFF84D36B6173483F4376ADF8C,-73,S0
2019-09-09 12:00:36.959,E2044CA33B7D52CA9267C5034B7CFD695845C4C1,-72,S0
2019-09-09 12:00:36.976,D261A5BA5F5C68F1FD7B05ACEA05ACD17B30A670,-62,S0
2019-09-09 12:00:36.994,B357D60F961E331A373BBCA59755504E87B90C9F,-74,S0
2019-09-09 12:00:37.010,C191C845286C6ADF100EE40214F2B70456B45ACF,-61,S0
2019-09-09 12:00:37.028,71F2147BDC0A997CADA9F755F77FE36EF9882DA4,-61,S0
2019-09-09 12:00:37.044,C3BA737D122DE7DFF84D36B6173483F4376ADF8C,-74,S0
2019-09-09 12:00:37.061,B2E764E9821C94742CF244DD8F900D1C4985D5BD,-73,S0
2019-09-09 12:00:37.079,D880A698E9E1EBCC038AA59187095E9406E8949D,-70,S0
2019-09-09 12:00:37.095,3A574E4A78266EC12EF914AC402B613F6CBB01FC,-67,S0
2019-09-09 12:00:37.112,C191C845286C6ADF100EE40214F2B70456B45ACF,-60,S0
2019-09-09 12:00:37.131,141590CF207E2B3B03BBEB7CD9BD77E19BEFC2D6,-67,S0
2019-09-09 12:00:37.136,0D2DA73E3535597147B5B530557848B56D1342C7,-65,S0
2019-09-09 12:00:37.147,F0FC0E50BC96F7DB27719B16F7ABC89703E1CFC2,-69,S0
2019-09-09 12:00:37.152,6D4AD45050EF39A0FDEAB8D64EDB6C56D2560F71,-75,S0
2019-09-09 12:00:37.165,31FFD514905D3B2FBF7A60FF659E97CE744B7CF9,-65,S0
2019-09-09 12:00:37.181,66D97E75B15B434DDBE6C00625C10BB1354A64CC,-66,S0
2019-09-09 12:00:37.197,4A7A93DD6FDD9C42EFA645C83FF23B976E699F4F,-73,S0
2019-09-09 12:00:37.199,E2044CA33B7D52CA9267C5034B7CFD695845C4C1,-74,S0
2019-09-09 12:00:37.215,47C049676CB9835C83F27FD0DDBD604B3A66977D,-65,S0
2019-09-09 12:00:37.231,0D2DA73E3535597147B5B530557848B56D1342C7,-65,S0
2019-09-09 12:00:37.250,71F2147BDC0A997CADA9F755F77FE36EF9882DA4,-59,S0
2019-09-09 12:00:37.265,C191C845286C6ADF100EE40214F2B70456B45ACF,-60,S0
2019-09-09 12:00:37.282,F3B084DCBAA6475FEDAD4D3F383C6C19BD77DD9C,-62,S0
2019-09-09 12:00:37.300,F0FC0E50BC96F7DB27719B16F7ABC89703E1CFC2,-70,S0
2019-09-09 12:00:37.301,C191C845286C6ADF100EE40214F2B70456B45ACF,-60,S0
2019-09-09 12:00:37.317,D880A698E9E1EBCC038AA59187095E9406E8949D,-65,S0
2019-09-09 12:00:37.350,9E650872BAD5F578DB57E8023B59FE0CB4596FD9,-69,S0
2019-09-09 12:00:37.368,71F2147BDC0A997CADA9F755F77FE36EF9882DA4,-59,S0
2019-09-09 12:00:37.385,F3B084DCBAA6475FEDAD4D3F383C6C19BD77DD9C,-62,S0
2019-09-09 12:00:37.388,66D97E75B15B434DDBE6C00625C10BB1354A64CC,-61,S0
2019-09-09 12:00:37.402,A75E68372A838A4A57690AB22DDDB50CCC67E26F,-72,S0
2019-09-09 12:00:37.418,0B51A764025D10552B6FD6BCF59488A5CEEED21E,-65,S0
2019-09-09 12:00:37.436,3A574E4A78266EC12EF914AC402B613F6CBB01FC,-71,S0
2019-09-09 12:00:37.453,53C07D9C62CFF6262564D072D3B282B2F8C552A1,-69,S0
2019-09-09 12:00:37.470,6418A76ECAD541DD28B7733068AF2B35541FFD76,-74,S0
2019-09-09 12:00:37.487,B29325BFA67D7A0A53AAD5742A01EB9ADB8AB871,-70,S0
2019-09-09 12:00:37.504,71F2147BDC0A997CADA9F755F77FE36EF9882DA4,-61,S0
2019-09-09 12:00:37.520,0D2DA73E3535597147B5B530557848B56D1342C7,-66,S0
2019-09-09 12:00:37.537,50D5DAE0947B35D49AC2F3E8DD5EFB99BB98ED91,-60,S0
2019-09-09 12:00:37.555,D880A698E9E1EBCC038AA59187095E9406E8949D,-66,S0
2019-09-09 12:00:37.589,6418A76ECAD541DD28B7733068AF2B35541FFD76,-75,S0
2019-09-09 12:00:37.605,141590CF207E2B3B03BBEB7CD9BD77E19BEFC2D6,-68,S0
2019-09-09 12:00:37.622,A75E68372A838A4A57690AB22DDDB50CCC67E26F,-69,S0
2019-09-09 12:00:37.640,CD2B6A7FAF1818B11F7A21CB8FE12FBD33FF3472,-63,S0
2019-09-09 12:00:37.656,31FFD514905D3B2FBF7A60FF659E97CE744B7CF9,-60,S0
2019-09-09 12:00:37.674,141590CF207E2B3B03BBEB7CD9BD77E19BEFC2D6,-67,S0
2019-09-09 12:00:37.690,F0FC0E50BC96F7DB27719B16F7ABC89703E1CFC2,-70,S0
2019-09-09 12:00:37.707,E2044CA33B7D52CA9267C5034B7CFD695845C4C1,-76,S0
2019-09-09 12:00:37.725,225399FD7040EC0A95037FB54DEA34D880BD3164,-65,S0
2019-09-09 12:00:37.742,95631328E46FDB2C74F5D21BB9C098BA6A4A2AE7,-74,S0
2019-09-09 12:00:37.758,F3B084DCBAA6475FEDAD4D3F383C6C19BD77DD9C,-63,S0
2019-09-09 12:00:37.776,ECD0347FC508A605E78467569DBBDF69752A68FA,-75,S0
2019-09-09 12:00:37.794,0C4293E3526E6D3AFA6C8E96BFB3728F0BB7F565,-69,S0
2019-09-09 12:00:37.798,141590CF207E2B3B03BBEB7CD9BD77E19BEFC2D6,-66,S0
2019-09-09 12:00:37.810,F0FC0E50BC96F7DB27719B16F7ABC89703E1CFC2,-71,S0
2019-09-09 12:00:37.826,66D97E75B15B434DDBE6C00625C10BB1354A64CC,-58,S0
2019-09-09 12:00:37.845,6352FA9FB65E3136D781CEA8661DF8D23909DCF6,-69,S0
2019-09-09 12:00:37.861,67D6B52D043C36A95A8EC18210E483C1636CA0B4,-65,S0
2019-09-09 12:00:37.877,99250F6EB661953094DC77C7C23E21D14B0F6191,-62,S0
2019-09-09 12:00:37.895,E357BBF405035FA658682BFCDED5FEF55F72C109,-68,S0
2019-09-09 12:00:37.912,B96E68443ACF2165FBAA8C0FB027AECBF86AA85E,-73,S0
2019-09-09 12:00:37.929,ECD0347FC508A605E78467569DBBDF69752A68FA,-73,S0
2019-09-09 12:00:37.945,95631328E46FDB2C74F5D21BB9C098BA6A4A2AE7,-73,S0
2019-09-09 12:00:37.963,F3B084DCBAA6475FEDAD4D3F383C6C19BD77DD9C,-58,S0
2019-09-09 12:00:37.979,141590CF207E2B3B03BBEB7CD9BD77E19BEFC2D6,-61,S0
2019-09-09 12:00:37.999,0D46B6CD6F9CF1900734EEF5AEAFBE0AC8BF2CCC,-67,S0
2019-09-09 12:00:38.014,0C4293E3526E6D3AFA6C8E96BFB3728F0BB7F565,-70,S0
2019-09-09 12:00:38.031,2B287230BD7D36D8E803AB4E758899D324F2384F,-70,S0
2019-09-09 12:00:38.048,ECD0347FC508A605E78467569DBBDF69752A68FA,-73,S0
2019-09-09 12:00:38.065,F44F9200EF68043B0C4C3A12E5E5F603C85CCDAC,-62,S0
2019-09-09 12:00:38.082,F659A083697731BFAD55D451B535A9FC9AF75EAC,-60,S0
2019-09-09 12:00:38.099,E6F8585BACFE3131527D9B60006F85B3772CFF1D,-65,S0
2019-09-09 12:00:38.102,8B70F74169F3A159816F5204EBB77888A0479124,-57,S0
2019-09-09 12:00:38.116,70CD9A16603C4DF9ABAC2FB670B110B11E5A54A3,-64,S0
2019-09-09 12:00:38.132,66D97E75B15B434DDBE6C00625C10BB1354A64CC,-59,S0
2019-09-09 12:00:38.150,40340B712408FD718C7E91823805A36E96BA9603,-62,S0
2019-09-09 12:00:38.167,C191C845286C6ADF100EE40214F2B70456B45ACF,-60,S0
2019-09-09 12:00:38.184,C1C7D544A1EBB6C51DDAA5BEFA8471BC453DE4A9,-66,S0
2019-09-09 12:00:38.200,50D5DAE0947B35D49AC2F3E8DD5EFB99BB98ED91,-64,S0
2019-09-09 12:00:38.217,C3BA737D122DE7DFF84D36B6173483F4376ADF8C,-73,S0
2019-09-09 12:00:38.235,0B51A764025D10552B6FD6BCF59488A5CEEED21E,-61,S0
2019-09-09 12:00:38.252,8B70F74169F3A159816F5204EBB77888A0479124,-54,S0
2019-09-09 12:00:38.269,F3B084DCBAA6475FEDAD4D3F383C6C19BD77DD9C,-56,S0
2019-09-09 12:00:38.287,430A329B2DFCA66F386FD7B450C40080F93B7109,-73,S0
2019-09-09 12:00:38.291,3EB36ED16F36855A52785CB5C9B7E932910C969E,-71,S0
2019-09-09 12:00:38.305,3FC16897980CCF26EDC7E3774189559CB169F2A5,-63,S0
2019-09-09 12:00:38.321,66D97E75B15B434DDBE6C00625C10BB1354A64CC,-62,S0
2019-09-09 12:00:38.343,40340B712408FD718C7E91823805A36E96BA9603,-60,S0
2019-09-09 12:00:38.357,F44F9200EF68043B0C4C3A12E5E5F603C85CCDAC,-64,S0
2019-09-09 12:00:38.371,99250F6EB661953094DC77C7C23E21D14B0F6191,-55,S0
2019-09-09 12:00:38.389,7CC423B23705CC195E7E7683DA975328D9F7874C,-60,S0
2019-09-09 12:00:38.406,F44F9200EF68043B0C4C3A12E5E5F603C85CCDAC,-65,S0
2019-09-09 12:00:38.422,31FFD514905D3B2FBF7A60FF659E97CE744B7CF9,-50,S0
2019-09-09 12:00:38.439,FAA250D6456C0547DDF40CF86BC301D9F6DBCBC8,-61,S0
2019-09-09 12:00:38.456,6CD1BF89C9C512EC6E8C799669B10921F1147AE0,-64,S0
2019-09-09 12:00:38.474,524B549FF8618E35055DE0ED89197E95BCE5F455,-67,S0
2019-09-09 12:00:38.476,66D97E75B15B434DDBE6C00625C10BB1354A64CC,-64,S0
2019-09-09 12:00:38.490,B8363C0AE566EB4930C990565F40069CFE72216B,-61,S0
2019-09-09 12:00:38.507,9DEAE4E357478C356373CBD9F7B2DAC1575668A7,-62,S0
2019-09-09 12:00:38.524,C191C845286C6ADF100EE40214F2B70456B45ACF,-60,S0
2019-09-09 12:00:38.541,F4499F3F21E685387E4481E74BC60EEA2FB140F4,-67,S0
2019-09-09 12:00:38.545,F45DF5DFF4B10DD9AB8B926809FC99B8BD1FBDD5,-62,S0
2019-09-09 12:00:38.558,24FCA3D9B1FB79109B4E1347524A596BEA513109,-66,S0
2019-09-09 12:00:38.575,430A329B2DFCA66F386FD7B450C40080F93B7109,-75,S0
2019-09-09 12:00:38.592,B8363C0AE566EB4930C990565F40069CFE72216B,-61,S0
2019-09-09 12:00:38.609,A8AA10BB64DC0FFF810944FD550CCA90A45ABAF1,-59,S0
2019-09-09 12:00:38.612,31FFD514905D3B2FBF7A60FF659E97CE744B7CF9,-51,S0
2019-09-09 12:00:38.626,2596F300CC5521015230C4CE73DDDD1F0D143F09,-61,S0
2019-09-09 12:00:38.643,F3B084DCBAA6475FEDAD4D3F383C6C19BD77DD9C,-57,S0
2019-09-09 12:00:38.660,65BADB51691D506094C88823192205FB843B189A,-66,S0
2019-09-09 12:00:38.676,0D2DA73E3535597147B5B530557848B56D1342C7,-63,S0
2019-09-09 12:00:38.695,D6F804CE6AEDD01B78867D76E2F4B49ECFBF061B,-71,S0
2019-09-09 12:00:38.711,24FCA3D9B1FB79109B4E1347524A596BEA513109,-65,S0
2019-09-09 12:00:38.727,99250F6EB661953094DC77C7C23E21D14B0F6191,-55,S0
2019-09-09 12:00:38.745,524B549FF8618E35055DE0ED89197E95BCE5F455,-61,S0
2019-09-09 12:00:38.761,66D97E75B15B434DDBE6C00625C10BB1354A64CC,-66,S0
2019-09-09 12:00:38.779,0C4293E3526E6D3AFA6C8E96BFB3728F0BB7F565,-64,S0
2019-09-09 12:00:38.796,A8AA10BB64DC0FFF810944FD550CCA90A45ABAF1,-55,S0
2019-09-09 12:00:38.813,31FFD514905D3B2FBF7A60FF659E97CE744B7CF9,-53,S0
2019-09-09 12:00:38.830,141590CF207E2B3B03BBEB7CD9BD77E19BEFC2D6,-57,S0
2019-09-09 12:00:38.832,50D5DAE0947B35D49AC2F3E8DD5EFB99BB98ED91,-65,S0
2019-09-09 12:00:38.847,D6DBB1558A8C1D8A21A6AB8366855AB5AB93ECD2,-58,S0
2019-09-09 12:00:38.864,99250F6EB661953094DC77C7C23E21D14B0F6191,-55,S0
2019-09-09 12:00:38.881,524B549FF8618E35055DE0ED89197E95BCE5F455,-57,S0
2019-09-09 12:00:38.898,C191C845286C6ADF100EE40214F2B70456B45ACF,-62,S0
2019-09-09 12:00:38.900,A90F5BC117EB3D4D6066333BBBE24AE2CDC5319A,-65,S0
2019-09-09 12:00:38.915,0C4293E3526E6D3AFA6C8E96BFB3728F0BB7F565,-64,S0
2019-09-09 12:00:38.932,FAA250D6456C0547DDF40CF86BC301D9F6DBCBC8,-59,S0
2019-09-09 12:00:38.949,7CC423B23705CC195E7E7683DA975328D9F7874C,-62,S0
2019-09-09 12:00:38.966,F4499F3F21E685387E4481E74BC60EEA2FB140F4,-66,S0
2019-09-09 12:00:38.983,F3B084DCBAA6475FEDAD4D3F383C6C19BD77DD9C,-61,S0
2019-09-09 12:00:39.000,3F2FFF77382462957131BA8359A577155B3CB7E4,-58,S0
2019-09-09 12:00:39.017,1A5EFFBCA6535C879EFA4B08CBD32598712DD558,-68,S0
2019-09-09 12:00:39.020,65BADB51691D506094C88823192205FB843B189A,-60,S0
2019-09-09 12:00:39.035,25C726DF5258E8B68BD09E07D16E220DF7DB2FA2,-69,S0
2019-09-09 12:00:39.051,99250F6EB661953094DC77C7C23E21D14B0F6191,-58,S0
2019-09-09 12:00:39.068,A8AA10BB64DC0FFF810944FD550CCA90A45ABAF1,-52,S0
2019-09-09 12:00:39.085,0B51A764025D10552B6FD6BCF59488A5CEEED21E,-67,S0
2019-09-09 12:00:39.102,9DEAE4E357478C356373CBD9F7B2DAC1575668A7,-62,S0
2019-09-09 12:00:39.119,141590CF207E2B3B03BBEB7CD9BD77E19BEFC2D6,-65,S0
2019-09-09 12:00:39.136,6CD1BF89C9C512EC6E8C799669B10921F1147AE0,-61,S0
2019-09-09 12:00:39.153,10A2F836457DA5FC5FE578038F3240704F43D5C4,-61,S0
2019-09-09 12:00:39.170,9DEAE4E357478C356373CBD9F7B2DAC1575668A7,-61,S0
2019-09-09 12:00:39.187,E6F8585BACFE3131527D9B60006F85B3772CFF1D,-61,S0
2019-09-09 12:00:39.204,FAA250D6456C0547DDF40CF86BC301D9F6DBCBC8,-62,S0
2019-09-09 12:00:39.221,EB19D7A019A9E41FDF125ACEA1249CBA83E6F802,-66,S0
2019-09-09 12:00:39.238,6352FA9FB65E3136D781CEA8661DF8D23909DCF6,-66,S0
2019-09-09 12:00:39.255,40340B712408FD718C7E91823805A36E96BA9603,-62,S0
2019-09-09 12:00:39.278,31FFD514905D3B2FBF7A60FF659E97CE744B7CF9,-58,S0
2019-09-09 12:00:39.289,7CC423B23705CC195E7E7683DA975328D9F7874C,-65,S0
2019-09-09 12:00:39.306,25C726DF5258E8B68BD09E07D16E220DF7DB2FA2,-64,S0
2019-09-09 12:00:39.323,0C3DA7F0B5CB33A56EEB56D4D9A228491814B499,-65,S0
2019-09-09 12:00:39.340,3F2FFF77382462957131BA8359A577155B3CB7E4,-57,S0
2019-09-09 12:00:39.357,10A2F836457DA5FC5FE578038F3240704F43D5C4,-61,S0
2019-09-09 12:00:39.374,8B70F74169F3A159816F5204EBB77888A0479124,-64,S0
2019-09-09 12:00:39.391,E8B60F3D870DB5A1E60E08848C8349AC920F24BB,-64,S0
2019-09-09 12:00:39.409,FAA250D6456C0547DDF40CF86BC301D9F6DBCBC8,-66,S0
2019-09-09 12:00:39.425,65BADB51691D506094C88823192205FB843B189A,-62,S0
2019-09-09 12:00:39.442,D6DBB1558A8C1D8A21A6AB8366855AB5AB93ECD2,-66,S0
2019-09-09 12:00:39.459,364F70BB818FB2508D0EE667EB7C7CE8EF7D45B6,-65,S0
2019-09-09 12:00:39.476,F45DF5DFF4B10DD9AB8B926809FC99B8BD1FBDD5,-65,S0
2019-09-09 12:00:39.493,A3835397F2C594F9CDAC4D48C92A9C8916F1342F,-70,S0
2019-09-09 12:00:39.510,DD632BE19C248687A0CFDF948258FF07B972F95A,-65,S0
2019-09-09 12:00:39.527,426AB09B3CDE643DF9EA4D31D0C6F0A34C5D338E,-60,S0
2019-09-09 12:00:39.544,10A2F836457DA5FC5FE578038F3240704F43D5C4,-62,S0
2019-09-09 12:00:39.561,9DEAE4E357478C356373CBD9F7B2DAC1575668A7,-64,S0
2019-09-09 12:00:39.578,0C4293E3526E6D3AFA6C8E96BFB3728F0BB7F565,-65,S0
2019-09-09 12:00:39.595,EA0EB0DC87A02D7BB00A34BE97F86A7A0FFDDD05,-63,S0
2019-09-09 12:00:39.612,9DFC60D106B8A7BFA36CFAEA60BFBF2CFA074F64,-62,S0
2019-09-09 12:00:39.629,6B770B4BC18D7CAD9E98B80A8C8A84BFC27DA3EE,-61,S0
2019-09-09 12:00:39.646,24FCA3D9B1FB79109B4E1347524A596BEA513109,-68,S0
2019-09-09 12:00:39.663,EB19D7A019A9E41FDF125ACEA1249CBA83E6F802,-65,S0
2019-09-09 12:00:39.680,A3835397F2C594F9CDAC4D48C92A9C8916F1342F,-72,S0
2019-09-09 12:00:39.697,F4499F3F21E685387E4481E74BC60EEA2FB140F4,-53,S0
2019-09-09 12:00:39.714,6B770B4BC18D7CAD9E98B80A8C8A84BFC27DA3EE,-60,S0
2019-09-09 12:00:39.731,426AB09B3CDE643DF9EA4D31D0C6F0A34C5D338E,-60,S0
2019-09-09 12:00:39.748,E1B5EA670F2FBE589AA95D32F6744678429E8376,-61,S0
2019-09-09 12:00:39.765,7C3C474E1C10C6A304FE9F28A009430B5AF835F0,-61,S0
2019-09-09 12:00:39.782,DD632BE19C248687A0CFDF948258FF07B972F95A,-61,S0
2019-09-09 12:00:39.799,7F4599D39121155F6734B85380A8AB7A57F0D8AE,-62,S0
2019-09-09 12:00:39.816,6A6FF4736D8F8C74684A2A761516341D926676EA,-62,S0
2019-09-09 12:00:39.833,C181C3ACE064AD9FB26D75FBF90CB8E102413BE8,-58,S0
2019-09-09 12:00:39.850,00D8461DB0787163D94D0F27DB94B994BC1C3545,-60,S0
2019-09-09 12:00:39.867,E2044CA33B7D52CA9267C5034B7CFD695845C4C1,-75,S0
2019-09-09 12:00:39.884,FC80CC85A4549B0D342787E526CB200B96D193AB,-60,S0
2019-09-09 12:00:39.901,F9E6872AEA966D4B6C1D28B6463C578A72607017,-60,S0
2019-09-09 12:00:39.918,0E4FEE3D3FC36C7384200A60899205EBECBBCCCD,-63,S0
2019-09-09 12:00:39.921,B29325BFA67D7A0A53AAD5742A01EB9ADB8AB871,-71,S0
2019-09-09 12:00:39.935,90B28CAC15940848F4072A257B25AA3B2FB508ED,-59,S0
2019-09-09 12:00:39.952,A9EF2D723FCC998055324D6FAB58BB5E1ED8A682,-75,S0
2019-09-09 12:00:39.969,0C4293E3526E6D3AFA6C8E96BFB3728F0BB7F565,-64,S0
2019-09-09 12:00:39.970,7C3C474E1C10C6A304FE9F28A009430B5AF835F0,-63,S0
2019-09-09 12:00:39.986,3582BB3617A776874D7D8996D777E642498B0059,-67,S0
2019-09-09 12:00:40.003,426AB09B3CDE643DF9EA4D31D0C6F0A34C5D338E,-64,S0
2019-09-09 12:00:40.020,2314982C379FFED35DFB48C3F2715DBF723BC588,-56,S0
2019-09-09 12:00:40.037,F4499F3F21E685387E4481E74BC60EEA2FB140F4,-50,S0
2019-09-09 12:00:40.055,FC78B4F73797AC5067E4EE44BA45A04624D2D982,-61,S0
2019-09-09 12:00:40.071,EA0EB0DC87A02D7BB00A34BE97F86A7A0FFDDD05,-60,S0
2019-09-09 12:00:40.088,364F70BB818FB2508D0EE667EB7C7CE8EF7D45B6,-66,S0
2019-09-09 12:00:40.105,0127A2E85B75006C51A3606629EB2FCB74C8F7E8,-65,S0
2019-09-09 12:00:40.122,6B770B4BC18D7CAD9E98B80A8C8A84BFC27DA3EE,-59,S0
2019-09-09 12:00:40.139,00D8461DB0787163D94D0F27DB94B994BC1C3545,-65,S0
2019-09-09 12:00:40.156,0E4FEE3D3FC36C7384200A60899205EBECBBCCCD,-59,S0
2019-09-09 12:00:40.173,3582BB3617A776874D7D8996D777E642498B0059,-66,S0
2019-09-09 12:00:40.190,25C726DF5258E8B68BD09E07D16E220DF7DB2FA2,-66,S0
2019-09-09 12:00:40.192,A62BBE57D6B9F4F9DBCEB671E8CDB623C338115C,-63,S0
2019-09-09 12:00:40.207,FC80CC85A4549B0D342787E526CB200B96D193AB,-60,S0
2019-09-09 12:00:40.224,A62BBE57D6B9F4F9DBCEB671E8CDB623C338115C,-63,S0
2019-09-09 12:00:40.241,2CC3561E65A29C23753C1C9982B5C91161CB5C8B,-55,S0
2019-09-09 12:00:40.258,6B770B4BC18D7CAD9E98B80A8C8A84BFC27DA3EE,-59,S0
2019-09-09 12:00:40.275,EA0EB0DC87A02D7BB00A34BE97F86A7A0FFDDD05,-60,S0
2019-09-09 12:00:40.292,DD632BE19C248687A0CFDF948258FF07B972F95A,-62,S0
2019-09-09 12:00:40.309,E1B5EA670F2FBE589AA95D32F6744678429E8376,-67,S0
2019-09-09 12:00:40.326,2314982C379FFED35DFB48C3F2715DBF723BC588,-63,S0
2019-09-09 12:00:40.343,0C4293E3526E6D3AFA6C8E96BFB3728F0BB7F565,-64,S0
2019-09-09 12:00:40.360,9DFC60D106B8A7BFA36CFAEA60BFBF2CFA074F64,-65,S0
2019-09-09 12:00:40.378,3A678B77C21DFE2D1565CEB5DFC208613890B023,-60,S0
2019-09-09 12:00:40.395,9E3580223BB130C041F5DAA53A3C59350FD7F6A8,-62,S0
2019-09-09 12:00:40.411,CA51143650E9E886F624343A339879DB9365D95C,-73,S0
2019-09-09 12:00:40.429,367346812A0E29E424028D143DB9490768C751B8,-61,S0
2019-09-09 12:00:40.445,48BB1A2892DD7720432C94DF6E9FB4E03D97639B,-65,S0
