Timestamp,EPC,RSSI,Session
2019-12-10 09:42:01.005,4CDEA2432CADE7B6E8DD3E0AF49C18AB4CC04B5F,-57,S1
2019-12-10 09:42:01.020,3FE7EDEAD5A4D5B73A71D6C676F2CE496E781480,-42,S1
2019-12-10 09:42:01.037,95DD39977C09B95FB9723F840D465EE02BEC784E,-50,S1
2019-12-10 09:42:01.053,EC8DDAB000F88DB4147351FE2F88D082D5A170C1,-70,S1
2019-12-10 09:42:01.071,5EBB206BB3BA493FDC97646AF8312B3F2E88AA7B,-70,S1
2019-12-10 09:42:01.087,BF285A318C5ADBAD4A618940B3399AE03AE50EF0,-40,S1
2019-12-10 09:42:01.090,9849FBB12B0A88A2070150B9E7F0F2DCCBC3A389,-51,S1
2019-12-10 09:42:01.104,DE290858B0ED6114B0DB13EAD2C3E562F4B59F3F,-56,S1
2019-12-10 09:42:01.106,3E68CCD972B0190580D43054844D3CC33FC01A88,-56,S1
2019-12-10 09:42:01.121,B9DE904F3455C29E850EC44ACD4D3AB5FBF71A2E,-66,S1
2019-12-10 09:42:01.156,D14B69A40E3AD6D47D6D7952AC48B3DFBCA58CCE,-64,S1
2019-12-10 09:42:01.171,73E4BB5472EFE34DDE5913B53EE349C30FA21586,-68,S1
2019-12-10 09:42:01.188,A8B87AA19DEDDC02C8A7FD270BBEAF5ECAFB7D43,-65,S1
2019-12-10 09:42:01.205,7AA8BD52FE2AFC05C8F0270E9D565509E18CAB5A,-66,S1
2019-12-10 09:42:01.220,AA4F8BEF41AB5C00F711F54EFB420BD8737E2431,-61,S1
2019-12-10 09:42:01.237,403C59E55D72B7214ECC65C838EED3728E82A9C1,-66,S1
2019-12-10 09:42:01.254,14B05B8D35C609844A547B2DB655CB08ABB9EB73,-64,S1
2019-12-10 09:42:01.270,74668447C979F145D059A6E28DCFB142EEDD8002,-54,S1
2019-12-10 09:42:01.290,ACEED895402EA48D2A6CBA37949835ADFD952D12,-65,S1
2019-12-10 09:42:01.305,A03D71E9FF2D05DD6425865A3D270468D6ED5CEC,-57,S1
2019-12-10 09:42:01.341,7517185A9CB47824E4E0F784BED837362EAB8284,-62,S1
2019-12-10 09:42:01.429,3ED05B83E708A159DDF4EA8CED5C1919CD4EF4A4,-65,S1
2019-12-10 09:42:01.442,D68187172787A87ED2AB43DB6F552D05C1F6B622,-63,S1
2019-12-10 09:42:01.459,A21AF3012098C83B0F39D793B4D21D76BCAB48B3,-64,S1
2019-12-10 09:42:01.479,462CBDCAD5B24DD0FC5EF561335EE889740C749F,-61,S1
2019-12-10 09:42:01.511,33B30AA1939A88722DE8783F0B8216F9C76BA101,-69,S1
2019-12-10 09:42:01.538,A6AA956185DFA8B87C4B33CE0F2624416A9156B4,-69,S1
2019-12-10 09:42:01.573,A50D77F7E15ED1D89A5D4AE11A5660E2B7FFEE64,-69,S1
2019-12-10 09:42:01.576,B1818170989FB44C61B91FCBCA64197EB06F787F,-70,S1
2019-12-10 09:42:01.619,D993DE6DA3EB3ADFB16DFBB8DDEF800DEFED1E06,-52,S1
2019-12-10 09:42:01.624,BFBB6EC405B089AC148CEA92A33CCC978E40D55B,-66,S1
2019-12-10 09:42:01.657,6C9304007CC04EB046FE3AE484D4B0F807306733,-65,S1
2019-12-10 09:42:01.659,2C8E4717200B5A9502B9AC519BE2BCD414F5322A,-67,S1
2019-12-10 09:42:01.687,7B93B4BD40E3D2D39CF2EDD8C2489C890D70C391,-68,S1
2019-12-10 09:42:01.690,63FDAB466FBDDE23631A104F1CA7D49BB0412B82,-65,S1
2019-12-10 09:42:01.722,90AE9771B6C865C459F01AD2E419022125F7690F,-65,S1
2019-12-10 09:42:01.725,18633102E9E8DE4074CE9A3A63196CFBF893301F,-67,S1
2019-12-10 09:42:01.738,ACF25FC7B5559879DDC4F8D7812BEC634CDC3B06,-64,S1
2019-12-10 09:42:01.764,70F1BBAE0977915E477D66B7239C8139B252A5F4,-57,S1
2019-12-10 09:42:01.771,980BEF47E7F80FA7D1631DB6A330109D7E63C308,-60,S1
2019-12-10 09:42:01.794,ADE94372C0B27324B9FC0BB96A39F9C08ED2A74D,-63,S1
2019-12-10 09:42:01.804,FE30FDC2357F4661F98960174D983B9CA610D938,-55,S1
2019-12-10 09:42:01.822,4482A20F852804BE3F888958F44B642C3464CD49,-63,S1
2019-12-10 09:42:01.841,5155319F469B77576D839CE15D83483D0D9919F7,-63,S1
2019-12-10 09:42:01.911,8ED0D5E4A20FF1D4F79C1918D12E8854EE038BC1,-45,S1
2019-12-10 09:42:01.923,0BF72BAB6FD37F740B46F8B2BD11661B6441DCCA,-50,S1
2019-12-10 09:42:01.926,F99935563D84C63C3DE93E035F8880CB376B8231,-55,S1
2019-12-10 09:42:01.938,B13031FA89DCA099FC63C9D78A6F89118B6B4AAF,-63,S1
2019-12-10 09:42:01.955,2FCD6C6AAD6C3BC4C7A699DE0210886129E4976D,-62,S1
2019-12-10 09:42:01.973,95DD39977C09B95FB9723F840D465EE02BEC784E,-62,S1
2019-12-10 09:42:01.989,B4321B8ED05C16BF019BF945D5B38CDAE0A5B973,-69,S1
2019-12-10 09:42:01.992,B9DE904F3455C29E850EC44ACD4D3AB5FBF71A2E,-66,S1
2019-12-10 09:42:02.005,3FE7EDEAD5A4D5B73A71D6C676F2CE496E781480,-63,S1
2019-12-10 09:42:02.008,12B409B590E45E77104284279F8A187E89B344C8,-68,S1
2019-12-10 09:42:02.021,9E87E1F224E7B9CCF34BF7D7284FAB1BF372CCD3,-67,S1
2019-12-10 09:42:02.039,68C6BCE1BA89C19CBF73CD9972F2017C8DBCA595,-70,S1
2019-12-10 09:42:02.043,4956FE141D87F2D1EAF61DEC6DFCF198FFC80758,-69,S1
2019-12-10 09:42:02.055,AECB3C87F8553982DEF58DD97D4306D33E202A0A,-73,S1
2019-12-10 09:42:02.059,C0F7AABA5383C5D3C77BAEDE1067EB15BFE87356,-72,S1
2019-12-10 09:42:02.072,A5839ACFF6BDD1B624C501F9CA93AD3FFE8C2FE7,-70,S1
2019-12-10 09:42:02.075,D14B69A40E3AD6D47D6D7952AC48B3DFBCA58CCE,-46,S1
2019-12-10 09:42:02.088,5EBB206BB3BA493FDC97646AF8312B3F2E88AA7B,-65,S1
2019-12-10 09:42:02.106,4CDEA2432CADE7B6E8DD3E0AF49C18AB4CC04B5F,-68,S1
2019-12-10 09:42:02.123,510C3D013E7E9F0CAE0149866F967DC33092ECF2,-73,S1
2019-12-10 09:42:02.141,9849FBB12B0A88A2070150B9E7F0F2DCCBC3A389,-68,S1
2019-12-10 09:42:02.143,A8B87AA19DEDDC02C8A7FD270BBEAF5ECAFB7D43,-65,S1
2019-12-10 09:42:02.156,A03D71E9FF2D05DD6425865A3D270468D6ED5CEC,-34,S1
2019-12-10 09:42:02.173,0FD53D455A78C87F69E27B034904CC9EDD9407FC,-69,S1
2019-12-10 09:42:02.180,ACEED895402EA48D2A6CBA37949835ADFD952D12,-63,S1
2019-12-10 09:42:02.189,67C574546484DDC6C9D8F84A13EBA9743FF46EBA,-68,S1
2019-12-10 09:42:02.204,3E68CCD972B0190580D43054844D3CC33FC01A88,-62,S1
2019-12-10 09:42:02.224,844ED98AE28475448C146B950EE1836D3B787893,-65,S1
2019-12-10 09:42:02.226,74668447C979F145D059A6E28DCFB142EEDD8002,-61,S1
2019-12-10 09:42:02.239,9F02489B58170EBA4C04AE6BA7D5C22A836A5FA9,-67,S1
2019-12-10 09:42:02.255,14B05B8D35C609844A547B2DB655CB08ABB9EB73,-68,S1
2019-12-10 09:42:02.271,EFD90840C0AB5BC0B2F7C62651FFAE35853C7E92,-68,S1
2019-12-10 09:42:02.274,A50A7F271C1B97B383B3752CE8997B60AD45467C,-70,S1
2019-12-10 09:42:02.289,77FA9EBF624AF2A290BBA3B6C9A1C1B0A67046C5,-69,S1
2019-12-10 09:42:02.307,6EAE3D597732DF5BC23D4E72181DEB98E56859AA,-66,S1
2019-12-10 09:42:02.322,74F46364D4AC4B07DFF800FA2573BD6AF26E9936,-70,S1
2019-12-10 09:42:02.341,691EB8BAA49DD879DF4DE71B15E025D6ECEB014F,-58,S1
2019-12-10 09:42:02.355,AEAA8FEC11F074912D58B409E0B06CC1F3843115,-67,S1
2019-12-10 09:42:02.359,BC5DEB572832B39E68674A38FBAC1831422E282B,-67,S1
2019-12-10 09:42:02.372,213788BFB8904378C1564E27A4BD5ED8E6CA546C,-68,S1
2019-12-10 09:42:02.396,718DA2AE3279F4223B60F86CD269CF58D99E4051,-68,S1
2019-12-10 09:42:02.406,83AAB4DACC2654B94160698209BC11105A439B27,-71,S1
2019-12-10 09:42:02.422,1B2ADDCF280F978CFFE72AAB092F68E128AB2C01,-65,S1
2019-12-10 09:42:02.439,980BEF47E7F80FA7D1631DB6A330109D7E63C308,-59,S1
2019-12-10 09:42:02.456,21E0E880CE39E177167E1649928E68F5D9C72D27,-73,S1
2019-12-10 09:42:02.473,944B0EB8EA84B7846FAF7AE5F595011C6B22477D,-73,S1
2019-12-10 09:42:02.489,28BCD6DE48A559FE781A43D29C83084038C2EC2E,-55,S1
2019-12-10 09:42:02.507,AE6F805FAC60186DD13E3A5DF66004FC3DB508E1,-58,S1
2019-12-10 09:42:02.509,18B999277325C83E84C8A843670985A001404E4B,-56,S1
2019-12-10 09:42:02.579,48ABD14B82D0C7FAA8F5D1D44E213980613CB71B,-72,S1
2019-12-10 09:42:02.589,ACF25FC7B5559879DDC4F8D7812BEC634CDC3B06,-66,S1
2019-12-10 09:42:02.595,18633102E9E8DE4074CE9A3A63196CFBF893301F,-59,S1
2019-12-10 09:42:02.606,E9AC642313D46D0519EA5364B63E8C99EA57A7FB,-51,S1
2019-12-10 09:42:02.623,ECF859401C5E80EE6BF0C6826FF7816CADD57DD0,-67,S1
2019-12-10 09:42:02.626,6495F08B40024C7EE86FD138F48331CBAA5AA0EB,-66,S1
2019-12-10 09:42:02.641,1DEC476F2124EB33D34EE1B7E1C2062AF4132968,-68,S1
2019-12-10 09:42:02.645,70F1BBAE0977915E477D66B7239C8139B252A5F4,-44,S1
2019-12-10 09:42:02.656,4482A20F852804BE3F888958F44B642C3464CD49,-67,S1
2019-12-10 09:42:02.672,FE30FDC2357F4661F98960174D983B9CA610D938,-41,S1
2019-12-10 09:42:02.691,ADE94372C0B27324B9FC0BB96A39F9C08ED2A74D,-60,S1
2019-12-10 09:42:02.709,7B93B4BD40E3D2D39CF2EDD8C2489C890D70C391,-68,S1
2019-12-10 09:42:02.740,E324DFE38AE27F187DC0BAC734F7A722C5C203F2,-64,S1
2019-12-10 09:42:02.758,47270F0B1DC8AA7BFA03CF53418D98FD5D1BD160,-71,S1
2019-12-10 09:42:02.783,1296DEB4279C576D87CCC8DF3DFF20711C7761FB,-72,S1
2019-12-10 09:42:02.786,EEF300E242A3A5D8D48385788F71F9DDDC0EB7A1,-55,S1
2019-12-10 09:42:02.791,5B8682B9E71C858B596D3597F0169F40C2756BAA,-71,S1
2019-12-10 09:42:02.818,7E1332994E48663A2D13C2E79C3F195A92ACA732,-72,S1
2019-12-10 09:42:02.849,F99935563D84C63C3DE93E035F8880CB376B8231,-52,S1
2019-12-10 09:42:02.851,B13031FA89DCA099FC63C9D78A6F89118B6B4AAF,-58,S1
2019-12-10 09:42:02.857,9F1B6FBC445B91B743394BA9D21652F51944057F,-70,S1
2019-12-10 09:42:02.887,D993DE6DA3EB3ADFB16DFBB8DDEF800DEFED1E06,-56,S1
2019-12-10 09:42:02.890,12B409B590E45E77104284279F8A187E89B344C8,-48,S1
2019-12-10 09:42:02.913,9E87E1F224E7B9CCF34BF7D7284FAB1BF372CCD3,-57,S1
2019-12-10 09:42:02.949,4956FE141D87F2D1EAF61DEC6DFCF198FFC80758,-64,S1
2019-12-10 09:42:02.952,95DD39977C09B95FB9723F840D465EE02BEC784E,-60,S1
2019-12-10 09:42:02.984,02EFA1E80DCB9E92FF6F970D429B56A541FE8F59,-71,S1
2019-12-10 09:42:02.989,D14B69A40E3AD6D47D6D7952AC48B3DFBCA58CCE,-60,S1
2019-12-10 09:42:03.006,95DD39977C09B95FB9723F840D465EE02BEC784E,-62,S1
2019-12-10 09:42:03.023,68C6BCE1BA89C19CBF73CD9972F2017C8DBCA595,-69,S1
2019-12-10 09:42:03.041,E2E498970508A5709B468FABFA254F9F28AA1227,-71,S1
2019-12-10 09:42:03.056,8B19386FB4B29FD1A83722BD7C6495B1B253237B,-71,S1
2019-12-10 09:42:03.073,D47978399279FCA34AEA9EC64DCC251E997F24E3,-71,S1
2019-12-10 09:42:03.076,C310E5E849D18BE5A6DE085EF3DFDDAC14394FD4,-58,S1
2019-12-10 09:42:03.089,4CDEA2432CADE7B6E8DD3E0AF49C18AB4CC04B5F,-55,S1
2019-12-10 09:42:03.106,9849FBB12B0A88A2070150B9E7F0F2DCCBC3A389,-67,S1
2019-12-10 09:42:03.123,403C59E55D72B7214ECC65C838EED3728E82A9C1,-64,S1
2019-12-10 09:42:03.126,A8B87AA19DEDDC02C8A7FD270BBEAF5ECAFB7D43,-62,S1
2019-12-10 09:42:03.140,510C3D013E7E9F0CAE0149866F967DC33092ECF2,-63,S1
2019-12-10 09:42:03.143,67C574546484DDC6C9D8F84A13EBA9743FF46EBA,-71,S1
2019-12-10 09:42:03.158,1543B2D6B49CBBD7F05A10373C0CDB21FBD288D6,-66,S1
2019-12-10 09:42:03.233,05FBCC77CF9A38B305056D76FC20E47D80AFC053,-73,S1
2019-12-10 09:42:03.242,3BD246D1845A039DFC5D0F7F520A329CF698D676,-72,S1
2019-12-10 09:42:03.256,E1B8C3AFD4EA144C2D1C6F2535CD59A73C08DF5C,-72,S1
2019-12-10 09:42:03.273,3E68CCD972B0190580D43054844D3CC33FC01A88,-70,S1
2019-12-10 09:42:03.275,74668447C979F145D059A6E28DCFB142EEDD8002,-61,S1
2019-12-10 09:42:03.290,844ED98AE28475448C146B950EE1836D3B787893,-63,S1
2019-12-10 09:42:03.306,D68187172787A87ED2AB43DB6F552D05C1F6B622,-51,S1
2019-12-10 09:42:03.324,62D0314F88D748EF760AB8522D7D2DBBCC7AD452,-73,S1
2019-12-10 09:42:03.340,465E4114C4B101779AA76892D9B5A512BA853CB8,-54,S1
2019-12-10 09:42:03.356,7517185A9CB47824E4E0F784BED837362EAB8284,-57,S1
2019-12-10 09:42:03.359,28BCD6DE48A559FE781A43D29C83084038C2EC2E,-58,S1
2019-12-10 09:42:03.374,718DA2AE3279F4223B60F86CD269CF58D99E4051,-69,S1
2019-12-10 09:42:03.391,83AAB4DACC2654B94160698209BC11105A439B27,-73,S1
2019-12-10 09:42:03.408,7AA8BD52FE2AFC05C8F0270E9D565509E18CAB5A,-47,S1
2019-12-10 09:42:03.424,029868DA9330800454F4E0F53BFE6CD00CE992CF,-72,S1
2019-12-10 09:42:03.439,462CBDCAD5B24DD0FC5EF561335EE889740C749F,-54,S1
2019-12-10 09:42:03.442,63FDAB466FBDDE23631A104F1CA7D49BB0412B82,-52,S1
2019-12-10 09:42:03.457,18B999277325C83E84C8A843670985A001404E4B,-53,S1
2019-12-10 09:42:03.474,A50A7F271C1B97B383B3752CE8997B60AD45467C,-68,S1
2019-12-10 09:42:03.476,182E3B67BC61E1AAA34CFA8EE0222AA578A1159D,-73,S1
2019-12-10 09:42:03.489,E9AC642313D46D0519EA5364B63E8C99EA57A7FB,-50,S1
2019-12-10 09:42:03.506,2C8E4717200B5A9502B9AC519BE2BCD414F5322A,-61,S1
2019-12-10 09:42:03.524,FE30FDC2357F4661F98960174D983B9CA610D938,-57,S1
2019-12-10 09:42:03.541,90AE9771B6C865C459F01AD2E419022125F7690F,-64,S1
2019-12-10 09:42:03.557,5155319F469B77576D839CE15D83483D0D9919F7,-45,S1
2019-12-10 09:42:03.576,B570590D240C48009C2327F3836F67E6558F9122,-72,S1
2019-12-10 09:42:03.606,6568D250EF6FA793D83A3B01A445B988031DC6BC,-70,S1
2019-12-10 09:42:03.623,1D377B5E855981282304891947BCB493015E4D7A,-71,S1
2019-12-10 09:42:03.640,DBC7852C6CA4939ED192F49DDB2A82363DCDF231,-65,S1
2019-12-10 09:42:03.656,8486FD3D80A48427E541D5AFA053F6B35226F768,-61,S1
2019-12-10 09:42:03.675,461CE3CC878C4CE408A5F23DFBD28C699C72D53E,-63,S1
2019-12-10 09:42:03.690,7B93B4BD40E3D2D39CF2EDD8C2489C890D70C391,-52,S1
2019-12-10 09:42:03.709,1E8C678A8BDC4563DC11D674B1F8A9C7F5F57EA8,-73,S1
2019-12-10 09:42:03.724,A132E90890E1B7B0C30C3B1AA3DB9F544DF8C6CE,-72,S1
2019-12-10 09:42:03.746,A22C2972879B38D357F61775381EB93BA4A70CE2,-69,S1
2019-12-10 09:42:03.760,0BF72BAB6FD37F740B46F8B2BD11661B6441DCCA,-37,S1
2019-12-10 09:42:03.775,B13031FA89DCA099FC63C9D78A6F89118B6B4AAF,-51,S1
2019-12-10 09:42:03.777,EEF300E242A3A5D8D48385788F71F9DDDC0EB7A1,-53,S1
2019-12-10 09:42:03.791,F99935563D84C63C3DE93E035F8880CB376B8231,-46,S1
2019-12-10 09:42:03.808,0AF572F9B49CCE345B8371823221951CAAC5013F,-73,S1
2019-12-10 09:42:03.824,9ECD3C3F0EC76D347D06E103A87A305A22AA0F39,-47,S1
2019-12-10 09:42:03.840,2FCD6C6AAD6C3BC4C7A699DE0210886129E4976D,-48,S1
2019-12-10 09:42:03.859,158114502D00A3BEF07EF00A209D6FF9DB3E8043,-74,S1
2019-12-10 09:42:03.873,12B409B590E45E77104284279F8A187E89B344C8,-67,S1
2019-12-10 09:42:03.890,3ED05B83E708A159DDF4EA8CED5C1919CD4EF4A4,-72,S1
2019-12-10 09:42:03.908,213788BFB8904378C1564E27A4BD5ED8E6CA546C,-72,S1
2019-12-10 09:42:03.926,FF8CE52BC4541F76797A12EDAF3D0C8EAE403433,-74,S1
2019-12-10 09:42:03.941,5BFB3FDCCEC892AA2A021094ABCEE1D5936E3326,-71,S1
2019-12-10 09:42:03.942,68C6BCE1BA89C19CBF73CD9972F2017C8DBCA595,-53,S1
2019-12-10 09:42:03.956,D14B69A40E3AD6D47D6D7952AC48B3DFBCA58CCE,-57,S1
2019-12-10 09:42:03.974,1296DEB4279C576D87CCC8DF3DFF20711C7761FB,-73,S1
2019-12-10 09:42:03.991,510C3D013E7E9F0CAE0149866F967DC33092ECF2,-56,S1
2019-12-10 09:42:03.995,376EBC4A2ECCA575649AB6307AABABFDE6500A68,-74,S1
2019-12-10 09:42:04.008,5F0838D0461A94B9243853A5DB4EC67FFE9E93F8,-72,S1
2019-12-10 09:42:04.011,1D713A30EC647817B327E98B5B117E2EA7981EB2,-71,S1
2019-12-10 09:42:04.023,41E9B15DECBEB14060C02681FA53025314C37B25,-58,S1
2019-12-10 09:42:04.053,CD429013E6994EEFDF0F0D202F78FCC6B4ADE247,-73,S1
2019-12-10 09:42:04.056,8098D688EA69FB75DF0CBCC873A98375BA8ECDD9,-74,S1
2019-12-10 09:42:04.074,7E1332994E48663A2D13C2E79C3F195A92ACA732,-73,S1
2019-12-10 09:42:04.091,14B05B8D35C609844A547B2DB655CB08ABB9EB73,-73,S1
2019-12-10 09:42:04.109,F75F598558B54AF6C12D6D9AFC7046E46AF939B6,-46,S1
2019-12-10 09:42:04.136,AC3904DE44487C90DE3149221A1C2EB77FEF32E8,-62,S1
2019-12-10 09:42:04.139,D47978399279FCA34AEA9EC64DCC251E997F24E3,-72,S1
2019-12-10 09:42:04.169,944B0EB8EA84B7846FAF7AE5F595011C6B22477D,-74,S1
2019-12-10 09:42:04.172,0FD53D455A78C87F69E27B034904CC9EDD9407FC,-71,S1
2019-12-10 09:42:04.195,AA4F8BEF41AB5C00F711F54EFB420BD8737E2431,-61,S1
2019-12-10 09:42:04.196,67C574546484DDC6C9D8F84A13EBA9743FF46EBA,-74,S1
2019-12-10 09:42:04.231,794A61323822A473AA392359A1AA1DED125C45B1,-73,S1
2019-12-10 09:42:04.241,216767FC920E2A866BD2B4206BAE279761626224,-58,S1
2019-12-10 09:42:04.267,28BCD6DE48A559FE781A43D29C83084038C2EC2E,-58,S1
2019-12-10 09:42:04.269,F5D7B6F9573855E9DEF0E5B36E384E2644C835F0,-74,S1
2019-12-10 09:42:04.275,844ED98AE28475448C146B950EE1836D3B787893,-69,S1
2019-12-10 09:42:04.278,691EB8BAA49DD879DF4DE71B15E025D6ECEB014F,-61,S1
2019-12-10 09:42:04.310,6A3F4A83975B0761A6980FBC5F92C102654CF28E,-74,S1
2019-12-10 09:42:04.312,7A01A11181A2153767138E74D5FAA7C39BF8DC2B,-75,S1
2019-12-10 09:42:04.324,18B999277325C83E84C8A843670985A001404E4B,-53,S1
2019-12-10 09:42:04.346,2C8E4717200B5A9502B9AC519BE2BCD414F5322A,-45,S1
2019-12-10 09:42:04.348,7AA8BD52FE2AFC05C8F0270E9D565509E18CAB5A,-66,S1
2019-12-10 09:42:04.359,73E4BB5472EFE34DDE5913B53EE349C30FA21586,-72,S1
2019-12-10 09:42:04.375,462CBDCAD5B24DD0FC5EF561335EE889740C749F,-49,S1
2019-12-10 09:42:04.379,1D19A10FF547827235F6FB9FDB463C677C3B1C10,-74,S1
2019-12-10 09:42:04.391,E9AC642313D46D0519EA5364B63E8C99EA57A7FB,-66,S1
2019-12-10 09:42:04.393,ADE94372C0B27324B9FC0BB96A39F9C08ED2A74D,-58,S1
2019-12-10 09:42:04.408,ACF25FC7B5559879DDC4F8D7812BEC634CDC3B06,-67,S1
2019-12-10 09:42:04.425,EA9F512BBAEE6A3669F74C4D6A1C059B9D0C57E4,-66,S1
2019-12-10 09:42:04.441,90AE9771B6C865C459F01AD2E419022125F7690F,-61,S1
2019-12-10 09:42:04.476,3276FAA2F27B548F0D0C8B76414A13AFDBA87EEF,-72,S1
2019-12-10 09:42:04.492,770EFF4728E3105FF1A918AC714AEC176FDDE96E,-47,S1
2019-12-10 09:42:04.507,461CE3CC878C4CE408A5F23DFBD28C699C72D53E,-60,S1
2019-12-10 09:42:04.510,D1A0010DE5892EEF67CE68A2ED4928C045E15394,-74,S1
2019-12-10 09:42:04.524,70F1BBAE0977915E477D66B7239C8139B252A5F4,-56,S1
2019-12-10 09:42:04.542,8ED0D5E4A20FF1D4F79C1918D12E8854EE038BC1,-67,S1
