Timestamp,EPC,RSSI,Session
2019-09-10 12:55:25.112,F45DF5DFF4B10DD9AB8B926809FC99B8BD1FBDD5,-67,S1
2019-09-10 12:55:25.125,24FCA3D9B1FB79109B4E1347524A596BEA513109,-69,S1
2019-09-10 12:55:25.154,10A2F836457DA5FC5FE578038F3240704F43D5C4,-66,S1
2019-09-10 12:55:25.239,70CD9A16603C4DF9ABAC2FB670B110B11E5A54A3,-63,S1
2019-09-10 12:55:25.254,699F4037F5C96DBA6572CA4C3F8975500D589408,-68,S1
2019-09-10 12:55:25.263,C191C845286C6ADF100EE40214F2B70456B45ACF,-66,S1
2019-09-10 12:55:25.296,E8B60F3D870DB5A1E60E08848C8349AC920F24BB,-67,S1
2019-09-10 12:55:25.311,71F2147BDC0A997CADA9F755F77FE36EF9882DA4,-65,S1
2019-09-10 12:55:25.330,3F2FFF77382462957131BA8359A577155B3CB7E4,-67,S1
2019-09-10 12:55:25.347,000609ED42FD4BF78C0F2B8214EA2DC28057ED75,-65,S1
2019-09-10 12:55:25.350,0D2DA73E3535597147B5B530557848B56D1342C7,-66,S1
2019-09-10 12:55:25.469,8E434CA7C92B8E9339DBA274841162640AEDA233,-65,S1
2019-09-10 12:55:25.594,F360D77B904D327E1EB71712215D853EFB1CB9DF,-64,S1
2019-09-10 12:55:25.605,BC80B599B1152FAA5607F9E8EA0A994785E03DCA,-65,S1
2019-09-10 12:55:25.673,9DEAE4E357478C356373CBD9F7B2DAC1575668A7,-66,S1
2019-09-10 12:55:25.693,40340B712408FD718C7E91823805A36E96BA9603,-61,S1
2019-09-10 12:55:25.702,524B549FF8618E35055DE0ED89197E95BCE5F455,-69,S1
2019-09-10 12:55:25.721,31FFD514905D3B2FBF7A60FF659E97CE744B7CF9,-56,S1
2019-09-10 12:55:25.777,E6F8585BACFE3131527D9B60006F85B3772CFF1D,-61,S1
2019-09-10 12:55:25.822,8B70F74169F3A159816F5204EBB77888A0479124,-56,S1
2019-09-10 12:55:25.839,7CC423B23705CC195E7E7683DA975328D9F7874C,-60,S1
2019-09-10 12:55:25.856,FAA250D6456C0547DDF40CF86BC301D9F6DBCBC8,-61,S1
2019-09-10 12:55:25.882,0B51A764025D10552B6FD6BCF59488A5CEEED21E,-61,S1
2019-09-10 12:55:25.941,6CD1BF89C9C512EC6E8C799669B10921F1147AE0,-68,S1
2019-09-10 12:55:25.958,141590CF207E2B3B03BBEB7CD9BD77E19BEFC2D6,-58,S1
2019-09-10 12:55:25.999,F3B084DCBAA6475FEDAD4D3F383C6C19BD77DD9C,-56,S1
2019-09-10 12:55:26.020,78388509FFF1DBC18D1A4E67AA3B15233D2F5781,-74,S1
2019-09-10 12:55:26.028,CE1995D84A61F73F0D1F258FC7B185D43BC7881E,-67,S1
2019-09-10 12:55:26.043,50D5DAE0947B35D49AC2F3E8DD5EFB99BB98ED91,-60,S1
2019-09-10 12:55:26.061,6352FA9FB65E3136D781CEA8661DF8D23909DCF6,-59,S1
2019-09-10 12:55:26.077,2596F300CC5521015230C4CE73DDDD1F0D143F09,-58,S1
2019-09-10 12:55:26.094,A90F5BC117EB3D4D6066333BBBE24AE2CDC5319A,-68,S1
2019-09-10 12:55:26.097,ECD0347FC508A605E78467569DBBDF69752A68FA,-76,S1
2019-09-10 12:55:26.132,15213627D53069601B1ABEE632C0537773503819,-77,S1
2019-09-10 12:55:26.151,A8AA10BB64DC0FFF810944FD550CCA90A45ABAF1,-66,S1
2019-09-10 12:55:26.166,9D34DC8E500C9595F53F74DC5BDB87C0759BA7AF,-72,S1
2019-09-10 12:55:26.192,2A017F434DA832D59F92EFEC52E3B5680BAEAD48,-67,S1
2019-09-10 12:55:26.240,0E561FEC33C9AD671143C81419F8F753D722985B,-63,S1
2019-09-10 12:55:26.278,81ED5C9552E9B55DF551CD37F542E5DE23F00808,-67,S1
2019-09-10 12:55:26.315,99250F6EB661953094DC77C7C23E21D14B0F6191,-58,S1
2019-09-10 12:55:26.350,78793E9E11213FD3FC8F5EFBBDA0376BFC255A31,-75,S1
2019-09-10 12:55:26.366,07553017F35638F65E2E600D6A64222832D219E3,-68,S1
2019-09-10 12:55:26.383,CA51143650E9E886F624343A339879DB9365D95C,-76,S1
2019-09-10 12:55:26.400,B8363C0AE566EB4930C990565F40069CFE72216B,-58,S1
2019-09-10 12:55:26.417,0C4293E3526E6D3AFA6C8E96BFB3728F0BB7F565,-72,S1
2019-09-10 12:55:26.480,F45DF5DFF4B10DD9AB8B926809FC99B8BD1FBDD5,-57,S1
2019-09-10 12:55:26.494,24FCA3D9B1FB79109B4E1347524A596BEA513109,-60,S1
2019-09-10 12:55:26.544,47C049676CB9835C83F27FD0DDBD604B3A66977D,-72,S1
2019-09-10 12:55:26.566,71F2147BDC0A997CADA9F755F77FE36EF9882DA4,-67,S1
2019-09-10 12:55:26.577,10A2F836457DA5FC5FE578038F3240704F43D5C4,-64,S1
2019-09-10 12:55:26.587,C191C845286C6ADF100EE40214F2B70456B45ACF,-66,S1
2019-09-10 12:55:26.610,0D2DA73E3535597147B5B530557848B56D1342C7,-62,S1
2019-09-10 12:55:26.645,699F4037F5C96DBA6572CA4C3F8975500D589408,-60,S1
2019-09-10 12:55:26.675,7C3C474E1C10C6A304FE9F28A009430B5AF835F0,-67,S1
2019-09-10 12:55:26.690,F4499F3F21E685387E4481E74BC60EEA2FB140F4,-69,S1
2019-09-10 12:55:26.715,3F2FFF77382462957131BA8359A577155B3CB7E4,-59,S1
2019-09-10 12:55:26.740,2314982C379FFED35DFB48C3F2715DBF723BC588,-66,S1
2019-09-10 12:55:26.757,00D8461DB0787163D94D0F27DB94B994BC1C3545,-65,S1
2019-09-10 12:55:26.774,8E434CA7C92B8E9339DBA274841162640AEDA233,-62,S1
2019-09-10 12:55:26.797,3A574E4A78266EC12EF914AC402B613F6CBB01FC,-78,S1
2019-09-10 12:55:26.808,E0C020B79CAC3DF9B01E19BA94F6159051C056CD,-76,S1
2019-09-10 12:55:26.826,E1B5EA670F2FBE589AA95D32F6744678429E8376,-68,S1
2019-09-10 12:55:26.842,469EABDCD5693856570619DE1CEAC7388DFEDCFD,-71,S1
2019-09-10 12:55:26.860,25C726DF5258E8B68BD09E07D16E220DF7DB2FA2,-70,S1
2019-09-10 12:55:26.876,446A6B6209501A1A4611F088A40AF38E87E75AA0,-70,S1
2019-09-10 12:55:26.897,6B770B4BC18D7CAD9E98B80A8C8A84BFC27DA3EE,-67,S1
2019-09-10 12:55:26.911,90B28CAC15940848F4072A257B25AA3B2FB508ED,-68,S1
2019-09-10 12:55:26.929,DD632BE19C248687A0CFDF948258FF07B972F95A,-68,S1
2019-09-10 12:55:26.944,EA0EB0DC87A02D7BB00A34BE97F86A7A0FFDDD05,-67,S1
2019-09-10 12:55:26.961,EB19D7A019A9E41FDF125ACEA1249CBA83E6F802,-66,S1
2019-09-10 12:55:26.979,754FFAAF1C79EABFE7B3C2B38FD13D9CABC0979E,-65,S1
2019-09-10 12:55:26.995,367346812A0E29E424028D143DB9490768C751B8,-68,S1
2019-09-10 12:55:27.012,FC80CC85A4549B0D342787E526CB200B96D193AB,-67,S1
2019-09-10 12:55:27.030,B4BEBE0DB2385B0270C0FE7E5E41EF6B9E0A59F3,-78,S1
2019-09-10 12:55:27.046,36F959056E45640A610B9F4CDDBCA65B6EC8D88F,-69,S1
2019-09-10 12:55:27.063,7F4599D39121155F6734B85380A8AB7A57F0D8AE,-70,S1
2019-09-10 12:55:27.080,B29325BFA67D7A0A53AAD5742A01EB9ADB8AB871,-71,S1
2019-09-10 12:55:27.097,6D4AD45050EF39A0FDEAB8D64EDB6C56D2560F71,-75,S1
2019-09-10 12:55:27.114,08995E2C8E1DBF7DB6B36AF910A281AD9C65D508,-68,S1
2019-09-10 12:55:27.131,6A6FF4736D8F8C74684A2A761516341D926676EA,-67,S1
2019-09-10 12:55:27.149,EE5B4C5A6669DEABA0AED685AE83CC538C99EE8D,-70,S1
2019-09-10 12:55:27.166,F8C8562782C890D80BD88DAA2079922B81128E9E,-76,S1
2019-09-10 12:55:27.182,FC78B4F73797AC5067E4EE44BA45A04624D2D982,-68,S1
2019-09-10 12:55:27.201,4F1853A7968756F4E27E4CC6F625916C9D666C1E,-76,S1
2019-09-10 12:55:27.216,B00A08EE7A5F1FB87E76B05EC72984513CF3821F,-75,S1
2019-09-10 12:55:27.233,2EFE156D6FB321649745D8F4C2AA9FA652833AD6,-66,S1
2019-09-10 12:55:27.250,430A329B2DFCA66F386FD7B450C40080F93B7109,-77,S1
2019-09-10 12:55:27.267,55FA90ADC2762D188A9121559F3E844CE7D9AD97,-77,S1
2019-09-10 12:55:27.284,EA6D91D966BBB150F48757F9A7736B6CF3843605,-71,S1
2019-09-10 12:55:27.301,CCAE8EFEA100DFFE8A744BF2FEFDDDAD3F148026,-75,S1
2019-09-10 12:55:27.319,E2044CA33B7D52CA9267C5034B7CFD695845C4C1,-77,S1
2019-09-10 12:55:27.335,7FB2ABCF993504D066684191D2CF241B70C8CCDC,-76,S1
2019-09-10 12:55:27.352,E05D67CB54EE2EB3C8026C954C1EE8E2442A7760,-76,S1
2019-09-10 12:55:27.369,2CC3561E65A29C23753C1C9982B5C91161CB5C8B,-67,S1
2019-09-10 12:55:27.386,3D3FD1A98C80C29A6559B8D38A66676B093C7322,-77,S1
2019-09-10 12:55:27.403,D261A5BA5F5C68F1FD7B05ACEA05ACD17B30A670,-62,S1
2019-09-10 12:55:27.420,517ECAEDCAC3ED8506E3EF4BA9B305A42135A01D,-67,S1
2019-09-10 12:55:27.437,A7855DC2EEF56F02CFBB1EABEB607B14B1147C58,-77,S1
2019-09-10 12:55:27.454,7DCA383FA1866AB821A621349BFC77F8086AC803,-68,S1
2019-09-10 12:55:27.471,289EF025CC6A6FF3A1DF1E110C3B8D759774E519,-66,S1
2019-09-10 12:55:27.489,1C4DFC3BB3716E5BD12CC435C1C789F0751C315C,-77,S1
2019-09-10 12:55:27.505,79F89ACF212C471635D53F26C11FBBEE240C5767,-76,S1
2019-09-10 12:55:27.575,000609ED42FD4BF78C0F2B8214EA2DC28057ED75,-64,S1
2019-09-10 12:55:27.590,0E4FEE3D3FC36C7384200A60899205EBECBBCCCD,-66,S1
2019-09-10 12:55:27.607,E0F71AE4BA9412ACCD695EA4CA4CF1A2045391F4,-77,S1
2019-09-10 12:55:27.624,E0C020B79CAC3DF9B01E19BA94F6159051C056CD,-75,S1
2019-09-10 12:55:27.645,AD40B6A9A8713FDF1D94E60FFCDF1E70BFF9B4C3,-77,S1
2019-09-10 12:55:27.682,CB13ADEE8E2ACFF7336005B26374DD5EC2509F98,-74,S1
2019-09-10 12:55:27.856,9BC00E181928672A78F4AF495AC7A9B88408B703,-76,S1
2019-09-10 12:55:27.951,32531371D7F31DE3E3BC4721F03CF20BCD9BE1A9,-77,S1
2019-09-10 12:55:27.973,A62BBE57D6B9F4F9DBCEB671E8CDB623C338115C,-67,S1
2019-09-10 12:55:27.985,3A574E4A78266EC12EF914AC402B613F6CBB01FC,-78,S1
2019-09-10 12:55:28.000,31FFD514905D3B2FBF7A60FF659E97CE744B7CF9,-68,S1
2019-09-10 12:55:28.015,65BADB51691D506094C88823192205FB843B189A,-67,S1
2019-09-10 12:55:28.037,F4499F3F21E685387E4481E74BC60EEA2FB140F4,-53,S1
2019-09-10 12:55:28.050,7C3C474E1C10C6A304FE9F28A009430B5AF835F0,-63,S1
2019-09-10 12:55:28.066,2314982C379FFED35DFB48C3F2715DBF723BC588,-59,S1
2019-09-10 12:55:28.083,9DEAE4E357478C356373CBD9F7B2DAC1575668A7,-66,S1
2019-09-10 12:55:28.102,40340B712408FD718C7E91823805A36E96BA9603,-68,S1
2019-09-10 12:55:28.118,976CF8BFDC8AD72316B803D79FCC85650531C106,-66,S1
2019-09-10 12:55:28.136,00D8461DB0787163D94D0F27DB94B994BC1C3545,-65,S1
2019-09-10 12:55:28.159,D6DBB1558A8C1D8A21A6AB8366855AB5AB93ECD2,-66,S1
2019-09-10 12:55:28.181,99250F6EB661953094DC77C7C23E21D14B0F6191,-68,S1
2019-09-10 12:55:28.189,A8AA10BB64DC0FFF810944FD550CCA90A45ABAF1,-64,S1
2019-09-10 12:55:28.203,F45DF5DFF4B10DD9AB8B926809FC99B8BD1FBDD5,-66,S1
2019-09-10 12:55:28.220,8B70F74169F3A159816F5204EBB77888A0479124,-67,S1
2019-09-10 12:55:28.237,0E561FEC33C9AD671143C81419F8F753D722985B,-64,S1
2019-09-10 12:55:28.254,E1B5EA670F2FBE589AA95D32F6744678429E8376,-68,S1
2019-09-10 12:55:28.271,EB19D7A019A9E41FDF125ACEA1249CBA83E6F802,-67,S1
2019-09-10 12:55:28.314,E8B60F3D870DB5A1E60E08848C8349AC920F24BB,-65,S1
2019-09-10 12:55:28.335,7CC423B23705CC195E7E7683DA975328D9F7874C,-68,S1
2019-09-10 12:55:28.361,DD632BE19C248687A0CFDF948258FF07B972F95A,-69,S1
2019-09-10 12:55:28.372,3F2FFF77382462957131BA8359A577155B3CB7E4,-61,S1
2019-09-10 12:55:28.390,FAA250D6456C0547DDF40CF86BC301D9F6DBCBC8,-67,S1
2019-09-10 12:55:28.407,3EB36ED16F36855A52785CB5C9B7E932910C969E,-74,S1
2019-09-10 12:55:28.429,7F4599D39121155F6734B85380A8AB7A57F0D8AE,-67,S1
2019-09-10 12:55:28.441,2596F300CC5521015230C4CE73DDDD1F0D143F09,-67,S1
2019-09-10 12:55:28.461,6352FA9FB65E3136D781CEA8661DF8D23909DCF6,-67,S1
2019-09-10 12:55:28.525,B8363C0AE566EB4930C990565F40069CFE72216B,-67,S1
2019-09-10 12:55:28.562,754FFAAF1C79EABFE7B3C2B38FD13D9CABC0979E,-65,S1
2019-09-10 12:55:28.595,50D5DAE0947B35D49AC2F3E8DD5EFB99BB98ED91,-68,S1
2019-09-10 12:55:28.610,7E8E07D029EE451798C9171FD3D073946911252F,-69,S1
2019-09-10 12:55:28.628,F3B084DCBAA6475FEDAD4D3F383C6C19BD77DD9C,-62,S1
2019-09-10 12:55:28.746,524B549FF8618E35055DE0ED89197E95BCE5F455,-60,S1
2019-09-10 12:55:28.789,0B51A764025D10552B6FD6BCF59488A5CEEED21E,-70,S1
2019-09-10 12:55:28.909,C191C845286C6ADF100EE40214F2B70456B45ACF,-63,S1
2019-09-10 12:55:28.916,9D34DC8E500C9595F53F74DC5BDB87C0759BA7AF,-70,S1
2019-09-10 12:55:28.941,699F4037F5C96DBA6572CA4C3F8975500D589408,-68,S1
2019-09-10 12:55:28.955,6CD1BF89C9C512EC6E8C799669B10921F1147AE0,-67,S1
2019-09-10 12:55:28.993,0D2DA73E3535597147B5B530557848B56D1342C7,-67,S1
