Timestamp,EPC,RSSI,Session
2019-12-11 08:58:17.759,664A52671BA192B040B598B90E8A3C68CF0EDA31,-67,S0
2019-12-11 08:58:17.773,694620477ECAD33CA8C28362C36EEBE04BEA91FF,-67,S0
2019-12-11 08:58:17.777,50BC438D0A502D6B0DB9A56643E3B8E131BF1B6A,-73,S0
2019-12-11 08:58:17.789,FB5182859084375CCBA49F2F431BFFCBD6DCEE18,-69,S0
2019-12-11 08:58:17.795,5385C308D659C44126A7F1B2E0207D2FD5CBF948,-54,S0
2019-12-11 08:58:17.805,954708F1B582047855C2B948137FE231FA26B242,-71,S0
2019-12-11 08:58:17.829,C12F2D926DB5D066B264CAEC0B58ABE9C99978E6,-60,S0
2019-12-11 08:58:17.833,C9F5CC25B07426347BE53AD5287CD609E2235EF8,-55,S0
2019-12-11 08:58:17.838,2849531B30406A12781BC0A1B356D40B2D396DF0,-70,S0
2019-12-11 08:58:17.855,BAE9FB4E1873B7443159C3A6A6D46698125D06C6,-60,S0
2019-12-11 08:58:17.872,43D74476CB263FEE1B91D40EED935EBB7DDD6756,-71,S0
2019-12-11 08:58:17.889,1F6F4CD9AC750D1EF2084839F83BD64887A25106,-71,S0
2019-12-11 08:58:17.892,947A6CC455082C40E2BE331FCFCF684C5BDB06F5,-48,S0
2019-12-11 08:58:17.905,B1C5617C9FDB80033A29C15A9915CFD45DE92561,-63,S0
2019-12-11 08:58:17.921,4F279012FB858D17D4BC50AD22CE61B34A4EE3D6,-55,S0
2019-12-11 08:58:17.940,179B1E1D88EFE172876700EB6F7D87BF273970B1,-59,S0
2019-12-11 08:58:17.955,E1C057EE6A92B5C3E827D280564D1D0EE548E85B,-64,S0
2019-12-11 08:58:17.957,A4E8D0B2EE6058E0E5F2C7C6D87603BA8BC0C4E7,-63,S0
2019-12-11 08:58:17.972,ACA7B9B8047CCAF7DCBE965CCCC5C7DADDBFC061,-61,S0
2019-12-11 08:58:17.988,BAE9FB4E1873B7443159C3A6A6D46698125D06C6,-62,S0
2019-12-11 08:58:18.006,D83A52AA252660D155DACE7D42234559BA21F96D,-62,S0
2019-12-11 08:58:18.022,43D74476CB263FEE1B91D40EED935EBB7DDD6756,-72,S0
2019-12-11 08:58:18.039,7DEC32B6625272ABC9416193D3AB89A05F9BAC1F,-72,S0
2019-12-11 08:58:18.055,E3A16516F9D9AEFB45F4872939E59F4B3E05B625,-62,S0
2019-12-11 08:58:18.057,60FAB583C813A45440E6BB1420096E759CBFEB50,-70,S0
2019-12-11 08:58:18.071,694620477ECAD33CA8C28362C36EEBE04BEA91FF,-64,S0
2019-12-11 08:58:18.089,F2656338BE079841A60E1A3D618A5152EF14D949,-62,S0
2019-12-11 08:58:18.091,755939DB5B9ABE73407C419F6D56E5B351F67687,-62,S0
2019-12-11 08:58:18.140,142443D022E92AA6FC3BD4279632DBDE1F56F35B,-68,S0
2019-12-11 08:58:18.155,1F6F4CD9AC750D1EF2084839F83BD64887A25106,-70,S0
2019-12-11 08:58:18.174,9B2ECB98BED7F1DA91D293FC8F7F7EB4C2559DE9,-58,S0
2019-12-11 08:58:18.178,C614B26BB60A858F6883367178A8F59918EAC8C2,-49,S0
2019-12-11 08:58:18.189,915E273CBF22BD6AA48218787714ABE5ED49A6F4,-46,S0
2019-12-11 08:58:18.192,6CC47B477FBFDB8F375677A770E18A7617D4CB11,-49,S0
2019-12-11 08:58:18.205,7E5230D31AFFDDC641302F538A034C16CE00FE09,-49,S0
2019-12-11 08:58:18.222,A9F5988D42ECFD3F3A5EDC6FD9E0873FF145023D,-46,S0
2019-12-11 08:58:18.238,947A6CC455082C40E2BE331FCFCF684C5BDB06F5,-59,S0
2019-12-11 08:58:18.257,8F9C649C35373EAEFAA38A8106E5EFBF6AD04D87,-64,S0
2019-12-11 08:58:18.298,04550D36CAE88AB7E1F4670503FCA8BC4925963D,-45,S0
2019-12-11 08:58:18.306,755939DB5B9ABE73407C419F6D56E5B351F67687,-63,S0
2019-12-11 08:58:18.322,EB86B2AB7F7BA4DBF8DABC68763FBABCE9BB9AC2,-63,S0
2019-12-11 08:58:18.339,AD739BF8DC748E9EF9747302DDAEA36D6CA5BD95,-62,S0
2019-12-11 08:58:18.355,C79252450F751602C104BB3CCB442EA0E4656B3B,-59,S0
2019-12-11 08:58:18.356,7B6A65F01A671EC7C91B825F70D28704D132877F,-56,S0
2019-12-11 08:58:18.372,36A5D6CB8EF1A7045C9DDAB176ACF3CE90A093D9,-51,S0
2019-12-11 08:58:18.388,D83A52AA252660D155DACE7D42234559BA21F96D,-68,S0
2019-12-11 08:58:18.405,7E5230D31AFFDDC641302F538A034C16CE00FE09,-50,S0
2019-12-11 08:58:18.410,888383C532619C4D2EDF533C3EFDF2544C6C7977,-48,S0
2019-12-11 08:58:18.422,87F63ED2961FC3805E51794A50CFF461341A1C4E,-50,S0
2019-12-11 08:58:18.440,CC37525E35363EA2893DE603AAE8784C5FDD17EA,-64,S0
2019-12-11 08:58:18.455,F85C208EBFC2BE83EA2CA3B113F28AF00713F91F,-50,S0
2019-12-11 08:58:18.472,A69BCCA292270DE63A6859F49CFA3C2DFBD805A6,-57,S0
2019-12-11 08:58:18.488,179B1E1D88EFE172876700EB6F7D87BF273970B1,-53,S0
2019-12-11 08:58:18.490,D1AB16F5823251C04DDF23B8544160C9807F6C5D,-63,S0
2019-12-11 08:58:18.505,8199AA2FD6CCE0F0F44957072F9BA235F8596720,-70,S0
2019-12-11 08:58:18.522,032B38DF149E13FC5F98E99F09C744E9BF13A273,-52,S0
2019-12-11 08:58:18.539,AAD7FB9AAD188A249EE3232D4E207115981BB79B,-54,S0
2019-12-11 08:58:18.542,C0748ECB5A8DCB0CE9A75CC2698E068A512EE66B,-60,S0
2019-12-11 08:58:18.555,0B7065518C7AA6394DDA64833CD1D2CE343B1313,-66,S0
2019-12-11 08:58:18.572,A2543B4DE1599B1E041FADC03B8DDA5D75211798,-68,S0
2019-12-11 08:58:18.589,A69BCCA292270DE63A6859F49CFA3C2DFBD805A6,-56,S0
2019-12-11 08:58:18.606,ADA337917197B2DB0368BC2C1049B2CBCC003C32,-51,S0
2019-12-11 08:58:18.610,C12F2D926DB5D066B264CAEC0B58ABE9C99978E6,-47,S0
2019-12-11 08:58:18.622,0ACDE4DA70E3D89023C74A33A999983FBC8F5F16,-48,S0
2019-12-11 08:58:18.623,A2543B4DE1599B1E041FADC03B8DDA5D75211798,-69,S0
2019-12-11 08:58:18.638,04550D36CAE88AB7E1F4670503FCA8BC4925963D,-39,S0
2019-12-11 08:58:18.640,75D22F4D164E8EA1EDEFC2469BCCA52A3C10C570,-70,S0
2019-12-11 08:58:18.655,38B5BDE16C94D6D9FD0AB5557BB6E8A31DDDE296,-54,S0
2019-12-11 08:58:18.672,7B6A65F01A671EC7C91B825F70D28704D132877F,-55,S0
2019-12-11 08:58:18.689,915E273CBF22BD6AA48218787714ABE5ED49A6F4,-49,S0
2019-12-11 08:58:18.692,B1C5617C9FDB80033A29C15A9915CFD45DE92561,-68,S0
2019-12-11 08:58:18.705,7CAF2A985C84CDC212E97D68CD34A9CE123886F0,-48,S0
2019-12-11 08:58:18.721,9B2ECB98BED7F1DA91D293FC8F7F7EB4C2559DE9,-50,S0
2019-12-11 08:58:18.739,C041708C9354D400CE1CF6D7D94BE128BC1AD466,-65,S0
2019-12-11 08:58:18.745,AAD7FB9AAD188A249EE3232D4E207115981BB79B,-48,S0
2019-12-11 08:58:18.755,AD739BF8DC748E9EF9747302DDAEA36D6CA5BD95,-66,S0
2019-12-11 08:58:18.758,6FAE6A7A164114CDA28F087647688C6DFA871D25,-61,S0
2019-12-11 08:58:18.772,C21846B9EBEB88B54B81A8314FCB9829F9AAEE89,-65,S0
2019-12-11 08:58:18.775,5385C308D659C44126A7F1B2E0207D2FD5CBF948,-59,S0
2019-12-11 08:58:18.788,36A5D6CB8EF1A7045C9DDAB176ACF3CE90A093D9,-48,S0
2019-12-11 08:58:18.805,0ACDE4DA70E3D89023C74A33A999983FBC8F5F16,-45,S0
2019-12-11 08:58:18.823,F7D7E250855532B69C6F9052CF4440D7CC7D5EEC,-71,S0
2019-12-11 08:58:18.827,ACA7B9B8047CCAF7DCBE965CCCC5C7DADDBFC061,-66,S0
2019-12-11 08:58:18.839,6D3AD43D2E9FF31746786C2FC17B5128E378978D,-69,S0
2019-12-11 08:58:18.854,99B30CC6E3FE8699C9A40455CB90CBA87BD0D1C7,-56,S0
2019-12-11 08:58:18.872,7EFF066AA1CD81DB7FA3C950150C0EA3C68FA0D4,-52,S0
2019-12-11 08:58:18.888,7E5230D31AFFDDC641302F538A034C16CE00FE09,-51,S0
2019-12-11 08:58:18.906,6CC47B477FBFDB8F375677A770E18A7617D4CB11,-45,S0
2019-12-11 08:58:18.924,D329A9E3043EED80ED885F450E6073F1EC9DD2D7,-65,S0
2019-12-11 08:58:18.929,EA88E2C4F6B742FE2513CC918CE71BC3AEB20EFC,-47,S0
2019-12-11 08:58:18.938,75D22F4D164E8EA1EDEFC2469BCCA52A3C10C570,-64,S0
2019-12-11 08:58:18.939,C48A213A2FFE02C6C142384868F5592A058948F3,-63,S0
2019-12-11 08:58:18.955,71FE74DA14A42A5F4AD745EDA5A7096061678E60,-68,S0
2019-12-11 08:58:18.972,F6BBD17357E7C14ED44A96A20A582F8FE1384D69,-53,S0
2019-12-11 08:58:18.988,888383C532619C4D2EDF533C3EFDF2544C6C7977,-57,S0
2019-12-11 08:58:19.005,D591048BB2BD528C6282432C9B90BDC3E791E1DC,-52,S0
2019-12-11 08:58:19.021,ADA337917197B2DB0368BC2C1049B2CBCC003C32,-56,S0
2019-12-11 08:58:19.040,D871285D6D7646AFFAF0823193267047EF539860,-66,S0
2019-12-11 08:58:19.055,6EB4BA9ECEFF6FF62381E5A05A9FAE5F1682F242,-72,S0
2019-12-11 08:58:19.059,A9E8909BABD251E996A3D63213CE92BA61E06485,-69,S0
2019-12-11 08:58:19.072,668CE75F4A76FD43F8B4EEE16EFCFD856B36FC30,-72,S0
2019-12-11 08:58:19.088,50BC438D0A502D6B0DB9A56643E3B8E131BF1B6A,-67,S0
2019-12-11 08:58:19.106,A50EE294304CC88EE76E39298C4CC52BDD340C81,-71,S0
2019-12-11 08:58:19.122,888383C532619C4D2EDF533C3EFDF2544C6C7977,-55,S0
2019-12-11 08:58:19.125,CE7AC883C22E319F5F307723DBF3D7AA9CC1B8C6,-61,S0
2019-12-11 08:58:19.138,36A5D6CB8EF1A7045C9DDAB176ACF3CE90A093D9,-60,S0
2019-12-11 08:58:19.156,2CFE244CAEF71FA4C86D2E7ADC4C6A5BB990100E,-42,S0
2019-12-11 08:58:19.172,C0748ECB5A8DCB0CE9A75CC2698E068A512EE66B,-54,S0
2019-12-11 08:58:19.188,87F63ED2961FC3805E51794A50CFF461341A1C4E,-69,S0
2019-12-11 08:58:19.208,7D961FB2246B8AA698C8F795E02A45985CA3A75E,-60,S0
2019-12-11 08:58:19.212,915E273CBF22BD6AA48218787714ABE5ED49A6F4,-47,S0
2019-12-11 08:58:19.222,B1C5617C9FDB80033A29C15A9915CFD45DE92561,-60,S0
2019-12-11 08:58:19.238,75D22F4D164E8EA1EDEFC2469BCCA52A3C10C570,-61,S0
2019-12-11 08:58:19.256,179B1E1D88EFE172876700EB6F7D87BF273970B1,-62,S0
2019-12-11 08:58:19.274,77BA4E70F22218476B8F721470B0119121E36EF0,-62,S0
2019-12-11 08:58:19.289,43D74476CB263FEE1B91D40EED935EBB7DDD6756,-66,S0
2019-12-11 08:58:19.307,04550D36CAE88AB7E1F4670503FCA8BC4925963D,-56,S0
2019-12-11 08:58:19.309,99B30CC6E3FE8699C9A40455CB90CBA87BD0D1C7,-47,S0
2019-12-11 08:58:19.323,915E273CBF22BD6AA48218787714ABE5ED49A6F4,-55,S0
2019-12-11 08:58:19.326,D871285D6D7646AFFAF0823193267047EF539860,-54,S0
2019-12-11 08:58:19.340,C2E8F502E8839408B0A7A8570F987D001FD1ABEC,-68,S0
2019-12-11 08:58:19.355,F6BBD17357E7C14ED44A96A20A582F8FE1384D69,-65,S0
2019-12-11 08:58:19.372,3D598FA135CB6A8979D7B69400E0B8A43E3AD3CE,-68,S0
2019-12-11 08:58:19.394,7DEC32B6625272ABC9416193D3AB89A05F9BAC1F,-64,S0
2019-12-11 08:58:19.396,664A52671BA192B040B598B90E8A3C68CF0EDA31,-61,S0
2019-12-11 08:58:19.406,480DE73504DA6DD307E2520330081C963F1EFC6E,-70,S0
2019-12-11 08:58:19.422,505BFEB13E862651BFB4732D860402A398439C48,-64,S0
2019-12-11 08:58:19.438,B15BFABB36D17A5C91E4F2B18011595028E99CAE,-63,S0
2019-12-11 08:58:19.456,F2656338BE079841A60E1A3D618A5152EF14D949,-49,S0
2019-12-11 08:58:19.473,4A4EEDD35BA331C1A26BAF4711E8E7A970E2017E,-66,S0
2019-12-11 08:58:19.488,D83A52AA252660D155DACE7D42234559BA21F96D,-53,S0
2019-12-11 08:58:19.505,142443D022E92AA6FC3BD4279632DBDE1F56F35B,-66,S0
2019-12-11 08:58:19.522,947A6CC455082C40E2BE331FCFCF684C5BDB06F5,-46,S0
2019-12-11 08:58:19.541,E085A5A59C5966D0DE1C87625811B5890CE8E57F,-59,S0
2019-12-11 08:58:19.544,C21846B9EBEB88B54B81A8314FCB9829F9AAEE89,-61,S0
2019-12-11 08:58:19.556,EC678858ABCA7AB14FAD864525B63C1F430014E1,-56,S0
2019-12-11 08:58:19.572,7D961FB2246B8AA698C8F795E02A45985CA3A75E,-57,S0
2019-12-11 08:58:19.575,B1C5617C9FDB80033A29C15A9915CFD45DE92561,-49,S0
2019-12-11 08:58:19.590,2CFE244CAEF71FA4C86D2E7ADC4C6A5BB990100E,-40,S0
2019-12-11 08:58:19.605,0B7065518C7AA6394DDA64833CD1D2CE343B1313,-42,S0
2019-12-11 08:58:19.623,C041708C9354D400CE1CF6D7D94BE128BC1AD466,-48,S0
2019-12-11 08:58:19.627,ED751F1551113E30E9D926F66AAC74C22E8B6993,-59,S0
2019-12-11 08:58:19.639,38B5BDE16C94D6D9FD0AB5557BB6E8A31DDDE296,-51,S0
2019-12-11 08:58:19.657,E5A3175D94B9F9714138C0D239A593B4A5994FBD,-62,S0
2019-12-11 08:58:19.685,321C7B3C524FCB61C43C8A7C4317013D108F653E,-63,S0
2019-12-11 08:58:19.706,DE9964694D699DBEF739EC8E1ED88B11E04CBE05,-63,S0
2019-12-11 08:58:19.710,6AB72E5500E483095CD6E6F1B5844FE183761AD2,-54,S0
2019-12-11 08:58:19.722,CE7AC883C22E319F5F307723DBF3D7AA9CC1B8C6,-62,S0
2019-12-11 08:58:19.740,179B1E1D88EFE172876700EB6F7D87BF273970B1,-60,S0
2019-12-11 08:58:19.744,1E3B5150882C029371C106288088A351B552E11C,-60,S0
2019-12-11 08:58:19.755,C38EB3FF759BB7D1763BAC00BE9F9EFE23882539,-65,S0
2019-12-11 08:58:19.772,7EFF066AA1CD81DB7FA3C950150C0EA3C68FA0D4,-68,S0
2019-12-11 08:58:19.789,ADA337917197B2DB0368BC2C1049B2CBCC003C32,-65,S0
2019-12-11 08:58:19.791,F240BD104EA896634D79183E5CEFA8E3E1278CFA,-65,S0
2019-12-11 08:58:19.805,032B38DF149E13FC5F98E99F09C744E9BF13A273,-67,S0
2019-12-11 08:58:19.808,C48A213A2FFE02C6C142384868F5592A058948F3,-67,S0
2019-12-11 08:58:19.825,71B0AFA2B922FC02CA41DB2DA714014D9602F94C,-67,S0
2019-12-11 08:58:19.847,BC50A51933494F729E7EF380909EFAC670B66893,-45,S0
2019-12-11 08:58:19.856,DE9964694D699DBEF739EC8E1ED88B11E04CBE05,-68,S0
2019-12-11 08:58:19.872,ACA7B9B8047CCAF7DCBE965CCCC5C7DADDBFC061,-51,S0
2019-12-11 08:58:19.890,947A6CC455082C40E2BE331FCFCF684C5BDB06F5,-32,S0
2019-12-11 08:58:19.906,0B7065518C7AA6394DDA64833CD1D2CE343B1313,-44,S0
2019-12-11 08:58:19.923,5B52C7CABA80F33AD5D9B75CAA6E681D664F95A0,-36,S0
2019-12-11 08:58:19.940,B1C5617C9FDB80033A29C15A9915CFD45DE92561,-54,S0
2019-12-11 08:58:19.956,6FAE6A7A164114CDA28F087647688C6DFA871D25,-48,S0
2019-12-11 08:58:19.963,18F25534CF797BBEC8AB3903DABE996E051992DF,-57,S0
2019-12-11 08:58:19.972,C041708C9354D400CE1CF6D7D94BE128BC1AD466,-49,S0
2019-12-11 08:58:19.975,D871285D6D7646AFFAF0823193267047EF539860,-40,S0
2019-12-11 08:58:19.988,04550D36CAE88AB7E1F4670503FCA8BC4925963D,-54,S0
2019-12-11 08:58:20.006,9E4DCAC6B76775F53C884FB885A3640155A9A8C7,-60,S0
2019-12-11 08:58:20.010,D329A9E3043EED80ED885F450E6073F1EC9DD2D7,-58,S0
2019-12-11 08:58:20.021,455D4FC1A643508FE3FF85FE6AE040407A9CBED9,-57,S0
2019-12-11 08:58:20.039,D688005B258DA09F10DCC1097CB1D09B8CFC6FA5,-57,S0
2019-12-11 08:58:20.042,CE7AC883C22E319F5F307723DBF3D7AA9CC1B8C6,-56,S0
2019-12-11 08:58:20.080,7CAF2A985C84CDC212E97D68CD34A9CE123886F0,-58,S0
2019-12-11 08:58:20.089,6AB72E5500E483095CD6E6F1B5844FE183761AD2,-58,S0
2019-12-11 08:58:20.112,38B5BDE16C94D6D9FD0AB5557BB6E8A31DDDE296,-30,S0
2019-12-11 08:58:20.122,04550D36CAE88AB7E1F4670503FCA8BC4925963D,-51,S0
2019-12-11 08:58:20.139,D871285D6D7646AFFAF0823193267047EF539860,-44,S0
2019-12-11 08:58:20.155,CE7AC883C22E319F5F307723DBF3D7AA9CC1B8C6,-56,S0
2019-12-11 08:58:20.173,0B7065518C7AA6394DDA64833CD1D2CE343B1313,-50,S0
2019-12-11 08:58:20.189,0ACDE4DA70E3D89023C74A33A999983FBC8F5F16,-50,S0
2019-12-11 08:58:20.206,5B52C7CABA80F33AD5D9B75CAA6E681D664F95A0,-52,S0
2019-12-11 08:58:20.223,6D3AD43D2E9FF31746786C2FC17B5128E378978D,-55,S0
2019-12-11 08:58:20.240,3D598FA135CB6A8979D7B69400E0B8A43E3AD3CE,-53,S0
2019-12-11 08:58:20.276,99B30CC6E3FE8699C9A40455CB90CBA87BD0D1C7,-31,S0
2019-12-11 08:58:20.292,CEF0A94F9A991E505E7631C318BE567635F07864,-56,S0
2019-12-11 08:58:20.305,BC50A51933494F729E7EF380909EFAC670B66893,-48,S0
2019-12-11 08:58:20.322,947A6CC455082C40E2BE331FCFCF684C5BDB06F5,-37,S0
2019-12-11 08:58:20.339,915E273CBF22BD6AA48218787714ABE5ED49A6F4,-47,S0
2019-12-11 08:58:20.341,6CC47B477FBFDB8F375677A770E18A7617D4CB11,-58,S0
2019-12-11 08:58:20.357,C0748ECB5A8DCB0CE9A75CC2698E068A512EE66B,-43,S0
2019-12-11 08:58:20.373,38B5BDE16C94D6D9FD0AB5557BB6E8A31DDDE296,-31,S0
2019-12-11 08:58:20.389,888383C532619C4D2EDF533C3EFDF2544C6C7977,-49,S0
2019-12-11 08:58:20.426,36A5D6CB8EF1A7045C9DDAB176ACF3CE90A093D9,-59,S0
2019-12-11 08:58:20.439,915E273CBF22BD6AA48218787714ABE5ED49A6F4,-47,S0
2019-12-11 08:58:20.456,99B30CC6E3FE8699C9A40455CB90CBA87BD0D1C7,-31,S0
2019-12-11 08:58:20.473,36A5D6CB8EF1A7045C9DDAB176ACF3CE90A093D9,-58,S0
2019-12-11 08:58:20.476,C0748ECB5A8DCB0CE9A75CC2698E068A512EE66B,-37,S0
2019-12-11 08:58:20.490,8B8F86AEAFB44890B1F910908AE11B23DEC551B6,-32,S0
2019-12-11 08:58:20.505,BC50A51933494F729E7EF380909EFAC670B66893,-59,S0
2019-12-11 08:58:20.521,6CC47B477FBFDB8F375677A770E18A7617D4CB11,-58,S0
2019-12-11 08:58:20.540,7B6A65F01A671EC7C91B825F70D28704D132877F,-57,S0
2019-12-11 08:58:20.556,38B5BDE16C94D6D9FD0AB5557BB6E8A31DDDE296,-27,S0
2019-12-11 08:58:20.573,C0748ECB5A8DCB0CE9A75CC2698E068A512EE66B,-34,S0
2019-12-11 08:58:20.576,8B8F86AEAFB44890B1F910908AE11B23DEC551B6,-32,S0
2019-12-11 08:58:20.588,2CFE244CAEF71FA4C86D2E7ADC4C6A5BB990100E,-45,S0
2019-12-11 08:58:20.607,5B52C7CABA80F33AD5D9B75CAA6E681D664F95A0,-45,S0
2019-12-11 08:58:20.611,3348BE8FB7529E3E03FEAE3DC969D36485D6D668,-59,S0
2019-12-11 08:58:20.622,947A6CC455082C40E2BE331FCFCF684C5BDB06F5,-31,S0
2019-12-11 08:58:20.641,18F25534CF797BBEC8AB3903DABE996E051992DF,-59,S0
2019-12-11 08:58:20.656,888383C532619C4D2EDF533C3EFDF2544C6C7977,-48,S0
2019-12-11 08:58:20.674,D871285D6D7646AFFAF0823193267047EF539860,-51,S0
2019-12-11 08:58:20.678,FB5182859084375CCBA49F2F431BFFCBD6DCEE18,-57,S0
2019-12-11 08:58:20.688,F2656338BE079841A60E1A3D618A5152EF14D949,-56,S0
2019-12-11 08:58:20.709,CA53E6A737F494DC3E268E52961ACD6F1F45C3FA,-63,S0
2019-12-11 08:58:20.721,C21846B9EBEB88B54B81A8314FCB9829F9AAEE89,-59,S0
2019-12-11 08:58:20.739,B1C5617C9FDB80033A29C15A9915CFD45DE92561,-55,S0
2019-12-11 08:58:20.757,7B6A65F01A671EC7C91B825F70D28704D132877F,-56,S0
2019-12-11 08:58:20.773,A4720902895C3BAFDA0DEDD3A5E88F9E75CB054E,-57,S0
2019-12-11 08:58:20.789,ED751F1551113E30E9D926F66AAC74C22E8B6993,-53,S0
2019-12-11 08:58:20.806,69019C8CBD795D03ED2BFBF469E5B80C97997480,-57,S0
2019-12-11 08:58:20.822,C3A9D291C1962750B75E2DBCED63789731D81BD4,-60,S0
2019-12-11 08:58:20.838,D688005B258DA09F10DCC1097CB1D09B8CFC6FA5,-59,S0
2019-12-11 08:58:20.857,755939DB5B9ABE73407C419F6D56E5B351F67687,-55,S0
2019-12-11 08:58:20.931,C0748ECB5A8DCB0CE9A75CC2698E068A512EE66B,-25,S0
2019-12-11 08:58:20.939,ACA7B9B8047CCAF7DCBE965CCCC5C7DADDBFC061,-53,S0
2019-12-11 08:58:20.957,38B5BDE16C94D6D9FD0AB5557BB6E8A31DDDE296,-29,S0
2019-12-11 08:58:20.961,BBC2DDBFE9190F4C24394942913459336F3D5C2A,-53,S0
2019-12-11 08:58:20.972,5B52C7CABA80F33AD5D9B75CAA6E681D664F95A0,-34,S0
2019-12-11 08:58:20.975,F2656338BE079841A60E1A3D618A5152EF14D949,-54,S0
2019-12-11 08:58:20.989,0B7065518C7AA6394DDA64833CD1D2CE343B1313,-48,S0
2019-12-11 08:58:21.005,947A6CC455082C40E2BE331FCFCF684C5BDB06F5,-34,S0
2019-12-11 08:58:21.023,18F25534CF797BBEC8AB3903DABE996E051992DF,-53,S0
2019-12-11 08:58:21.026,888383C532619C4D2EDF533C3EFDF2544C6C7977,-55,S0
2019-12-11 08:58:21.039,E3A16516F9D9AEFB45F4872939E59F4B3E05B625,-52,S0
2019-12-11 08:58:21.076,947A6CC455082C40E2BE331FCFCF684C5BDB06F5,-39,S0
2019-12-11 08:58:21.089,C0748ECB5A8DCB0CE9A75CC2698E068A512EE66B,-38,S0
2019-12-11 08:58:21.106,99B30CC6E3FE8699C9A40455CB90CBA87BD0D1C7,-37,S0
2019-12-11 08:58:21.124,38B5BDE16C94D6D9FD0AB5557BB6E8A31DDDE296,-40,S0
2019-12-11 08:58:21.126,BC50A51933494F729E7EF380909EFAC670B66893,-56,S0
2019-12-11 08:58:21.139,C79252450F751602C104BB3CCB442EA0E4656B3B,-52,S0
2019-12-11 08:58:21.141,915E273CBF22BD6AA48218787714ABE5ED49A6F4,-50,S0
2019-12-11 08:58:21.156,D83A52AA252660D155DACE7D42234559BA21F96D,-60,S0
2019-12-11 08:58:21.173,CC37525E35363EA2893DE603AAE8784C5FDD17EA,-59,S0
2019-12-11 08:58:21.192,D33477847449841BBD8BDF5BB6236C400EC689EE,-61,S0
