Timestamp,EPC,RSSI,Session
2019-09-09 12:58:03.772,BB6A7A6C79CC2DAC0866FAB5C22F90F665E99A1D,-58,S1
2019-09-09 12:58:03.783,88E505C01B40B31E9D2EDF9943CC640C975B1E1D,-60,S1
2019-09-09 12:58:03.803,DC46246F40FCC18CD67EC600C365BBFD7DE3607F,-66,S1
2019-09-09 12:58:03.817,88E505C01B40B31E9D2EDF9943CC640C975B1E1D,-58,S1
2019-09-09 12:58:03.834,EFE6177655E076BB8FFE2058E718CCE8B5858358,-75,S1
2019-09-09 12:58:03.865,32531371D7F31DE3E3BC4721F03CF20BCD9BE1A9,-76,S1
2019-09-09 12:58:03.887,1D896BF5FBBE9D83B083797BD4723D34577531B5,-66,S1
2019-09-09 12:58:03.902,F787400BDA4ECA9058FB8A5862E8A4ABD2658527,-67,S1
2019-09-09 12:58:03.920,6002A7306265E8E0CEAB0CD41561BC32D5400EBA,-66,S1
2019-09-09 12:58:03.937,F44F9200EF68043B0C4C3A12E5E5F603C85CCDAC,-59,S1
2019-09-09 12:58:03.953,C74901A6322E6030DDB0C3BCD4D6F1F8E8F09B05,-68,S1
2019-09-09 12:58:03.971,CF6A20A95C95E04A7860DF6F33BEE19FD2E8FAAE,-71,S1
2019-09-09 12:58:03.995,FA3038DEAE3792028A3E2317A52EC35AC6E52F63,-55,S1
2019-09-09 12:58:04.004,7EE310ED052B7627698048EDB1E65890BB492B61,-58,S1
2019-09-09 12:58:04.021,A8549229602BF8AD8DF18EE007E7738C8132A127,-67,S1
2019-09-09 12:58:04.039,C975FD25CED10E862E6710DC35E9249C63E7A9B1,-75,S1
2019-09-09 12:58:04.056,D68E0BB5B1545BCBA619B582A16A7374EBB9DE70,-64,S1
2019-09-09 12:58:04.072,1EE6A29C460E25744FE8DF6B1F02F5DBE38DA09A,-74,S1
2019-09-09 12:58:04.075,95297FF06494769C881945627BFD1F329280C1A7,-65,S1
2019-09-09 12:58:04.089,1BC09EACF6A87BF3862204E775A8EC2FAC16AE0C,-63,S1
2019-09-09 12:58:04.106,5EA352695FF3908E5EEB613B7A195815CE6B9A0F,-63,S1
2019-09-09 12:58:04.123,9B77F1D7D80D5962BFE7FFE0B255E9D7FD47355B,-67,S1
2019-09-09 12:58:04.140,0AD55A459FF4ADEF256E41071E3521E0BB596288,-71,S1
2019-09-09 12:58:04.157,DB41A8BE97FE60FB0FF91E7B1F0FDF95A1D23368,-66,S1
2019-09-09 12:58:04.182,15378BB45457A9955329798C859BECA4D7E6DAAF,-53,S1
2019-09-09 12:58:04.196,0C5F443AA314C7B73044E1F3230A7D8DF7A86A39,-62,S1
2019-09-09 12:58:04.242,DCEBC6904858DCB184C6C0C8F777F6CBB68D0576,-56,S1
2019-09-09 12:58:04.261,3FC16897980CCF26EDC7E3774189559CB169F2A5,-58,S1
2019-09-09 12:58:04.279,3FE73F2690F4E8614B93BE45D747078EBB5E7BE4,-68,S1
2019-09-09 12:58:04.296,2A53CF2E50EC7C2E492F3BD5F9FF03FBDAF7B558,-62,S1
2019-09-09 12:58:04.318,12D5BBDB4F508C5E8419C4DBCEF1034EE138E199,-68,S1
2019-09-09 12:58:04.330,198EFAC121A8C5A97FFDFCC1E4C0AE5C67356830,-62,S1
2019-09-09 12:58:04.361,C9CF9587670F78C06075905663DDEE226F7FFB70,-45,S1
2019-09-09 12:58:04.380,4B768DFF8EEA734FFDA2C320D23FBD0AB6A3D180,-65,S1
2019-09-09 12:58:04.395,D184E08B02A3379320610CBAFE0B322ECFAC93FA,-57,S1
2019-09-09 12:58:04.412,53E6CD30C569E376EE8A4D830D00D6D2D6404FAE,-72,S1
2019-09-09 12:58:04.429,DE45494DC36C3E20BB378BFF953DF50265DF307A,-52,S1
2019-09-09 12:58:04.446,F659A083697731BFAD55D451B535A9FC9AF75EAC,-58,S1
2019-09-09 12:58:04.464,3F9226144FC7B9CCFC7BE469D3A66E57616BF3FC,-70,S1
2019-09-09 12:58:04.481,6FBFE018BA1B905F4694497B785BB9C0406596A9,-66,S1
2019-09-09 12:58:04.525,FF18CCF1F8987BAD7AEA5B277E1753AEAF5BD0CA,-63,S1
2019-09-09 12:58:04.564,976CF8BFDC8AD72316B803D79FCC85650531C106,-39,S1
2019-09-09 12:58:04.582,70CD9A16603C4DF9ABAC2FB670B110B11E5A54A3,-58,S1
2019-09-09 12:58:04.632,3882017DDEA6BD27DE0396140490FF3176C18D58,-54,S1
2019-09-09 12:58:04.670,3D3FD1A98C80C29A6559B8D38A66676B093C7322,-76,S1
2019-09-09 12:58:04.686,C1C7D544A1EBB6C51DDAA5BEFA8471BC453DE4A9,-38,S1
2019-09-09 12:58:04.702,C1967A4F803110FB9F454AB6B1F0F67BF62A58D2,-63,S1
2019-09-09 12:58:04.720,CFE98FBC3E076930CAFE37CCFF18EA9AF748B9CD,-67,S1
2019-09-09 12:58:04.792,5DC7B3D546924055B5AD00379C5B6292CCB5A798,-62,S1
2019-09-09 12:58:04.803,C71E836B0246886C465BAD03E604AC7AFE538858,-66,S1
2019-09-09 12:58:04.822,E1E436DBB7CDE0E6A8F1F8A0AFEF1F1788554288,-76,S1
2019-09-09 12:58:04.838,4FCD8F89918FB07FE8BF002992AA8A93DE294C2A,-66,S1
2019-09-09 12:58:04.854,730E5357C9AD497121995CAA20427B0EC4DF2C92,-71,S1
2019-09-09 12:58:04.871,47B465E046F22152F0008762EB5C69ACEB79706B,-62,S1
2019-09-09 12:58:04.889,AD40B6A9A8713FDF1D94E60FFCDF1E70BFF9B4C3,-75,S1
2019-09-09 12:58:04.905,C6B81F66A40A358441BCAC613016F6226E100E2E,-60,S1
2019-09-09 12:58:04.922,8E6E2FAECDA92427AC32DEDCBE3C7AE9E7F284FD,-62,S1
2019-09-09 12:58:04.940,02423186E4209A3558898374200E3B4CAAECAACE,-63,S1
2019-09-09 12:58:04.957,E18DD5F6B8732EB48E6EFA0B001A3F0E382B42BC,-64,S1
2019-09-09 12:58:04.974,492E3E0B7E6FEAAD5C1ED32276C3089C5082B412,-64,S1
2019-09-09 12:58:04.976,06848F7C5DB48E1C7EB46409A9849DB5717F5887,-72,S1
2019-09-09 12:58:04.990,F44F9200EF68043B0C4C3A12E5E5F603C85CCDAC,-55,S1
2019-09-09 12:58:05.008,847FC303B554B04F7C39150383742943314E43E3,-54,S1
2019-09-09 12:58:05.025,0B742D432855128AC6A3AC412E6A95529CF70A2B,-61,S1
2019-09-09 12:58:05.041,C975FD25CED10E862E6710DC35E9249C63E7A9B1,-76,S1
2019-09-09 12:58:05.059,AC77ABBDE6E9D5CB03DF6545AE948D407CD686C3,-53,S1
2019-09-09 12:58:05.080,C74901A6322E6030DDB0C3BCD4D6F1F8E8F09B05,-53,S1
2019-09-09 12:58:05.092,ECBA914CCF37F54A6B463021DCBA2CCCB2C7F734,-65,S1
2019-09-09 12:58:05.109,FA3038DEAE3792028A3E2317A52EC35AC6E52F63,-51,S1
2019-09-09 12:58:05.143,7EE310ED052B7627698048EDB1E65890BB492B61,-56,S1
2019-09-09 12:58:05.161,997E0A594B20304D432B2B7EE0570054FF1DD6EC,-65,S1
2019-09-09 12:58:05.178,1BE4307D1B92EB431DA76AF276A04A47422FAF87,-64,S1
2019-09-09 12:58:05.194,95F956C7244D16AD4E09FA6F3AFB9EC6ACFB8B48,-65,S1
2019-09-09 12:58:05.211,467072BA456B9CFF7A03574BAA0F48B75FA16394,-64,S1
2019-09-09 12:58:05.229,867EFBA05ED30D77E6526697EA4FE3893806616F,-64,S1
2019-09-09 12:58:05.245,DE394D33CD921BE2B9A51552679DCC9F7E19D0B9,-66,S1
2019-09-09 12:58:05.272,CF10C4522B8A3E77C68B1158CB96D590E61C4247,-55,S1
2019-09-09 12:58:05.282,C30718C0E558BA746087371C370A818EAA53867E,-65,S1
2019-09-09 12:58:05.296,15378BB45457A9955329798C859BECA4D7E6DAAF,-56,S1
2019-09-09 12:58:05.313,1BC09EACF6A87BF3862204E775A8EC2FAC16AE0C,-61,S1
2019-09-09 12:58:05.330,80888298DAC59108A8BC4364B3D5EDE0D6AB692C,-75,S1
2019-09-09 12:58:05.348,2B8BA5F9F4FFA89B49D0F9B1EE7AFDC59A4B980C,-68,S1
2019-09-09 12:58:05.366,0221DB254FA73A0FBC9EAD84446A508A7D953A08,-76,S1
2019-09-09 12:58:05.369,CD5C78148814BD91BA80AF19DD8BC3273B1DBE70,-63,S1
2019-09-09 12:58:05.381,3AF88927896B0FA86723795CE5CEC8261EA7DA7D,-73,S1
2019-09-09 12:58:05.399,FFC4CFD4EA2112D9676C217417278105D11901EB,-71,S1
2019-09-09 12:58:05.416,3005022B473105513BF757AB206AA7309411BDC4,-70,S1
2019-09-09 12:58:05.433,B37BA9F80E9213379D5004A29263E68A6866F315,-74,S1
2019-09-09 12:58:05.449,95297FF06494769C881945627BFD1F329280C1A7,-55,S1
2019-09-09 12:58:05.467,59989AA400B7CECFCFB761FB54B8DDABF1F6C714,-72,S1
2019-09-09 12:58:05.484,DFA68566FB2FE6536288349252E1BE3DE9507FFF,-70,S1
2019-09-09 12:58:05.501,432866569576A1698FB4D8DCC028CF9168D11445,-60,S1
2019-09-09 12:58:05.517,DCEBC6904858DCB184C6C0C8F777F6CBB68D0576,-49,S1
2019-09-09 12:58:05.535,315F10C1A242711D47F06AEEC98288AB8A000916,-71,S1
2019-09-09 12:58:05.552,420D9BE1CA085B3900B41343248F7A5AF91ACE0A,-72,S1
2019-09-09 12:58:05.569,C496C10F2211B3D934AA30AB03B9025410EB40A5,-71,S1
2019-09-09 12:58:05.585,291E8EB69187B9B1001C6CEBDA92253E0FBE055B,-64,S1
2019-09-09 12:58:05.603,2236FBA317298EB31C98954D4A87E6A96D92A01B,-74,S1
2019-09-09 12:58:05.620,0AD55A459FF4ADEF256E41071E3521E0BB596288,-70,S1
2019-09-09 12:58:05.637,64C3A85600146CAEE6E1DD1F06EAC3D5997FFA84,-69,S1
2019-09-09 12:58:05.654,B1FA5E7543FD814301252096458765EC3105BF43,-62,S1
2019-09-09 12:58:05.670,3D3FD1A98C80C29A6559B8D38A66676B093C7322,-76,S1
2019-09-09 12:58:05.687,E453572ADAD565E7FC5847CDEFA5DD74197323AE,-68,S1
2019-09-09 12:58:05.705,4D3A068F03BF190513BA859A7FB4EA530DA026C0,-63,S1
2019-09-09 12:58:05.707,70CD9A16603C4DF9ABAC2FB670B110B11E5A54A3,-56,S1
2019-09-09 12:58:05.722,1A5A102B5DEA7E0B17F7C3EAD33549F63615F687,-71,S1
2019-09-09 12:58:05.740,835EDBCF07C5927A12AD8E66867189EB5ED34426,-73,S1
2019-09-09 12:58:05.756,36B0648FD8918E7B5A83F6866CF79955156930F3,-64,S1
2019-09-09 12:58:05.772,C1C7D544A1EBB6C51DDAA5BEFA8471BC453DE4A9,-64,S1
2019-09-09 12:58:05.790,9E787F7CE13407417BD66EAA176F5B7476711BC6,-63,S1
2019-09-09 12:58:05.806,F659A083697731BFAD55D451B535A9FC9AF75EAC,-63,S1
2019-09-09 12:58:05.824,1DE6EDAFD62B5AB0B6BA76A42EAC5A7166766751,-74,S1
2019-09-09 12:58:05.841,E05D67CB54EE2EB3C8026C954C1EE8E2442A7760,-73,S1
2019-09-09 12:58:05.859,DBBFE913219A530D18A30E59BE78771D6CA6A9A7,-65,S1
2019-09-09 12:58:05.874,1EE6A29C460E25744FE8DF6B1F02F5DBE38DA09A,-76,S1
2019-09-09 12:58:05.893,A446A2899424033188A5126BF6E21A15570166CC,-74,S1
2019-09-09 12:58:05.909,EFE6177655E076BB8FFE2058E718CCE8B5858358,-74,S1
2019-09-09 12:58:05.926,FA7955863C64478CBFB06CEA6BCF8FCFA8D64A1F,-67,S1
2019-09-09 12:58:05.942,C975FD25CED10E862E6710DC35E9249C63E7A9B1,-74,S1
2019-09-09 12:58:05.960,1091FBE39040EB8BD987532A7F4E520ACA100728,-75,S1
2019-09-09 12:58:05.977,72897A6B059B3290EA3602DF5921E289F94B4118,-65,S1
2019-09-09 12:58:05.994,0CB970336BC4782525D7ED6C0D3E13EA2AF51740,-61,S1
2019-09-09 12:58:06.041,55FA90ADC2762D188A9121559F3E844CE7D9AD97,-76,S1
2019-09-09 12:58:06.048,78CBDF667AF2BB0A2BA563F28054253E5E2B20D7,-64,S1
2019-09-09 12:58:06.061,5DC7B3D546924055B5AD00379C5B6292CCB5A798,-57,S1
2019-09-09 12:58:06.079,8E6E2FAECDA92427AC32DEDCBE3C7AE9E7F284FD,-59,S1
2019-09-09 12:58:06.096,9D8ED98235AC4C8AF1B8442E280EB1AE8E7F94C7,-64,S1
2019-09-09 12:58:06.112,E18DD5F6B8732EB48E6EFA0B001A3F0E382B42BC,-62,S1
2019-09-09 12:58:06.129,F44F9200EF68043B0C4C3A12E5E5F603C85CCDAC,-65,S1
2019-09-09 12:58:06.147,90E03F78A6C0E5C0010657DD47A12E3C23B89100,-60,S1
2019-09-09 12:58:06.164,8655B6F181DD723C202D02DA3832D5F461E10A95,-64,S1
2019-09-09 12:58:06.181,0176A059A915AAFAC04A8049BD931CA1A34AF5C8,-64,S1
2019-09-09 12:58:06.198,703C18E076EEA449738BA5B06134AA5447CEA3A1,-62,S1
2019-09-09 12:58:06.215,DE7F15D23AEE889C74596D8D4DDF950C02B5892C,-76,S1
2019-09-09 12:58:06.231,32531371D7F31DE3E3BC4721F03CF20BCD9BE1A9,-75,S1
2019-09-09 12:58:06.249,BBB49876594D084863419AA84EFEBE455BC2689B,-70,S1
2019-09-09 12:58:06.251,7884AF1B78ABFD27133D2346131A398CAE9D84CA,-74,S1
2019-09-09 12:58:06.266,BE9BE902712B51AC476858ECB787F1AA8DA0D97C,-61,S1
2019-09-09 12:58:06.283,5AC903F1B437D09CEBFE32007201F8F8E2CA3F23,-65,S1
2019-09-09 12:58:06.301,193EDD947FCC9F704328CD564C0FEE96EFE7D2D6,-65,S1
2019-09-09 12:58:06.318,109C9EC07A9E7DE32F2CD6BD17995545FA2E75C6,-65,S1
2019-09-09 12:58:06.334,CB44CB16194EDC47401B8E5CF5B3DB0DBCDC5B1F,-73,S1
2019-09-09 12:58:06.350,3F7CC631C7939944B124E50E8FE4136F3308424F,-61,S1
2019-09-09 12:58:06.367,D68E0BB5B1545BCBA619B582A16A7374EBB9DE70,-60,S1
2019-09-09 12:58:06.384,FA3038DEAE3792028A3E2317A52EC35AC6E52F63,-64,S1
2019-09-09 12:58:06.401,467072BA456B9CFF7A03574BAA0F48B75FA16394,-57,S1
2019-09-09 12:58:06.420,85DE5BA8D04E5B3FD1BB5CB15B086ED19093BBFA,-61,S1
2019-09-09 12:58:06.435,37BBB9E22F1A79F198556C4588A19507092B4E3F,-76,S1
2019-09-09 12:58:06.453,8145DDAACD23BBBBD646641782CCDFD151F013D0,-73,S1
2019-09-09 12:58:06.470,15378BB45457A9955329798C859BECA4D7E6DAAF,-56,S1
2019-09-09 12:58:06.487,0D35D596303115F3241485DB1D57BBA776858ABE,-65,S1
2019-09-09 12:58:06.504,E9A4BC49D9FABC73178C413BB862BF3BC1A8D45B,-71,S1
2019-09-09 12:58:06.521,D8D5E8E7006E63A30315B6FF6169551857B49CAE,-62,S1
2019-09-09 12:58:06.539,0294CED00DEA9166EFEAE0231ADCBDB2502630EB,-71,S1
2019-09-09 12:58:06.542,1BC09EACF6A87BF3862204E775A8EC2FAC16AE0C,-57,S1
2019-09-09 12:58:06.555,867EFBA05ED30D77E6526697EA4FE3893806616F,-60,S1
2019-09-09 12:58:06.572,16E5FFF1D3DF829C079ECEC2A10D61922449C4EE,-69,S1
2019-09-09 12:58:06.589,C496C10F2211B3D934AA30AB03B9025410EB40A5,-72,S1
2019-09-09 12:58:06.606,8340B1FE55803C58627CBDEF8FEFB247E673A404,-69,S1
2019-09-09 12:58:06.622,2B8BA5F9F4FFA89B49D0F9B1EE7AFDC59A4B980C,-66,S1
2019-09-09 12:58:06.625,04FAB42434101B4862D3239DFCE423DFF1D947AF,-71,S1
2019-09-09 12:58:06.641,A73C792F6B58D06BB2059EB64422AE60F2B5E6DD,-66,S1
2019-09-09 12:58:06.657,39BA552636EB8047C5F44B9ABB27F9F1F56742AB,-64,S1
2019-09-09 12:58:06.674,E6675524E9665BA1671591F909DD85A880A9EFDA,-70,S1
2019-09-09 12:58:06.691,CCAE8EFEA100DFFE8A744BF2FEFDDDAD3F148026,-70,S1
2019-09-09 12:58:06.711,B39C95E66D1C8093E7A9C4B4F37B690E5AE1FA11,-72,S1
2019-09-09 12:58:06.725,D184E08B02A3379320610CBAFE0B322ECFAC93FA,-60,S1
2019-09-09 12:58:06.742,1A5A102B5DEA7E0B17F7C3EAD33549F63615F687,-71,S1
2019-09-09 12:58:06.761,264614D072629D42FEAA21203061983D406EFE10,-69,S1
2019-09-09 12:58:06.776,92E387177D130683D5D57ACAF40640D7526A0CB7,-67,S1
2019-09-09 12:58:06.793,3F57E30B576AF32AF12A638D5E5A8197F4576654,-61,S1
2019-09-09 12:58:06.810,C6B81F66A40A358441BCAC613016F6226E100E2E,-59,S1
2019-09-09 12:58:06.827,B1FA5E7543FD814301252096458765EC3105BF43,-61,S1
2019-09-09 12:58:06.830,997E0A594B20304D432B2B7EE0570054FF1DD6EC,-63,S1
2019-09-09 12:58:06.844,A7855DC2EEF56F02CFBB1EABEB607B14B1147C58,-75,S1
2019-09-09 12:58:06.861,92E387177D130683D5D57ACAF40640D7526A0CB7,-68,S1
2019-09-09 12:58:06.878,884D8E06A6207B99E06A69F6C4A29EAC9488A85C,-72,S1
2019-09-09 12:58:06.882,F4B85B3C3E5ECA0CDEC9F8B87985D846E8AE78D0,-72,S1
2019-09-09 12:58:06.895,70CD9A16603C4DF9ABAC2FB670B110B11E5A54A3,-49,S1
2019-09-09 12:58:06.912,DCEBC6904858DCB184C6C0C8F777F6CBB68D0576,-53,S1
2019-09-09 12:58:06.929,95297FF06494769C881945627BFD1F329280C1A7,-55,S1
2019-09-09 12:58:06.946,788F145409CE974CFFA3A479F63DAFA03818996D,-74,S1
2019-09-09 12:58:06.963,80888298DAC59108A8BC4364B3D5EDE0D6AB692C,-74,S1
2019-09-09 12:58:06.980,36B0648FD8918E7B5A83F6866CF79955156930F3,-62,S1
2019-09-09 12:58:06.997,49631A8765A73332CEC3A52DA7CC6C7AC4C7C936,-48,S1
2019-09-09 12:58:07.014,F659A083697731BFAD55D451B535A9FC9AF75EAC,-54,S1
2019-09-09 12:58:07.031,6E7F0F8F868AD4A844A57061CDECA496B192947D,-72,S1
2019-09-09 12:58:07.070,32531371D7F31DE3E3BC4721F03CF20BCD9BE1A9,-74,S1
2019-09-09 12:58:07.081,4B768DFF8EEA734FFDA2C320D23FBD0AB6A3D180,-66,S1
