Timestamp,EPC,RSSI,Session
2019-12-11 10:53:33.637,5DD522A305367C5B92B9D0390656156E8821944D,-54,S0
2019-12-11 10:53:33.653,5DDAC0FDE7FC553EF690BB3ED9987AD8A28A9095,-54,S0
2019-12-11 10:53:33.671,AE4B61EE58A7285D51AC46D3BC3FEE29FBDD302B,-48,S0
2019-12-11 10:53:33.674,87F63ED2961FC3805E51794A50CFF461341A1C4E,-66,S0
2019-12-11 10:53:33.686,03DE37B0F740571D56E58AEE0C2245693235C3B6,-53,S0
2019-12-11 10:53:33.703,A4BD1E4C3F218F28A5A4780D7508072AA7EEB221,-53,S0
2019-12-11 10:53:33.721,46E5596861B741702D8A9FB182AED677622448F0,-53,S0
2019-12-11 10:53:33.736,552F0CA7FEFD01565DE702C5A3A6929D67FDBA55,-70,S0
2019-12-11 10:53:33.752,D03B319DA560F03E4C29E622AA0CDF1169F10F62,-73,S0
2019-12-11 10:53:33.769,CA53E6A737F494DC3E268E52961ACD6F1F45C3FA,-71,S0
2019-12-11 10:53:33.786,6EB4BA9ECEFF6FF62381E5A05A9FAE5F1682F242,-67,S0
2019-12-11 10:53:33.803,E40DA22DAC6F9CB40745742AC8896A77D23ADEDF,-67,S0
2019-12-11 10:53:33.819,0FF686A9706D10F1FFFBFC7225A038014DFE8DC9,-53,S0
2019-12-11 10:53:33.837,9CD636E8F5038C1E763801EE3486A51622D6BF4C,-65,S0
2019-12-11 10:53:33.852,EA88E2C4F6B742FE2513CC918CE71BC3AEB20EFC,-61,S0
2019-12-11 10:53:33.854,6CE5AD8FBF424EF287157D7DABB60C8B8AF688EE,-61,S0
2019-12-11 10:53:33.869,C3EEEC2B5BB25B600F9922EBFE95BD90FD3A1005,-63,S0
2019-12-11 10:53:33.888,895BDC5CB84094E40BF341F449E8EE852E83F58D,-64,S0
2019-12-11 10:53:33.902,A9FD68D141E1DA6E4527406F44E43E50F4C29494,-71,S0
2019-12-11 10:53:33.920,38B5BDE16C94D6D9FD0AB5557BB6E8A31DDDE296,-58,S0
2019-12-11 10:53:33.936,7E5230D31AFFDDC641302F538A034C16CE00FE09,-67,S0
2019-12-11 10:53:33.952,C00E0B59FB65321D002006EFE7DE9D98124DD9E6,-57,S0
2019-12-11 10:53:33.970,71B20D1E8C4052C86A78F05C90A957829055B890,-57,S0
2019-12-11 10:53:33.986,7EFF066AA1CD81DB7FA3C950150C0EA3C68FA0D4,-59,S0
2019-12-11 10:53:34.015,97B95E71941CC2B71B7482830F05ED7F0D2D4750,-60,S0
2019-12-11 10:53:34.020,5B52C7CABA80F33AD5D9B75CAA6E681D664F95A0,-63,S0
2019-12-11 10:53:34.022,0BE73A3EE8B52F840BB3050153DE6853BB8D1A13,-65,S0
2019-12-11 10:53:34.036,0B7065518C7AA6394DDA64833CD1D2CE343B1313,-62,S0
2019-12-11 10:53:34.077,772BE79E98BF65E1ECB8E35DD32BE605A240C691,-71,S0
2019-12-11 10:53:34.082,947A6CC455082C40E2BE331FCFCF684C5BDB06F5,-52,S0
2019-12-11 10:53:34.106,D871285D6D7646AFFAF0823193267047EF539860,-56,S0
2019-12-11 10:53:34.108,0D8CFCD26CEB31949BD923ABBC25EE8E636465D2,-70,S0
2019-12-11 10:53:34.119,C614B26BB60A858F6883367178A8F59918EAC8C2,-58,S0
2019-12-11 10:53:34.136,B99B4B1B22FAB63423E7EBCAA35E54352DFFBB26,-42,S0
2019-12-11 10:53:34.169,25ABCF7567EDD54CED9875DC685B186AEB87655D,-68,S0
2019-12-11 10:53:34.187,97B95E71941CC2B71B7482830F05ED7F0D2D4750,-61,S0
2019-12-11 10:53:34.204,F7D7E250855532B69C6F9052CF4440D7CC7D5EEC,-43,S0
2019-12-11 10:53:34.221,058C4D29A41A318FFD9B24C013A2074C6731D865,-62,S0
2019-12-11 10:53:34.238,79F7F32C6646EED7C362C6458AC6831ACFB0F6F2,-68,S0
2019-12-11 10:53:34.240,7EFF066AA1CD81DB7FA3C950150C0EA3C68FA0D4,-58,S0
2019-12-11 10:53:34.282,1A4DB1A23335D23CD58F7FBB11E515161B2382F0,-61,S0
2019-12-11 10:53:34.287,03F45A6D8911D9050E5F48B9E0B17CAE9FE02A99,-65,S0
2019-12-11 10:53:34.306,A291E53988BD72F5553C7E72ACDF6804A09B8000,-67,S0
2019-12-11 10:53:34.320,22D69CE906B3391DA43835C13381F705FB93D1D3,-63,S0
2019-12-11 10:53:34.338,15CC5BBCB7A5857DA832F0F77B9D6259E1E7E5B9,-65,S0
2019-12-11 10:53:34.342,E085A5A59C5966D0DE1C87625811B5890CE8E57F,-58,S0
2019-12-11 10:53:34.354,D1AB16F5823251C04DDF23B8544160C9807F6C5D,-65,S0
2019-12-11 10:53:34.369,682D595BE2915338AFE96A4215DE86E675C94B30,-52,S0
2019-12-11 10:53:34.387,C614B26BB60A858F6883367178A8F59918EAC8C2,-58,S0
2019-12-11 10:53:34.388,0B7065518C7AA6394DDA64833CD1D2CE343B1313,-53,S0
2019-12-11 10:53:34.404,947A6CC455082C40E2BE331FCFCF684C5BDB06F5,-59,S0
2019-12-11 10:53:34.420,B99B4B1B22FAB63423E7EBCAA35E54352DFFBB26,-60,S0
2019-12-11 10:53:34.438,3D598FA135CB6A8979D7B69400E0B8A43E3AD3CE,-57,S0
2019-12-11 10:53:34.455,15CC5BBCB7A5857DA832F0F77B9D6259E1E7E5B9,-55,S0
2019-12-11 10:53:34.457,1CE5DC69EC17B69C5C276B72B4A44ADD7C5199C0,-58,S0
2019-12-11 10:53:34.473,2BD5471A42CC9CF7B602EC8C3FE8AB3DBDDCC2A8,-57,S0
2019-12-11 10:53:34.487,E866897A4B036DB1DA44F7C6C12B46A075DE7E42,-44,S0
2019-12-11 10:53:34.504,F96EE2F914C191535CD2620756352DD8A0F5FDAA,-61,S0
2019-12-11 10:53:34.509,AD739BF8DC748E9EF9747302DDAEA36D6CA5BD95,-65,S0
2019-12-11 10:53:34.520,C79252450F751602C104BB3CCB442EA0E4656B3B,-60,S0
2019-12-11 10:53:34.521,984020F4BF7097BD49F0B2B750F45E18A51EE628,-49,S0
2019-12-11 10:53:34.538,E48C8DCEEB34847BF228912A3EC63AD2AE0BD364,-52,S0
2019-12-11 10:53:34.554,5B53BD6D9260F9C26C00791EC0104ACCD9F9CAC1,-48,S0
2019-12-11 10:53:34.570,5B73F864E1449F09B02CD08E45A8AD9361749499,-60,S0
2019-12-11 10:53:34.587,BE1C5AF59D6EEF8CAA596D04F6AE7361E7F1A7FD,-62,S0
2019-12-11 10:53:34.605,929567CD86E9B1B7DFC88AA7AF13694AA4AFF7D6,-57,S0
2019-12-11 10:53:34.621,5CEAEC646647D088FB72671425B7F74736FF5769,-51,S0
2019-12-11 10:53:34.638,68BE7F72770892CBE6432A1A20E33016C887FDD2,-58,S0
2019-12-11 10:53:34.656,1E352B58FB23269A38FB6EBB0109C02102988686,-70,S0
2019-12-11 10:53:34.663,8448E87B667F4041067A544E68534CEACCDD5E7B,-51,S0
2019-12-11 10:53:34.671,97715E615CFAB9B67E89AD72BB4728F61CC8262F,-53,S0
2019-12-11 10:53:34.687,8B8F86AEAFB44890B1F910908AE11B23DEC551B6,-64,S0
2019-12-11 10:53:34.690,915E273CBF22BD6AA48218787714ABE5ED49A6F4,-56,S0
2019-12-11 10:53:34.704,90462FD44A43A9722339768824423B546C05993F,-58,S0
2019-12-11 10:53:34.720,E866897A4B036DB1DA44F7C6C12B46A075DE7E42,-49,S0
2019-12-11 10:53:34.738,EB86B2AB7F7BA4DBF8DABC68763FBABCE9BB9AC2,-62,S0
2019-12-11 10:53:34.754,2BD5471A42CC9CF7B602EC8C3FE8AB3DBDDCC2A8,-68,S0
2019-12-11 10:53:34.772,22798544F52558266093F6A95AF6486B8D234332,-55,S0
2019-12-11 10:53:34.777,C38EB3FF759BB7D1763BAC00BE9F9EFE23882539,-64,S0
2019-12-11 10:53:34.787,88E76BD0A14445816EF61D91ADBCC9B9063FA201,-48,S0
2019-12-11 10:53:34.804,3BEEB44FC0CA491D4E9D06405AD702B90CB15A3A,-70,S0
2019-12-11 10:53:34.807,1E11DBE76B0276DE9D3BCFF543026C654B69632A,-60,S0
2019-12-11 10:53:34.820,D53A08E628F12CEE4D2B5F15BF8044708A071303,-51,S0
2019-12-11 10:53:34.839,E5BD566E1C411E521FDDB4FBABC7C7578394B86C,-69,S0
2019-12-11 10:53:34.854,8938485635A42EA6DB43856E12BD283C815EE3E7,-47,S0
2019-12-11 10:53:34.873,F240BD104EA896634D79183E5CEFA8E3E1278CFA,-61,S0
2019-12-11 10:53:34.876,BC50A51933494F729E7EF380909EFAC670B66893,-69,S0
2019-12-11 10:53:34.887,98E1980C9E9C5361FFBA2A83BE55ACD80E99BD8A,-72,S0
2019-12-11 10:53:34.904,984020F4BF7097BD49F0B2B750F45E18A51EE628,-53,S0
2019-12-11 10:53:34.922,AC697AD3F4465EC2E8A65EB50FB2D386CE640D65,-64,S0
2019-12-11 10:53:34.939,058C4D29A41A318FFD9B24C013A2074C6731D865,-63,S0
2019-12-11 10:53:34.956,1E301D2D7C186A3010D5CDE26020E7FE1638759A,-64,S0
2019-12-11 10:53:34.960,8199AA2FD6CCE0F0F44957072F9BA235F8596720,-68,S0
2019-12-11 10:53:34.972,D6C26B8A905B511225E683D8449255A472F0EA40,-67,S0
2019-12-11 10:53:34.988,2F383A1D3855F2420A8E589A8CBDEADC4D7D3284,-69,S0
2019-12-11 10:53:35.004,E085A5A59C5966D0DE1C87625811B5890CE8E57F,-70,S0
2019-12-11 10:53:35.021,0B7065518C7AA6394DDA64833CD1D2CE343B1313,-62,S0
2019-12-11 10:53:35.040,E5A3175D94B9F9714138C0D239A593B4A5994FBD,-71,S0
2019-12-11 10:53:35.054,15CC5BBCB7A5857DA832F0F77B9D6259E1E7E5B9,-53,S0
2019-12-11 10:53:35.070,BB14355505F05B1CDEF2731556C9C115993C53EC,-52,S0
2019-12-11 10:53:35.087,984020F4BF7097BD49F0B2B750F45E18A51EE628,-51,S0
2019-12-11 10:53:35.105,E9E77C5570C5E4D0B01C5A4D3AF612BF729827C9,-49,S0
2019-12-11 10:53:35.108,A4BD1E4C3F218F28A5A4780D7508072AA7EEB221,-65,S0
2019-12-11 10:53:35.120,E866897A4B036DB1DA44F7C6C12B46A075DE7E42,-44,S0
2019-12-11 10:53:35.137,D871285D6D7646AFFAF0823193267047EF539860,-53,S0
2019-12-11 10:53:35.155,2BD5471A42CC9CF7B602EC8C3FE8AB3DBDDCC2A8,-59,S0
2019-12-11 10:53:35.172,86F9E9AD79E20EFB11A0A79CAA1F6A527F849CA6,-56,S0
2019-12-11 10:53:35.187,88E76BD0A14445816EF61D91ADBCC9B9063FA201,-47,S0
2019-12-11 10:53:35.205,98E1980C9E9C5361FFBA2A83BE55ACD80E99BD8A,-69,S0
2019-12-11 10:53:35.222,410EB6D19C06DA0741578D6FCE126C0A9D742948,-63,S0
2019-12-11 10:53:35.237,97B95E71941CC2B71B7482830F05ED7F0D2D4750,-55,S0
2019-12-11 10:53:35.266,04550D36CAE88AB7E1F4670503FCA8BC4925963D,-61,S0
2019-12-11 10:53:35.271,5CEAEC646647D088FB72671425B7F74736FF5769,-68,S0
2019-12-11 10:53:35.293,BE1C5AF59D6EEF8CAA596D04F6AE7361E7F1A7FD,-63,S0
2019-12-11 10:53:35.294,4F279012FB858D17D4BC50AD22CE61B34A4EE3D6,-66,S0
2019-12-11 10:53:35.304,F05D98B1FBF7B5431B2FFA2DD3ACBCE6500578B8,-71,S0
2019-12-11 10:53:35.324,C614B26BB60A858F6883367178A8F59918EAC8C2,-66,S0
2019-12-11 10:53:35.326,DED3733B58B9392BEFB5244F598C1A891C04D588,-67,S0
2019-12-11 10:53:35.357,E5BD566E1C411E521FDDB4FBABC7C7578394B86C,-68,S0
2019-12-11 10:53:35.359,08854257C7CB6555320B58612873D1FCDF6B7430,-63,S0
2019-12-11 10:53:35.371,984020F4BF7097BD49F0B2B750F45E18A51EE628,-49,S0
2019-12-11 10:53:35.406,71B20D1E8C4052C86A78F05C90A957829055B890,-60,S0
2019-12-11 10:53:35.423,79F7F32C6646EED7C362C6458AC6831ACFB0F6F2,-50,S0
2019-12-11 10:53:35.456,1C156ED1C9395D21CA7EFA8CE142A2BFC76F4F44,-73,S0
2019-12-11 10:53:35.471,7E5230D31AFFDDC641302F538A034C16CE00FE09,-63,S0
2019-12-11 10:53:35.488,D871285D6D7646AFFAF0823193267047EF539860,-50,S0
2019-12-11 10:53:35.504,E866897A4B036DB1DA44F7C6C12B46A075DE7E42,-53,S0
2019-12-11 10:53:35.522,99B30CC6E3FE8699C9A40455CB90CBA87BD0D1C7,-55,S0
2019-12-11 10:53:35.538,C614B26BB60A858F6883367178A8F59918EAC8C2,-58,S0
2019-12-11 10:53:35.555,FC039546DF0B5903BB13336C37F0CD07DE097629,-54,S0
2019-12-11 10:53:35.571,E48C8DCEEB34847BF228912A3EC63AD2AE0BD364,-55,S0
2019-12-11 10:53:35.588,CC37525E35363EA2893DE603AAE8784C5FDD17EA,-69,S0
2019-12-11 10:53:35.605,867FD8005968775BB6B6550B64AF11C4D29F0549,-62,S0
2019-12-11 10:53:35.621,9ABFBE68F0592A5788E00C24239DA1B6FE4D29CB,-71,S0
2019-12-11 10:53:35.639,96B356636E604788074BA81BB2E0AC4849D40E05,-57,S0
2019-12-11 10:53:35.655,E866897A4B036DB1DA44F7C6C12B46A075DE7E42,-53,S0
2019-12-11 10:53:35.673,D009982F453701571A60A385A33C26373D834BC4,-73,S0
2019-12-11 10:53:35.675,E78A821941C8854D4C053C156D666B551057B90C,-68,S0
2019-12-11 10:53:35.688,25ABCF7567EDD54CED9875DC685B186AEB87655D,-53,S0
2019-12-11 10:53:35.705,5B73F864E1449F09B02CD08E45A8AD9361749499,-54,S0
2019-12-11 10:53:35.722,79F7F32C6646EED7C362C6458AC6831ACFB0F6F2,-48,S0
2019-12-11 10:53:35.739,2BD5471A42CC9CF7B602EC8C3FE8AB3DBDDCC2A8,-59,S0
2019-12-11 10:53:35.755,AC3904DE44487C90DE3149221A1C2EB77FEF32E8,-69,S0
2019-12-11 10:53:35.771,0B7065518C7AA6394DDA64833CD1D2CE343B1313,-60,S0
2019-12-11 10:53:35.789,895BDC5CB84094E40BF341F449E8EE852E83F58D,-54,S0
2019-12-11 10:53:35.806,08854257C7CB6555320B58612873D1FCDF6B7430,-57,S0
2019-12-11 10:53:35.822,1E352B58FB23269A38FB6EBB0109C02102988686,-71,S0
2019-12-11 10:53:35.839,B83F8408FC350366B7BFDFC172B766B75389A3E9,-66,S0
2019-12-11 10:53:35.855,AAD7FB9AAD188A249EE3232D4E207115981BB79B,-68,S0
2019-12-11 10:53:35.872,9D7B9A9024EDAD5D69DA50DB33C3178F49413E6C,-61,S0
2019-12-11 10:53:35.888,0FF686A9706D10F1FFFBFC7225A038014DFE8DC9,-57,S0
2019-12-11 10:53:35.905,36EA27735E308F8FD3E040DAD1EFE0F82F0B17E1,-49,S0
2019-12-11 10:53:35.923,68BE7F72770892CBE6432A1A20E33016C887FDD2,-53,S0
2019-12-11 10:53:35.939,E9E77C5570C5E4D0B01C5A4D3AF612BF729827C9,-48,S0
2019-12-11 10:53:35.956,058C4D29A41A318FFD9B24C013A2074C6731D865,-58,S0
2019-12-11 10:53:35.972,EE3AC61964E5ED8D66953FC7FDBC5BC333CB7C28,-56,S0
2019-12-11 10:53:35.974,D871285D6D7646AFFAF0823193267047EF539860,-57,S0
2019-12-11 10:53:35.989,99B30CC6E3FE8699C9A40455CB90CBA87BD0D1C7,-57,S0
2019-12-11 10:53:35.991,E085A5A59C5966D0DE1C87625811B5890CE8E57F,-67,S0
2019-12-11 10:53:36.005,3BEEB44FC0CA491D4E9D06405AD702B90CB15A3A,-65,S0
2019-12-11 10:53:36.007,947A6CC455082C40E2BE331FCFCF684C5BDB06F5,-60,S0
2019-12-11 10:53:36.022,90462FD44A43A9722339768824423B546C05993F,-57,S0
2019-12-11 10:53:36.039,EB86B2AB7F7BA4DBF8DABC68763FBABCE9BB9AC2,-63,S0
2019-12-11 10:53:36.056,46A642056C4A053040AF60B19A6D963C21DFA6A0,-61,S0
2019-12-11 10:53:36.058,3D598FA135CB6A8979D7B69400E0B8A43E3AD3CE,-70,S0
2019-12-11 10:53:36.088,4AA3648D43A7BDFD4083163BDE1BDD30C27F7B71,-72,S0
2019-12-11 10:53:36.091,9D7B9A9024EDAD5D69DA50DB33C3178F49413E6C,-63,S0
2019-12-11 10:53:36.105,04550D36CAE88AB7E1F4670503FCA8BC4925963D,-60,S0
2019-12-11 10:53:36.122,46A642056C4A053040AF60B19A6D963C21DFA6A0,-63,S0
2019-12-11 10:53:36.139,984020F4BF7097BD49F0B2B750F45E18A51EE628,-53,S0
2019-12-11 10:53:36.156,25ABCF7567EDD54CED9875DC685B186AEB87655D,-54,S0
2019-12-11 10:53:36.172,947A6CC455082C40E2BE331FCFCF684C5BDB06F5,-63,S0
2019-12-11 10:53:36.189,E48C8DCEEB34847BF228912A3EC63AD2AE0BD364,-56,S0
2019-12-11 10:53:36.205,DED3733B58B9392BEFB5244F598C1A891C04D588,-57,S0
2019-12-11 10:53:36.223,15CC5BBCB7A5857DA832F0F77B9D6259E1E7E5B9,-54,S0
2019-12-11 10:53:36.239,22798544F52558266093F6A95AF6486B8D234332,-57,S0
2019-12-11 10:53:36.256,36EA27735E308F8FD3E040DAD1EFE0F82F0B17E1,-48,S0
2019-12-11 10:53:36.274,6A92562258F9AD077C8D688FDD8656ACE0D430AC,-69,S0
2019-12-11 10:53:36.289,1E301D2D7C186A3010D5CDE26020E7FE1638759A,-58,S0
2019-12-11 10:53:36.306,3BEEB44FC0CA491D4E9D06405AD702B90CB15A3A,-60,S0
2019-12-11 10:53:36.309,F3C1BF3220AFF6BDCE6C2349AA497FAC89436A04,-62,S0
2019-12-11 10:53:36.322,79F7F32C6646EED7C362C6458AC6831ACFB0F6F2,-56,S0
2019-12-11 10:53:36.340,D871285D6D7646AFFAF0823193267047EF539860,-64,S0
2019-12-11 10:53:36.355,410EB6D19C06DA0741578D6FCE126C0A9D742948,-72,S0
2019-12-11 10:53:36.374,4AA3648D43A7BDFD4083163BDE1BDD30C27F7B71,-70,S0
2019-12-11 10:53:36.390,1A4DB1A23335D23CD58F7FBB11E515161B2382F0,-57,S0
2019-12-11 10:53:36.407,DEF502689E173CED248EAD02033DC8299CCBDB26,-73,S0
2019-12-11 10:53:36.422,74C4D58DAFBCA09571259FA632CA03E5ECC94554,-61,S0
2019-12-11 10:53:36.423,F7D7E250855532B69C6F9052CF4440D7CC7D5EEC,-72,S0
2019-12-11 10:53:36.440,08854257C7CB6555320B58612873D1FCDF6B7430,-56,S0
2019-12-11 10:53:36.457,EA46C9FAFE2FB026AC597F9FE68B5B589B3A713B,-57,S0
2019-12-11 10:53:36.472,25ABCF7567EDD54CED9875DC685B186AEB87655D,-45,S0
2019-12-11 10:53:36.490,7388B5F3C2AA35E9BD0595316A6A8425579F27EE,-54,S0
2019-12-11 10:53:36.511,895BDC5CB84094E40BF341F449E8EE852E83F58D,-52,S0
2019-12-11 10:53:36.513,BAC0768C6A57C3F18F8B092E649F0D59E8EB2AE9,-57,S0
2019-12-11 10:53:36.523,75D22F4D164E8EA1EDEFC2469BCCA52A3C10C570,-71,S0
2019-12-11 10:53:36.550,2ADB43D3A967CB9185593BAD87B7F2C199E60998,-63,S0
2019-12-11 10:53:36.556,D53A08E628F12CEE4D2B5F15BF8044708A071303,-40,S0
2019-12-11 10:53:36.581,60FAB583C813A45440E6BB1420096E759CBFEB50,-58,S0
2019-12-11 10:53:36.584,0BE73A3EE8B52F840BB3050153DE6853BB8D1A13,-62,S0
2019-12-11 10:53:36.590,94CC458810F8555936B002194850A029B6722610,-65,S0
2019-12-11 10:53:36.607,A291E53988BD72F5553C7E72ACDF6804A09B8000,-53,S0
2019-12-11 10:53:36.637,1A4DB1A23335D23CD58F7FBB11E515161B2382F0,-58,S0
2019-12-11 10:53:36.685,DCF7E7F1F2CF52176DDEE68F099C8FFAE0E70C12,-68,S0
