Timestamp,EPC,RSSI,Session
2019-12-11 10:10:12.449,5EA551383925F5780A41F80A1B7BAFCCF1CCCD30,-65,S1
2019-12-11 10:10:12.466,3A630ECBBB89F869FF05CB8677C9EABF4E7ED442,-70,S1
2019-12-11 10:10:12.483,ECC0B1BBDFB17A99554EB48E03C95EAA191F8C6C,-66,S1
2019-12-11 10:10:12.499,03DE37B0F740571D56E58AEE0C2245693235C3B6,-69,S1
2019-12-11 10:10:12.517,BA11C6EED5192FD685F91F4EB45FC087DCF5C768,-58,S1
2019-12-11 10:10:12.521,4DC64B6920BCF94055A53109DBC5325B88557ABA,-70,S1
2019-12-11 10:10:12.532,1A4DB1A23335D23CD58F7FBB11E515161B2382F0,-69,S1
2019-12-11 10:10:12.550,C3A9D291C1962750B75E2DBCED63789731D81BD4,-67,S1
2019-12-11 10:10:12.553,FDB26CC773771A9DE92D8768AFF68C3B6C1D4A16,-68,S1
2019-12-11 10:10:12.566,7ECC07F8083E96359A5CE8A1640956E5D310537D,-69,S1
2019-12-11 10:10:12.583,A5E1F4E48F25F41F6637A9232E4EFD943DD771F0,-65,S1
2019-12-11 10:10:12.599,84DD6739AF3A8E850BBB6F02B52089196C1BB8D6,-73,S1
2019-12-11 10:10:12.615,E1C057EE6A92B5C3E827D280564D1D0EE548E85B,-71,S1
2019-12-11 10:10:12.633,142443D022E92AA6FC3BD4279632DBDE1F56F35B,-65,S1
2019-12-11 10:10:12.637,9608917BE2E5EE275655E4FB27221AE049CF29DC,-67,S1
2019-12-11 10:10:12.649,22D69CE906B3391DA43835C13381F705FB93D1D3,-73,S1
2019-12-11 10:10:12.666,A9E8909BABD251E996A3D63213CE92BA61E06485,-67,S1
2019-12-11 10:10:12.683,1F6F4CD9AC750D1EF2084839F83BD64887A25106,-72,S1
2019-12-11 10:10:12.688,D6D25FFEB8279A1774120B086DFC288AD385B340,-71,S1
2019-12-11 10:10:12.699,578910E2FFEDEE459F846E879696700FFA846873,-73,S1
2019-12-11 10:10:12.716,E7747599EF4D56E9840E87906FC9C2729F4B1A5C,-71,S1
2019-12-11 10:10:12.733,A0D7E99958EE4574F30236C0248CECD34207C069,-63,S1
2019-12-11 10:10:12.750,5B54B952C88A0C535C206F9024E31B4DBED084E8,-65,S1
2019-12-11 10:10:12.766,CE7AC883C22E319F5F307723DBF3D7AA9CC1B8C6,-59,S1
2019-12-11 10:10:12.783,EB86B2AB7F7BA4DBF8DABC68763FBABCE9BB9AC2,-58,S1
2019-12-11 10:10:12.800,EF5A3D34ADD8082EA6A2CAC7D42D2503D97BBA58,-72,S1
2019-12-11 10:10:12.804,0D8CFCD26CEB31949BD923ABBC25EE8E636465D2,-61,S1
2019-12-11 10:10:12.816,250E2E2E36799C764B4F9CC3BAF318534BB8D5C8,-56,S1
2019-12-11 10:10:12.833,EBD09A52602E5CC2FA4B7634D4B24C7A0503CDD4,-72,S1
2019-12-11 10:10:12.849,F37381B3F9D22B6544899C58DD2A16D78169D18E,-62,S1
2019-12-11 10:10:12.866,64D6F94F6EFB44F5E07A96B6018128FD8729CA26,-66,S1
2019-12-11 10:10:12.868,C96FE10AEB49374B0BDF863FEDCC5DA2B530B4AF,-62,S1
2019-12-11 10:10:12.883,E3E0496FB31A3D838EF33A9B39B3FAAF3785C2F4,-67,S1
2019-12-11 10:10:12.900,AE55AF1086AAADC302AC0A35353CD0FA1C0737AC,-57,S1
2019-12-11 10:10:12.916,DCD4F6A3646F4D6F5829E49F5F7713FC50B8A634,-75,S1
2019-12-11 10:10:12.933,102C4CD16E4DF32EDD8DDE737E2E6EEAAD72B69C,-68,S1
2019-12-11 10:10:12.950,2F383A1D3855F2420A8E589A8CBDEADC4D7D3284,-62,S1
2019-12-11 10:10:12.967,F98F9DEAB76B31D555A9D9ADEDD3F612250C059E,-72,S1
2019-12-11 10:10:12.993,917BD4D432843B01A7F996D749BF637D5A535969,-71,S1
2019-12-11 10:10:12.995,1469469911A1513C8FE48958C850E518934F480B,-68,S1
2019-12-11 10:10:13.002,1E11DBE76B0276DE9D3BCFF543026C654B69632A,-70,S1
2019-12-11 10:10:13.016,0E5C1145730403E20BE0E3DCB1CFB78E94D189BA,-70,S1
2019-12-11 10:10:13.033,4F72DE8E09CFE48FE7C322B78D6E6890043E84A1,-54,S1
2019-12-11 10:10:13.050,A291E53988BD72F5553C7E72ACDF6804A09B8000,-63,S1
2019-12-11 10:10:13.053,3CD745299CDB692C89EFB8362A08469E893E5BF5,-57,S1
2019-12-11 10:10:13.066,895BDC5CB84094E40BF341F449E8EE852E83F58D,-57,S1
2019-12-11 10:10:13.083,5A72324D5F9D7EA94993A4ED3C17A54057F997AE,-53,S1
2019-12-11 10:10:13.100,F36904DC262EBE97AD51A7FB6E1F7CE1F6F9DA94,-66,S1
2019-12-11 10:10:13.103,AC96C8DC7B0B487203894934714E16F63AAD2434,-71,S1
2019-12-11 10:10:13.116,598F1C2EE9988366D378E055492048C94A3BC109,-64,S1
2019-12-11 10:10:13.121,0FA1C99D2664D8A3FDBA73B5E49B85B86BACDB2E,-54,S1
2019-12-11 10:10:13.134,39F67B500E0234FA7E8BCDB5F5DA7307159D65B5,-51,S1
2019-12-11 10:10:13.150,35F1B107A7E53D077C20FA888797FD8D5BFA9A9E,-54,S1
2019-12-11 10:10:13.167,6E229BCD74473719DBD6406A7EE13881A27A44FE,-62,S1
2019-12-11 10:10:13.170,2A71D7A29F0939B514A8153109A1C1B63F790C83,-64,S1
2019-12-11 10:10:13.183,1E1DBF2157E096961A9D6B681E3C640A4D93BBE1,-74,S1
2019-12-11 10:10:13.200,CB5386717BDBDEC022B0805124F52810326CDD8A,-58,S1
2019-12-11 10:10:13.216,5C7F72D34C3E8AE1FE96BE10FB0CB32CA78ECAD1,-55,S1
2019-12-11 10:10:13.235,94CC458810F8555936B002194850A029B6722610,-72,S1
2019-12-11 10:10:13.251,D7ED6EEAF3035E2C14D7B9145C03780A7A2CE9D0,-61,S1
2019-12-11 10:10:13.267,147B424D1321D8AF160666CDC16D155CAC3B9724,-70,S1
2019-12-11 10:10:13.283,C33151C3F62C22A3C8DDE59E7A2118D23FF3605D,-65,S1
2019-12-11 10:10:13.313,33E4AA5C4C11379D07F4022527FA3DB08CC931E3,-74,S1
2019-12-11 10:10:13.315,87F63ED2961FC3805E51794A50CFF461341A1C4E,-73,S1
2019-12-11 10:10:13.334,B84CDE0DF5BCE0AFD862B81F7C2E9BC4A555036B,-74,S1
2019-12-11 10:10:13.350,AE4B61EE58A7285D51AC46D3BC3FEE29FBDD302B,-41,S1
2019-12-11 10:10:13.352,283EE55EEA021A5CA7105816B51AAB87A2F7CF43,-61,S1
2019-12-11 10:10:13.366,60C25CA15A1E87C0C59C55A3B9D94BB1735253BC,-54,S1
2019-12-11 10:10:13.401,F7555F3974B323309C226CDFAE9F3EF6FE5453A2,-56,S1
2019-12-11 10:10:13.419,90BC09FF02AFBEB6A9D04C752CA2943327BBC7D7,-47,S1
2019-12-11 10:10:13.436,BE04644E6301802ABA4038DD15BD4D600EB6F195,-48,S1
2019-12-11 10:10:13.438,B361B49F71A3CFDA529B3AF01E3E7FA33BD24AC0,-28,S1
2019-12-11 10:10:13.450,1E301D2D7C186A3010D5CDE26020E7FE1638759A,-68,S1
2019-12-11 10:10:13.475,F96EE2F914C191535CD2620756352DD8A0F5FDAA,-49,S1
2019-12-11 10:10:13.478,F2E0F4345594F0848E5ACAEE59AEF654443827E4,-67,S1
2019-12-11 10:10:13.483,B15BFABB36D17A5C91E4F2B18011595028E99CAE,-27,S1
2019-12-11 10:10:13.505,8448E87B667F4041067A544E68534CEACCDD5E7B,-65,S1
2019-12-11 10:10:13.518,BB14355505F05B1CDEF2731556C9C115993C53EC,-71,S1
2019-12-11 10:10:13.533,CB014353D3FFE4FEB4472410FA0DCF3BF7FFAAA5,-58,S1
2019-12-11 10:10:13.550,0D207FC161727A0D114A8E14663933C7E4B5F8DD,-68,S1
2019-12-11 10:10:13.578,9CD636E8F5038C1E763801EE3486A51622D6BF4C,-58,S1
2019-12-11 10:10:13.584,BC6D5279AA2EB47F905C44768248C199B209D358,-72,S1
2019-12-11 10:10:13.586,351A2EFA2D3DEFBBB0BC10DE8115A4DF82948074,-60,S1
2019-12-11 10:10:13.600,15CC5BBCB7A5857DA832F0F77B9D6259E1E7E5B9,-70,S1
2019-12-11 10:10:13.617,F9A8E8F3490108C8056DE021DFE0DD55F9562EAE,-41,S1
2019-12-11 10:10:13.634,5CEAEC646647D088FB72671425B7F74736FF5769,-64,S1
2019-12-11 10:10:13.637,5B53BD6D9260F9C26C00791EC0104ACCD9F9CAC1,-57,S1
2019-12-11 10:10:13.650,8199AA2FD6CCE0F0F44957072F9BA235F8596720,-55,S1
2019-12-11 10:10:13.666,46A642056C4A053040AF60B19A6D963C21DFA6A0,-66,S1
2019-12-11 10:10:13.685,AC697AD3F4465EC2E8A65EB50FB2D386CE640D65,-71,S1
2019-12-11 10:10:13.690,DED3733B58B9392BEFB5244F598C1A891C04D588,-73,S1
2019-12-11 10:10:13.700,F21CC39366B0176E9587350C170598C867A37118,-52,S1
2019-12-11 10:10:13.717,7A704CEBFC90A2436AFD3E3ACDB746FC7B8BE9B7,-70,S1
2019-12-11 10:10:13.721,BA11C6EED5192FD685F91F4EB45FC087DCF5C768,-48,S1
2019-12-11 10:10:13.733,91D9010A2B35B565C154F40C97B7400EE7409E76,-71,S1
2019-12-11 10:10:13.735,6EB4BA9ECEFF6FF62381E5A05A9FAE5F1682F242,-72,S1
2019-12-11 10:10:13.751,0ACDE4DA70E3D89023C74A33A999983FBC8F5F16,-67,S1
2019-12-11 10:10:13.767,D03B319DA560F03E4C29E622AA0CDF1169F10F62,-68,S1
2019-12-11 10:10:13.783,1A4DB1A23335D23CD58F7FBB11E515161B2382F0,-63,S1
2019-12-11 10:10:13.802,058C4D29A41A318FFD9B24C013A2074C6731D865,-64,S1
2019-12-11 10:10:13.817,3348BE8FB7529E3E03FEAE3DC969D36485D6D668,-49,S1
2019-12-11 10:10:13.834,68D162FD32F9913262B37DBE50328FB28AA9DA8F,-67,S1
2019-12-11 10:10:13.838,4AA23B4AB82AED88709D929A81C312B89D30487E,-66,S1
2019-12-11 10:10:13.850,D1976C171B0D80311537862B7BFA6A92C0CEFDF0,-71,S1
2019-12-11 10:10:13.867,0D8CFCD26CEB31949BD923ABBC25EE8E636465D2,-54,S1
2019-12-11 10:10:13.884,F4279FD833A95976BF322714398DF88EC48FB739,-68,S1
2019-12-11 10:10:13.901,2DC8B51946EFCE63C4EBBA6341B34D984DF44771,-36,S1
2019-12-11 10:10:13.917,9A60C363DA7754D7C93172EC28570647D4D1B183,-70,S1
2019-12-11 10:10:13.933,ECC0B1BBDFB17A99554EB48E03C95EAA191F8C6C,-67,S1
2019-12-11 10:10:13.951,34FBEE54CD772CB4BD751DE1E0E5F4B686C60F4E,-64,S1
2019-12-11 10:10:13.974,9781039533CEDCD47FDBF42A5761AD824640B954,-70,S1
2019-12-11 10:10:13.984,4C1F83928BB4B73488BA11499B7E0A8229D04512,-72,S1
2019-12-11 10:10:14.000,F56859CA6D6711A98E81D1E956020C72ED36A801,-71,S1
2019-12-11 10:10:14.017,AD739BF8DC748E9EF9747302DDAEA36D6CA5BD95,-47,S1
2019-12-11 10:10:14.019,AE55AF1086AAADC302AC0A35353CD0FA1C0737AC,-58,S1
2019-12-11 10:10:14.034,6F90BE8C9034E60093808E6BA4E5C6D081824810,-71,S1
2019-12-11 10:10:14.050,DEDA97E22F0C66339694DEB21A7EBC803BCE8307,-43,S1
2019-12-11 10:10:14.070,1B8AB121E9E312EA0C210E1DD423415272174447,-27,S1
2019-12-11 10:10:14.074,4124ADC18C3654020615134EF20348B1F002D292,-69,S1
2019-12-11 10:10:14.083,4C278AA87D66B9F2B3C9311F9E9EA844EE69BDDA,-56,S1
2019-12-11 10:10:14.100,A291E53988BD72F5553C7E72ACDF6804A09B8000,-59,S1
2019-12-11 10:10:14.119,C79252450F751602C104BB3CCB442EA0E4656B3B,-70,S1
2019-12-11 10:10:14.134,9ABFBE68F0592A5788E00C24239DA1B6FE4D29CB,-64,S1
2019-12-11 10:10:14.150,E7747599EF4D56E9840E87906FC9C2729F4B1A5C,-64,S1
2019-12-11 10:10:14.169,03F45A6D8911D9050E5F48B9E0B17CAE9FE02A99,-65,S1
2019-12-11 10:10:14.184,AC727C60911DD986F9A462812771A372F21F86EB,-66,S1
2019-12-11 10:10:14.200,3FAC9A6EF612DC37BEF0014B5AACBB16901D73F0,-64,S1
2019-12-11 10:10:14.217,DECC34E1E6AA7F9150169366D466E9836D441AD0,-52,S1
2019-12-11 10:10:14.234,134DFB454B234503C898BE66AB7171E461AB5059,-69,S1
2019-12-11 10:10:14.251,47D4AAF62F1F2090531EEC88176FCB5CD8DD811D,-66,S1
2019-12-11 10:10:14.273,82E13A76DC818524AC04996E2AD49EF93E301EE8,-69,S1
2019-12-11 10:10:14.278,5EA551383925F5780A41F80A1B7BAFCCF1CCCD30,-56,S1
2019-12-11 10:10:14.283,BA28C8F3934C8E094D410C9E840B909EDA136A35,-67,S1
2019-12-11 10:10:14.301,F73CC5E416A379A63062CC5B4B46D3A71DBC800B,-69,S1
2019-12-11 10:10:14.317,A6B06CD38384F7E326FC03C1E38663FDC59BFAA7,-70,S1
2019-12-11 10:10:14.334,DBA12F1EE8D672B0616D637BAB447B4891E188BB,-66,S1
2019-12-11 10:10:14.351,0EB5A0E8FCF3F34B39F008750CFC1900ABB64FB9,-70,S1
2019-12-11 10:10:14.367,F98F9DEAB76B31D555A9D9ADEDD3F612250C059E,-66,S1
2019-12-11 10:10:14.370,E9E77C5570C5E4D0B01C5A4D3AF612BF729827C9,-71,S1
2019-12-11 10:10:14.384,0BE73A3EE8B52F840BB3050153DE6853BB8D1A13,-70,S1
2019-12-11 10:10:14.401,86282F97F94097A7D3E56A720AEED4C484C617A4,-68,S1
2019-12-11 10:10:14.404,83A793D7CB92CCB124E625C8CE9C8F4DB87F6B6B,-67,S1
2019-12-11 10:10:14.417,22D69CE906B3391DA43835C13381F705FB93D1D3,-68,S1
2019-12-11 10:10:14.436,41E3B6CD0E4BE1D3E4632DBF95CDD1ACDE658F57,-69,S1
2019-12-11 10:10:14.439,984020F4BF7097BD49F0B2B750F45E18A51EE628,-66,S1
2019-12-11 10:10:14.451,E40DA22DAC6F9CB40745742AC8896A77D23ADEDF,-72,S1
2019-12-11 10:10:14.468,A7D9EA3119B7B631FF5F6E4A184C01536901DD17,-71,S1
2019-12-11 10:10:14.472,CF56B79F23E1380D3263A22760A7F3F180B34CD3,-71,S1
2019-12-11 10:10:14.484,8C277D615C024CF03FB3E811CDFEAF3020FCB047,-72,S1
2019-12-11 10:10:14.520,844EB759079D1DABB9B6BCE7E7449912270B8267,-73,S1
2019-12-11 10:10:14.556,F9A8E8F3490108C8056DE021DFE0DD55F9562EAE,-36,S1
2019-12-11 10:10:14.601,E9E3B88B18AB10013BDA416EEA3F76A6098BA5E2,-69,S1
2019-12-11 10:10:14.618,23A69A3A7C1394E86C4F508FC4CA04D34262200F,-65,S1
2019-12-11 10:10:14.634,9D7B9A9024EDAD5D69DA50DB33C3178F49413E6C,-55,S1
2019-12-11 10:10:14.635,0FA1C99D2664D8A3FDBA73B5E49B85B86BACDB2E,-54,S1
2019-12-11 10:10:14.667,90BC09FF02AFBEB6A9D04C752CA2943327BBC7D7,-41,S1
2019-12-11 10:10:14.686,F240BD104EA896634D79183E5CEFA8E3E1278CFA,-62,S1
2019-12-11 10:10:14.702,F7D7E250855532B69C6F9052CF4440D7CC7D5EEC,-72,S1
2019-12-11 10:10:14.717,A21B9B10729375FD9F06A2B2A39BDAFEA7D446DF,-55,S1
2019-12-11 10:10:14.740,90462FD44A43A9722339768824423B546C05993F,-60,S1
2019-12-11 10:10:14.744,143D3E0055823176D807C0D44BFF7DB14D293B2C,-59,S1
2019-12-11 10:10:14.751,1E352B58FB23269A38FB6EBB0109C02102988686,-56,S1
2019-12-11 10:10:14.774,35F1B107A7E53D077C20FA888797FD8D5BFA9A9E,-39,S1
2019-12-11 10:10:14.777,AE4B61EE58A7285D51AC46D3BC3FEE29FBDD302B,-34,S1
2019-12-11 10:10:14.811,786B36C3524AC225A8D855E01BA8781B12DF0CF8,-55,S1
2019-12-11 10:10:14.815,F3C1BF3220AFF6BDCE6C2349AA497FAC89436A04,-65,S1
2019-12-11 10:10:14.822,415572D9B87D4248C93E1385947BDD50E2C813B2,-64,S1
2019-12-11 10:10:14.825,734F5025AEB5ED9933F644433ACDD2CA857ADA14,-57,S1
2019-12-11 10:10:14.835,C8B5AA3A5DEA88B6EE0E774867E2189989C9590B,-54,S1
2019-12-11 10:10:14.851,61DA0A13303F7A5251D1ED2839D1450FE1C3A726,-66,S1
2019-12-11 10:10:14.868,5C7F72D34C3E8AE1FE96BE10FB0CB32CA78ECAD1,-54,S1
2019-12-11 10:10:14.869,5B279FB09F730D01E5F4A86BB7EE93701F540EF2,-38,S1
2019-12-11 10:10:14.885,5B53BD6D9260F9C26C00791EC0104ACCD9F9CAC1,-43,S1
2019-12-11 10:10:14.902,60FAB583C813A45440E6BB1420096E759CBFEB50,-43,S1
2019-12-11 10:10:14.904,917BD4D432843B01A7F996D749BF637D5A535969,-68,S1
2019-12-11 10:10:14.919,8448E87B667F4041067A544E68534CEACCDD5E7B,-63,S1
2019-12-11 10:10:14.924,EBF76A176833A7FF9B31722A635AC08CB70F4CBF,-69,S1
2019-12-11 10:10:14.935,37EB1A9AED669D3E5414779B688226C27665E304,-66,S1
2019-12-11 10:10:14.951,DEDA97E22F0C66339694DEB21A7EBC803BCE8307,-33,S1
2019-12-11 10:10:14.969,7B2D8A6134D98DF44DCA7FC284D58CA5ED6E3530,-37,S1
2019-12-11 10:10:14.984,74C4B74155E780CAC79880BEDE1D76867176BAAD,-64,S1
2019-12-11 10:10:15.002,07BE13B84B7A7AFDA4F635697FFA9524D2B0D8FC,-68,S1
2019-12-11 10:10:15.005,11EB1378BF189EF4654716D99E537E4700C41ED0,-55,S1
2019-12-11 10:10:15.019,2ADB43D3A967CB9185593BAD87B7F2C199E60998,-32,S1
2019-12-11 10:10:15.034,0D8CFCD26CEB31949BD923ABBC25EE8E636465D2,-46,S1
2019-12-11 10:10:15.052,3CD745299CDB692C89EFB8362A08469E893E5BF5,-63,S1
2019-12-11 10:10:15.055,ECC0B1BBDFB17A99554EB48E03C95EAA191F8C6C,-64,S1
2019-12-11 10:10:15.069,1126180622065B7DF783C1FA87A580368A388D75,-68,S1
2019-12-11 10:10:15.084,BA11C6EED5192FD685F91F4EB45FC087DCF5C768,-60,S1
2019-12-11 10:10:15.103,3ED54473FC01346A6E20EEF99BA4DCE22485A6A5,-63,S1
2019-12-11 10:10:15.118,E78A821941C8854D4C053C156D666B551057B90C,-65,S1
2019-12-11 10:10:15.125,CB6D1F9AB121AC6083CDCBAC7EEE49ED9AC99D83,-55,S1
2019-12-11 10:10:15.134,AD739BF8DC748E9EF9747302DDAEA36D6CA5BD95,-56,S1
2019-12-11 10:10:15.152,D6D25FFEB8279A1774120B086DFC288AD385B340,-68,S1
2019-12-11 10:10:15.155,354C2BB05C3B307B932C34A9172D85938F40BADC,-55,S1
2019-12-11 10:10:15.168,A0D7E99958EE4574F30236C0248CECD34207C069,-63,S1
2019-12-11 10:10:15.184,98E1980C9E9C5361FFBA2A83BE55ACD80E99BD8A,-70,S1
2019-12-11 10:10:15.201,DED3733B58B9392BEFB5244F598C1A891C04D588,-68,S1
2019-12-11 10:10:15.220,E5BD566E1C411E521FDDB4FBABC7C7578394B86C,-57,S1
2019-12-11 10:10:15.235,A7B69B024A8487BE298DC26968D2CF510BE439FB,-72,S1
2019-12-11 10:10:15.252,351A2EFA2D3DEFBBB0BC10DE8115A4DF82948074,-58,S1
2019-12-11 10:10:15.269,1A4DB1A23335D23CD58F7FBB11E515161B2382F0,-71,S1
2019-12-11 10:10:15.285,7CBC744197878F3C3CF635AAC508F3FA23F60EA9,-47,S1
2019-12-11 10:10:15.301,27808FD9F787CC81F2C55E157994F1A71C3159C4,-58,S1
2019-12-11 10:10:15.320,557C4AD9EF3B84B47FCA56776BF7AA2EB011BED0,-65,S1
2019-12-11 10:10:15.335,EC96221873739298F6646E02B3F9978DED08C6A7,-69,S1
2019-12-11 10:10:15.340,DD179B513241F7B91FDCA79BCB155DD2A5BB4B45,-62,S1
2019-12-11 10:10:15.352,BC85B7F54D54422FA0544B0D7525471583C3ADF3,-65,S1
2019-12-11 10:10:15.355,4AA3648D43A7BDFD4083163BDE1BDD30C27F7B71,-71,S1
2019-12-11 10:10:15.367,F4279FD833A95976BF322714398DF88EC48FB739,-60,S1
2019-12-11 10:10:15.369,C96FE10AEB49374B0BDF863FEDCC5DA2B530B4AF,-62,S1
2019-12-11 10:10:15.385,9608917BE2E5EE275655E4FB27221AE049CF29DC,-68,S1
2019-12-11 10:10:15.402,9A565D37F31E023B7235806A9E9E4F729D9732B2,-71,S1
2019-12-11 10:10:15.405,2226AE4612122F1D7632A145829E26208C06C628,-67,S1
2019-12-11 10:10:15.418,EA46C9FAFE2FB026AC597F9FE68B5B589B3A713B,-69,S1
2019-12-11 10:10:15.434,4F72DE8E09CFE48FE7C322B78D6E6890043E84A1,-57,S1
2019-12-11 10:10:15.452,6FE1B91EC670387495C48BA6A2A9626CE0AFC67E,-61,S1
2019-12-11 10:10:15.468,4ABB08B817416D695E1C53C186DA66E0AB9844B0,-64,S1
2019-12-11 10:10:15.484,37EB1A9AED669D3E5414779B688226C27665E304,-67,S1
2019-12-11 10:10:15.501,B83F8408FC350366B7BFDFC172B766B75389A3E9,-72,S1
2019-12-11 10:10:15.504,FABAB390059CAD0C28B34FF9BBB41704E1A97446,-70,S1
2019-12-11 10:10:15.518,4AA23B4AB82AED88709D929A81C312B89D30487E,-66,S1
2019-12-11 10:10:15.519,36EA27735E308F8FD3E040DAD1EFE0F82F0B17E1,-70,S1
2019-12-11 10:10:15.534,1B379C89C3CC705D3002B4A1878FA763AB4B1D75,-70,S1
2019-12-11 10:10:15.552,057CA88A5FCBC341053B0822A6216FFA267B81A5,-71,S1
2019-12-11 10:10:15.568,9EE2DA9114D4F40CD1DA0D7F0D7E088AA9E8C211,-71,S1
2019-12-11 10:10:15.585,CCAB85DA4F981730CEBCBA3DC1E6D7D090865A61,-70,S1
2019-12-11 10:10:15.586,A4D81BB915F5BFA4178200C698720119DA040096,-59,S1
2019-12-11 10:10:15.602,C2E8F502E8839408B0A7A8570F987D001FD1ABEC,-52,S1
2019-12-11 10:10:15.618,35F1B107A7E53D077C20FA888797FD8D5BFA9A9E,-29,S1
2019-12-11 10:10:15.635,505BFEB13E862651BFB4732D860402A398439C48,-55,S1
2019-12-11 10:10:15.660,DBA12F1EE8D672B0616D637BAB447B4891E188BB,-64,S1
2019-12-11 10:10:15.669,F0562FD35CAFD15729173223436281A7D446F1E0,-53,S1
2019-12-11 10:10:15.684,90BC09FF02AFBEB6A9D04C752CA2943327BBC7D7,-52,S1
2019-12-11 10:10:15.703,1B9AD896BB4E63B46E110B398EE080F466C8BADC,-70,S1
2019-12-11 10:10:15.718,2A71D7A29F0939B514A8153109A1C1B63F790C83,-57,S1
2019-12-11 10:10:15.736,7388B5F3C2AA35E9BD0595316A6A8425579F27EE,-68,S1
2019-12-11 10:10:15.752,27CF23B8CA96D3B12D8FF8D9A89BBD3194BD81E6,-71,S1
2019-12-11 10:10:15.768,31AA35094C3928F5092F6EA25FF311FF3A70B20D,-68,S1
2019-12-11 10:10:15.785,D47A41B977D49C3F6931178D1FB2131D7EA47B8C,-65,S1
2019-12-11 10:10:15.801,3C968EC5A78DCF996E3EFC8126E381E4F1698ADB,-67,S1
2019-12-11 10:10:15.803,9ABFBE68F0592A5788E00C24239DA1B6FE4D29CB,-67,S1
2019-12-11 10:10:15.818,19A9594118461ABD793A1923A3245F1C38106EE7,-71,S1
2019-12-11 10:10:15.835,4D7B0338F9235A6BA141FE684FAC8406A5485BB4,-70,S1
2019-12-11 10:10:15.852,0AE4A56D724B88BB9F7138462CCC14795C4F0680,-73,S1
2019-12-11 10:10:15.909,5B279FB09F730D01E5F4A86BB7EE93701F540EF2,-38,S1
2019-12-11 10:10:15.920,7D961FB2246B8AA698C8F795E02A45985CA3A75E,-53,S1
2019-12-11 10:10:15.935,A291E53988BD72F5553C7E72ACDF6804A09B8000,-63,S1
