Timestamp,EPC,RSSI,Session
2019-09-09 13:13:06.026,47C049676CB9835C83F27FD0DDBD604B3A66977D,-71,S0
2019-09-09 13:13:06.043,B29325BFA67D7A0A53AAD5742A01EB9ADB8AB871,-72,S0
2019-09-09 13:13:06.060,3A574E4A78266EC12EF914AC402B613F6CBB01FC,-70,S0
2019-09-09 13:13:06.078,50D5DAE0947B35D49AC2F3E8DD5EFB99BB98ED91,-63,S0
2019-09-09 13:13:06.094,71F2147BDC0A997CADA9F755F77FE36EF9882DA4,-65,S0
2019-09-09 13:13:06.111,CA51143650E9E886F624343A339879DB9365D95C,-75,S0
2019-09-09 13:13:06.128,C191C845286C6ADF100EE40214F2B70456B45ACF,-63,S0
2019-09-09 13:13:06.162,C191C845286C6ADF100EE40214F2B70456B45ACF,-62,S0
2019-09-09 13:13:06.180,50D5DAE0947B35D49AC2F3E8DD5EFB99BB98ED91,-67,S0
2019-09-09 13:13:06.215,976CF8BFDC8AD72316B803D79FCC85650531C106,-64,S0
2019-09-09 13:13:06.217,66D97E75B15B434DDBE6C00625C10BB1354A64CC,-57,S0
2019-09-09 13:13:06.231,CEA2890B1C9B220D55E6D63E19281F92248343D2,-64,S0
2019-09-09 13:13:06.250,99250F6EB661953094DC77C7C23E21D14B0F6191,-66,S0
2019-09-09 13:13:06.266,E357BBF405035FA658682BFCDED5FEF55F72C109,-70,S0
2019-09-09 13:13:06.283,31FFD514905D3B2FBF7A60FF659E97CE744B7CF9,-56,S0
2019-09-09 13:13:06.300,CA51143650E9E886F624343A339879DB9365D95C,-70,S0
2019-09-09 13:13:06.315,F3B084DCBAA6475FEDAD4D3F383C6C19BD77DD9C,-56,S0
2019-09-09 13:13:06.333,C191C845286C6ADF100EE40214F2B70456B45ACF,-64,S0
2019-09-09 13:13:06.349,3EB36ED16F36855A52785CB5C9B7E932910C969E,-71,S0
2019-09-09 13:13:06.369,6418A76ECAD541DD28B7733068AF2B35541FFD76,-75,S0
2019-09-09 13:13:06.383,99250F6EB661953094DC77C7C23E21D14B0F6191,-60,S0
2019-09-09 13:13:06.401,2EFE156D6FB321649745D8F4C2AA9FA652833AD6,-65,S0
2019-09-09 13:13:06.418,66D97E75B15B434DDBE6C00625C10BB1354A64CC,-60,S0
2019-09-09 13:13:06.435,31FFD514905D3B2FBF7A60FF659E97CE744B7CF9,-53,S0
2019-09-09 13:13:06.451,141590CF207E2B3B03BBEB7CD9BD77E19BEFC2D6,-62,S0
2019-09-09 13:13:06.468,976CF8BFDC8AD72316B803D79FCC85650531C106,-61,S0
2019-09-09 13:13:06.485,D261A5BA5F5C68F1FD7B05ACEA05ACD17B30A670,-60,S0
2019-09-09 13:13:06.502,E0C020B79CAC3DF9B01E19BA94F6159051C056CD,-69,S0
2019-09-09 13:13:06.519,141590CF207E2B3B03BBEB7CD9BD77E19BEFC2D6,-58,S0
2019-09-09 13:13:06.536,F3B084DCBAA6475FEDAD4D3F383C6C19BD77DD9C,-58,S0
2019-09-09 13:13:06.554,8B70F74169F3A159816F5204EBB77888A0479124,-55,S0
2019-09-09 13:13:06.570,3EB36ED16F36855A52785CB5C9B7E932910C969E,-71,S0
2019-09-09 13:13:06.588,976CF8BFDC8AD72316B803D79FCC85650531C106,-63,S0
2019-09-09 13:13:06.605,4F1853A7968756F4E27E4CC6F625916C9D666C1E,-71,S0
2019-09-09 13:13:06.621,31FFD514905D3B2FBF7A60FF659E97CE744B7CF9,-50,S0
2019-09-09 13:13:06.639,F3B084DCBAA6475FEDAD4D3F383C6C19BD77DD9C,-55,S0
2019-09-09 13:13:06.655,D6DBB1558A8C1D8A21A6AB8366855AB5AB93ECD2,-60,S0
2019-09-09 13:13:06.672,8B70F74169F3A159816F5204EBB77888A0479124,-55,S0
2019-09-09 13:13:06.690,F659A083697731BFAD55D451B535A9FC9AF75EAC,-62,S0
2019-09-09 13:13:06.706,99250F6EB661953094DC77C7C23E21D14B0F6191,-57,S0
2019-09-09 13:13:06.724,B8363C0AE566EB4930C990565F40069CFE72216B,-61,S0
2019-09-09 13:13:06.741,31FFD514905D3B2FBF7A60FF659E97CE744B7CF9,-51,S0
2019-09-09 13:13:06.759,CE1995D84A61F73F0D1F258FC7B185D43BC7881E,-65,S0
2019-09-09 13:13:06.775,7E8E07D029EE451798C9171FD3D073946911252F,-60,S0
2019-09-09 13:13:06.791,141590CF207E2B3B03BBEB7CD9BD77E19BEFC2D6,-54,S0
2019-09-09 13:13:06.793,0B51A764025D10552B6FD6BCF59488A5CEEED21E,-59,S0
2019-09-09 13:13:06.809,65BADB51691D506094C88823192205FB843B189A,-69,S0
2019-09-09 13:13:06.827,2596F300CC5521015230C4CE73DDDD1F0D143F09,-58,S0
2019-09-09 13:13:06.829,50D5DAE0947B35D49AC2F3E8DD5EFB99BB98ED91,-60,S0
2019-09-09 13:13:06.842,D6DBB1558A8C1D8A21A6AB8366855AB5AB93ECD2,-60,S0
2019-09-09 13:13:06.859,D6DBB1558A8C1D8A21A6AB8366855AB5AB93ECD2,-59,S0
2019-09-09 13:13:06.876,8B70F74169F3A159816F5204EBB77888A0479124,-50,S0
2019-09-09 13:13:06.893,C191C845286C6ADF100EE40214F2B70456B45ACF,-54,S0
2019-09-09 13:13:06.911,8E434CA7C92B8E9339DBA274841162640AEDA233,-57,S0
2019-09-09 13:13:06.914,7CC423B23705CC195E7E7683DA975328D9F7874C,-56,S0
2019-09-09 13:13:06.928,F360D77B904D327E1EB71712215D853EFB1CB9DF,-57,S0
2019-09-09 13:13:06.944,F3B084DCBAA6475FEDAD4D3F383C6C19BD77DD9C,-52,S0
2019-09-09 13:13:06.962,3F2FFF77382462957131BA8359A577155B3CB7E4,-63,S0
2019-09-09 13:13:06.979,6CD1BF89C9C512EC6E8C799669B10921F1147AE0,-58,S0
2019-09-09 13:13:06.995,50D5DAE0947B35D49AC2F3E8DD5EFB99BB98ED91,-62,S0
2019-09-09 13:13:07.013,81ED5C9552E9B55DF551CD37F542E5DE23F00808,-62,S0
2019-09-09 13:13:07.030,07553017F35638F65E2E600D6A64222832D219E3,-64,S0
2019-09-09 13:13:07.047,6352FA9FB65E3136D781CEA8661DF8D23909DCF6,-63,S0
2019-09-09 13:13:07.064,D6DBB1558A8C1D8A21A6AB8366855AB5AB93ECD2,-61,S0
2019-09-09 13:13:07.080,B8363C0AE566EB4930C990565F40069CFE72216B,-64,S0
2019-09-09 13:13:07.099,F45DF5DFF4B10DD9AB8B926809FC99B8BD1FBDD5,-63,S0
2019-09-09 13:13:07.115,40340B712408FD718C7E91823805A36E96BA9603,-64,S0
2019-09-09 13:13:07.132,9DEAE4E357478C356373CBD9F7B2DAC1575668A7,-64,S0
2019-09-09 13:13:07.149,99250F6EB661953094DC77C7C23E21D14B0F6191,-67,S0
2019-09-09 13:13:07.165,65BADB51691D506094C88823192205FB843B189A,-68,S0
2019-09-09 13:13:07.183,446A6B6209501A1A4611F088A40AF38E87E75AA0,-65,S0
2019-09-09 13:13:07.188,DD632BE19C248687A0CFDF948258FF07B972F95A,-65,S0
2019-09-09 13:13:07.202,CD5C78148814BD91BA80AF19DD8BC3273B1DBE70,-61,S0
2019-09-09 13:13:07.217,0C3DA7F0B5CB33A56EEB56D4D9A228491814B499,-64,S0
2019-09-09 13:13:07.234,90B28CAC15940848F4072A257B25AA3B2FB508ED,-63,S0
2019-09-09 13:13:07.251,E8B60F3D870DB5A1E60E08848C8349AC920F24BB,-58,S0
2019-09-09 13:13:07.268,EB19D7A019A9E41FDF125ACEA1249CBA83E6F802,-65,S0
2019-09-09 13:13:07.285,7F4599D39121155F6734B85380A8AB7A57F0D8AE,-63,S0
2019-09-09 13:13:07.302,6B770B4BC18D7CAD9E98B80A8C8A84BFC27DA3EE,-64,S0
2019-09-09 13:13:07.320,FC80CC85A4549B0D342787E526CB200B96D193AB,-66,S0
2019-09-09 13:13:07.336,367346812A0E29E424028D143DB9490768C751B8,-62,S0
2019-09-09 13:13:07.353,B1094A16C170EDA759EBE652734F2529FEFC6026,-67,S0
2019-09-09 13:13:07.370,3D3FD1A98C80C29A6559B8D38A66676B093C7322,-76,S0
2019-09-09 13:13:07.387,446A6B6209501A1A4611F088A40AF38E87E75AA0,-60,S0
2019-09-09 13:13:07.404,7F4599D39121155F6734B85380A8AB7A57F0D8AE,-63,S0
2019-09-09 13:13:07.421,C181C3ACE064AD9FB26D75FBF90CB8E102413BE8,-62,S0
2019-09-09 13:13:07.438,E8B60F3D870DB5A1E60E08848C8349AC920F24BB,-57,S0
2019-09-09 13:13:07.454,367346812A0E29E424028D143DB9490768C751B8,-60,S0
2019-09-09 13:13:07.471,EB19D7A019A9E41FDF125ACEA1249CBA83E6F802,-62,S0
2019-09-09 13:13:07.488,B1094A16C170EDA759EBE652734F2529FEFC6026,-65,S0
2019-09-09 13:13:07.510,0C4293E3526E6D3AFA6C8E96BFB3728F0BB7F565,-67,S0
2019-09-09 13:13:07.522,07553017F35638F65E2E600D6A64222832D219E3,-65,S0
2019-09-09 13:13:07.540,9DFC60D106B8A7BFA36CFAEA60BFBF2CFA074F64,-63,S0
2019-09-09 13:13:07.566,00D8461DB0787163D94D0F27DB94B994BC1C3545,-59,S0
2019-09-09 13:13:07.575,3F2FFF77382462957131BA8359A577155B3CB7E4,-55,S0
2019-09-09 13:13:07.592,7C3C474E1C10C6A304FE9F28A009430B5AF835F0,-60,S0
2019-09-09 13:13:07.609,E8B60F3D870DB5A1E60E08848C8349AC920F24BB,-66,S0
2019-09-09 13:13:07.626,1A5EFFBCA6535C879EFA4B08CBD32598712DD558,-68,S0
2019-09-09 13:13:07.642,10A2F836457DA5FC5FE578038F3240704F43D5C4,-60,S0
2019-09-09 13:13:07.660,07553017F35638F65E2E600D6A64222832D219E3,-65,S0
2019-09-09 13:13:07.675,31FFD514905D3B2FBF7A60FF659E97CE744B7CF9,-53,S0
2019-09-09 13:13:07.693,2596F300CC5521015230C4CE73DDDD1F0D143F09,-56,S0
2019-09-09 13:13:07.710,699F4037F5C96DBA6572CA4C3F8975500D589408,-58,S0
2019-09-09 13:13:07.728,F45DF5DFF4B10DD9AB8B926809FC99B8BD1FBDD5,-57,S0
2019-09-09 13:13:07.744,0B51A764025D10552B6FD6BCF59488A5CEEED21E,-59,S0
2019-09-09 13:13:07.761,40340B712408FD718C7E91823805A36E96BA9603,-59,S0
2019-09-09 13:13:07.778,C191C845286C6ADF100EE40214F2B70456B45ACF,-57,S0
2019-09-09 13:13:07.795,71F2147BDC0A997CADA9F755F77FE36EF9882DA4,-61,S0
2019-09-09 13:13:07.811,0D2DA73E3535597147B5B530557848B56D1342C7,-60,S0
2019-09-09 13:13:07.829,0E561FEC33C9AD671143C81419F8F753D722985B,-64,S0
2019-09-09 13:13:07.846,8B70F74169F3A159816F5204EBB77888A0479124,-52,S0
2019-09-09 13:13:07.863,71F2147BDC0A997CADA9F755F77FE36EF9882DA4,-59,S0
2019-09-09 13:13:07.880,C191C845286C6ADF100EE40214F2B70456B45ACF,-56,S0
2019-09-09 13:13:07.897,D6DBB1558A8C1D8A21A6AB8366855AB5AB93ECD2,-58,S0
2019-09-09 13:13:07.914,2596F300CC5521015230C4CE73DDDD1F0D143F09,-58,S0
2019-09-09 13:13:07.931,6352FA9FB65E3136D781CEA8661DF8D23909DCF6,-60,S0
2019-09-09 13:13:07.949,F360D77B904D327E1EB71712215D853EFB1CB9DF,-60,S0
2019-09-09 13:13:07.966,FAA250D6456C0547DDF40CF86BC301D9F6DBCBC8,-59,S0
2019-09-09 13:13:07.983,0D2DA73E3535597147B5B530557848B56D1342C7,-61,S0
2019-09-09 13:13:07.999,2A017F434DA832D59F92EFEC52E3B5680BAEAD48,-65,S0
2019-09-09 13:13:08.016,99250F6EB661953094DC77C7C23E21D14B0F6191,-51,S0
2019-09-09 13:13:08.033,F3B084DCBAA6475FEDAD4D3F383C6C19BD77DD9C,-52,S0
2019-09-09 13:13:08.050,8E434CA7C92B8E9339DBA274841162640AEDA233,-59,S0
2019-09-09 13:13:08.067,31FFD514905D3B2FBF7A60FF659E97CE744B7CF9,-53,S0
2019-09-09 13:13:08.084,7CC423B23705CC195E7E7683DA975328D9F7874C,-58,S0
2019-09-09 13:13:08.101,A8AA10BB64DC0FFF810944FD550CCA90A45ABAF1,-54,S0
2019-09-09 13:13:08.118,65BADB51691D506094C88823192205FB843B189A,-62,S0
2019-09-09 13:13:08.135,BC80B599B1152FAA5607F9E8EA0A994785E03DCA,-56,S0
2019-09-09 13:13:08.152,6352FA9FB65E3136D781CEA8661DF8D23909DCF6,-63,S0
2019-09-09 13:13:08.169,0E561FEC33C9AD671143C81419F8F753D722985B,-49,S0
2019-09-09 13:13:08.186,99250F6EB661953094DC77C7C23E21D14B0F6191,-62,S0
2019-09-09 13:13:08.203,31FFD514905D3B2FBF7A60FF659E97CE744B7CF9,-54,S0
2019-09-09 13:13:08.221,E6F8585BACFE3131527D9B60006F85B3772CFF1D,-66,S0
2019-09-09 13:13:08.237,3F2FFF77382462957131BA8359A577155B3CB7E4,-61,S0
2019-09-09 13:13:08.254,BC80B599B1152FAA5607F9E8EA0A994785E03DCA,-54,S0
2019-09-09 13:13:08.271,3F2FFF77382462957131BA8359A577155B3CB7E4,-64,S0
2019-09-09 13:13:08.288,25C726DF5258E8B68BD09E07D16E220DF7DB2FA2,-66,S0
2019-09-09 13:13:08.305,00D8461DB0787163D94D0F27DB94B994BC1C3545,-64,S0
2019-09-09 13:13:08.322,F4499F3F21E685387E4481E74BC60EEA2FB140F4,-58,S0
2019-09-09 13:13:08.340,446A6B6209501A1A4611F088A40AF38E87E75AA0,-65,S0
2019-09-09 13:13:08.342,E0C020B79CAC3DF9B01E19BA94F6159051C056CD,-69,S0
2019-09-09 13:13:08.356,07553017F35638F65E2E600D6A64222832D219E3,-55,S0
2019-09-09 13:13:08.373,A3835397F2C594F9CDAC4D48C92A9C8916F1342F,-65,S0
2019-09-09 13:13:08.375,469EABDCD5693856570619DE1CEAC7388DFEDCFD,-66,S0
2019-09-09 13:13:08.390,B29325BFA67D7A0A53AAD5742A01EB9ADB8AB871,-70,S0
2019-09-09 13:13:08.407,485F3CD7A76E7BE549199D0A6323D11CD86696B4,-72,S0
2019-09-09 13:13:08.424,E8B60F3D870DB5A1E60E08848C8349AC920F24BB,-64,S0
2019-09-09 13:13:08.441,A3835397F2C594F9CDAC4D48C92A9C8916F1342F,-68,S0
2019-09-09 13:13:08.458,25C726DF5258E8B68BD09E07D16E220DF7DB2FA2,-69,S0
2019-09-09 13:13:08.475,F4499F3F21E685387E4481E74BC60EEA2FB140F4,-56,S0
2019-09-09 13:13:08.492,9021F2314BF8CCDA0F433B7E946BD6BA40CA5156,-67,S0
2019-09-09 13:13:08.509,0E4FEE3D3FC36C7384200A60899205EBECBBCCCD,-61,S0
2019-09-09 13:13:08.527,5C671207CFAC6985ABC26D369D481C5A6A26745A,-60,S0
2019-09-09 13:13:08.530,469EABDCD5693856570619DE1CEAC7388DFEDCFD,-63,S0
2019-09-09 13:13:08.543,FC78B4F73797AC5067E4EE44BA45A04624D2D982,-67,S0
2019-09-09 13:13:08.560,A3E92AD9A4904F8626E8451E125B348BAA74513C,-65,S0
2019-09-09 13:13:08.578,907C13317F06E4FDFF30F764A993AF1BB62E82EC,-64,S0
2019-09-09 13:13:08.594,ECD0347FC508A605E78467569DBBDF69752A68FA,-72,S0
2019-09-09 13:13:08.611,B8FFDA8E7FD6A0E135D25059737C80CC2F855EB3,-65,S0
2019-09-09 13:13:08.628,81C2F7E1F3CDC1DC6526723A55719DF83D4C7800,-63,S0
2019-09-09 13:13:08.645,CB475E5B27C9A42990C46C2DEBBBC5AC44E5FD8E,-68,S0
2019-09-09 13:13:08.663,07553017F35638F65E2E600D6A64222832D219E3,-66,S0
2019-09-09 13:13:08.696,B29325BFA67D7A0A53AAD5742A01EB9ADB8AB871,-69,S0
2019-09-09 13:13:08.713,E74B230C1933C5D35E93134C46BD0B5D1095C2B6,-70,S0
2019-09-09 13:13:08.748,5969132BA2A18FF1F1FE1DE317488AB38A0C3191,-67,S0
2019-09-09 13:13:08.784,07553017F35638F65E2E600D6A64222832D219E3,-59,S0
2019-09-09 13:13:08.799,469EABDCD5693856570619DE1CEAC7388DFEDCFD,-68,S0
2019-09-09 13:13:08.815,A75E68372A838A4A57690AB22DDDB50CCC67E26F,-68,S0
2019-09-09 13:13:08.842,25C726DF5258E8B68BD09E07D16E220DF7DB2FA2,-67,S0
2019-09-09 13:13:08.849,446A6B6209501A1A4611F088A40AF38E87E75AA0,-66,S0
2019-09-09 13:13:08.867,426AB09B3CDE643DF9EA4D31D0C6F0A34C5D338E,-58,S0
2019-09-09 13:13:08.883,2314982C379FFED35DFB48C3F2715DBF723BC588,-64,S0
2019-09-09 13:13:08.900,E0C020B79CAC3DF9B01E19BA94F6159051C056CD,-69,S0
2019-09-09 13:13:08.917,A75E68372A838A4A57690AB22DDDB50CCC67E26F,-68,S0
2019-09-09 13:13:08.934,31FFD514905D3B2FBF7A60FF659E97CE744B7CF9,-62,S0
2019-09-09 13:13:08.951,1A5EFFBCA6535C879EFA4B08CBD32598712DD558,-68,S0
2019-09-09 13:13:08.968,31FFD514905D3B2FBF7A60FF659E97CE744B7CF9,-61,S0
2019-09-09 13:13:08.985,C191C845286C6ADF100EE40214F2B70456B45ACF,-64,S0
2019-09-09 13:13:09.003,CE1995D84A61F73F0D1F258FC7B185D43BC7881E,-57,S0
2019-09-09 13:13:09.019,CA51143650E9E886F624343A339879DB9365D95C,-70,S0
2019-09-09 13:13:09.036,F360D77B904D327E1EB71712215D853EFB1CB9DF,-55,S0
2019-09-09 13:13:09.053,50D5DAE0947B35D49AC2F3E8DD5EFB99BB98ED91,-55,S0
2019-09-09 13:13:09.070,7CC423B23705CC195E7E7683DA975328D9F7874C,-55,S0
