Timestamp,EPC,RSSI,Session
2019-12-10 08:33:02.359,B570590D240C48009C2327F3836F67E6558F9122,-73,S0
2019-12-10 08:33:02.362,28BCD6DE48A559FE781A43D29C83084038C2EC2E,-66,S0
2019-12-10 08:33:02.370,95DD39977C09B95FB9723F840D465EE02BEC784E,-54,S0
2019-12-10 08:33:02.388,2FCD6C6AAD6C3BC4C7A699DE0210886129E4976D,-50,S0
2019-12-10 08:33:02.390,844ED98AE28475448C146B950EE1836D3B787893,-63,S0
2019-12-10 08:33:02.403,1DEC476F2124EB33D34EE1B7E1C2062AF4132968,-69,S0
2019-12-10 08:33:02.431,94CB7EBCB0688DA71B88E1DB80C55C6D0550E409,-64,S0
2019-12-10 08:33:02.434,4956FE141D87F2D1EAF61DEC6DFCF198FFC80758,-68,S0
2019-12-10 08:33:02.438,AA4F8BEF41AB5C00F711F54EFB420BD8737E2431,-65,S0
2019-12-10 08:33:02.455,0994132F5FD63E8E326BF71996FC979C7A43EE0A,-73,S0
2019-12-10 08:33:02.471,6568D250EF6FA793D83A3B01A445B988031DC6BC,-74,S0
2019-12-10 08:33:02.487,95DD39977C09B95FB9723F840D465EE02BEC784E,-47,S0
2019-12-10 08:33:02.505,F99935563D84C63C3DE93E035F8880CB376B8231,-51,S0
2019-12-10 08:33:02.506,BC5DEB572832B39E68674A38FBAC1831422E282B,-69,S0
2019-12-10 08:33:02.520,4CDEA2432CADE7B6E8DD3E0AF49C18AB4CC04B5F,-41,S0
2019-12-10 08:33:02.538,691EB8BAA49DD879DF4DE71B15E025D6ECEB014F,-44,S0
2019-12-10 08:33:02.557,70F1BBAE0977915E477D66B7239C8139B252A5F4,-45,S0
2019-12-10 08:33:02.560,3E68CCD972B0190580D43054844D3CC33FC01A88,-42,S0
2019-12-10 08:33:02.571,28BCD6DE48A559FE781A43D29C83084038C2EC2E,-65,S0
2019-12-10 08:33:02.589,AA4F8BEF41AB5C00F711F54EFB420BD8737E2431,-62,S0
2019-12-10 08:33:02.592,ACEED895402EA48D2A6CBA37949835ADFD952D12,-70,S0
2019-12-10 08:33:02.604,9E87E1F224E7B9CCF34BF7D7284FAB1BF372CCD3,-66,S0
2019-12-10 08:33:02.621,3E68CCD972B0190580D43054844D3CC33FC01A88,-44,S0
2019-12-10 08:33:02.638,3F5506A70D6AA67E1F7BB29AF819F0A09F57CC19,-71,S0
2019-12-10 08:33:02.654,AA4F8BEF41AB5C00F711F54EFB420BD8737E2431,-64,S0
2019-12-10 08:33:02.671,95DD39977C09B95FB9723F840D465EE02BEC784E,-44,S0
2019-12-10 08:33:02.688,74668447C979F145D059A6E28DCFB142EEDD8002,-48,S0
2019-12-10 08:33:02.690,41E9B15DECBEB14060C02681FA53025314C37B25,-59,S0
2019-12-10 08:33:02.704,74F46364D4AC4B07DFF800FA2573BD6AF26E9936,-71,S0
2019-12-10 08:33:02.721,5155319F469B77576D839CE15D83483D0D9919F7,-61,S0
2019-12-10 08:33:02.737,216767FC920E2A866BD2B4206BAE279761626224,-62,S0
2019-12-10 08:33:02.755,3ED05B83E708A159DDF4EA8CED5C1919CD4EF4A4,-65,S0
2019-12-10 08:33:02.758,F99935563D84C63C3DE93E035F8880CB376B8231,-43,S0
2019-12-10 08:33:02.771,33B30AA1939A88722DE8783F0B8216F9C76BA101,-65,S0
2019-12-10 08:33:02.789,ADE94372C0B27324B9FC0BB96A39F9C08ED2A74D,-52,S0
2019-12-10 08:33:02.804,94CB7EBCB0688DA71B88E1DB80C55C6D0550E409,-46,S0
2019-12-10 08:33:02.823,B9DE904F3455C29E850EC44ACD4D3AB5FBF71A2E,-57,S0
2019-12-10 08:33:02.825,C310E5E849D18BE5A6DE085EF3DFDDAC14394FD4,-56,S0
2019-12-10 08:33:02.838,EC8DDAB000F88DB4147351FE2F88D082D5A170C1,-59,S0
2019-12-10 08:33:02.855,70F1BBAE0977915E477D66B7239C8139B252A5F4,-56,S0
2019-12-10 08:33:02.873,B13031FA89DCA099FC63C9D78A6F89118B6B4AAF,-61,S0
2019-12-10 08:33:02.874,A22C2972879B38D357F61775381EB93BA4A70CE2,-65,S0
2019-12-10 08:33:02.887,0994132F5FD63E8E326BF71996FC979C7A43EE0A,-72,S0
2019-12-10 08:33:02.905,4CDEA2432CADE7B6E8DD3E0AF49C18AB4CC04B5F,-59,S0
2019-12-10 08:33:02.922,4482A20F852804BE3F888958F44B642C3464CD49,-51,S0
2019-12-10 08:33:02.938,BC5DEB572832B39E68674A38FBAC1831422E282B,-55,S0
2019-12-10 08:33:02.955,ACF25FC7B5559879DDC4F8D7812BEC634CDC3B06,-49,S0
2019-12-10 08:33:02.971,F99935563D84C63C3DE93E035F8880CB376B8231,-54,S0
2019-12-10 08:33:02.988,465E4114C4B101779AA76892D9B5A512BA853CB8,-59,S0
2019-12-10 08:33:03.005,A50A7F271C1B97B383B3752CE8997B60AD45467C,-72,S0
2019-12-10 08:33:03.023,BFBB6EC405B089AC148CEA92A33CCC978E40D55B,-63,S0
2019-12-10 08:33:03.026,67C574546484DDC6C9D8F84A13EBA9743FF46EBA,-67,S0
2019-12-10 08:33:03.037,3E68CCD972B0190580D43054844D3CC33FC01A88,-60,S0
2019-12-10 08:33:03.055,D68187172787A87ED2AB43DB6F552D05C1F6B622,-68,S0
2019-12-10 08:33:03.073,0994132F5FD63E8E326BF71996FC979C7A43EE0A,-66,S0
2019-12-10 08:33:03.089,D47978399279FCA34AEA9EC64DCC251E997F24E3,-61,S0
2019-12-10 08:33:03.104,FE30FDC2357F4661F98960174D983B9CA610D938,-56,S0
2019-12-10 08:33:03.123,EFD90840C0AB5BC0B2F7C62651FFAE35853C7E92,-65,S0
2019-12-10 08:33:03.126,E3C5A62E40BC88A574CE05DEDA3C6CD568EB6952,-66,S0
2019-12-10 08:33:03.138,7EA0205740C9ED48EE69A60B8884F6AFD909DE7D,-58,S0
2019-12-10 08:33:03.155,8ED0D5E4A20FF1D4F79C1918D12E8854EE038BC1,-42,S0
2019-12-10 08:33:03.171,D47978399279FCA34AEA9EC64DCC251E997F24E3,-59,S0
2019-12-10 08:33:03.189,A8B87AA19DEDDC02C8A7FD270BBEAF5ECAFB7D43,-54,S0
2019-12-10 08:33:03.204,BFBB6EC405B089AC148CEA92A33CCC978E40D55B,-61,S0
2019-12-10 08:33:03.221,FE30FDC2357F4661F98960174D983B9CA610D938,-55,S0
2019-12-10 08:33:03.225,90AE9771B6C865C459F01AD2E419022125F7690F,-60,S0
2019-12-10 08:33:03.238,18633102E9E8DE4074CE9A3A63196CFBF893301F,-50,S0
2019-12-10 08:33:03.255,83A9BB9DB55E49602B9C0EF62CF8293619AD1BEA,-66,S0
2019-12-10 08:33:03.272,12B409B590E45E77104284279F8A187E89B344C8,-65,S0
2019-12-10 08:33:03.274,510C3D013E7E9F0CAE0149866F967DC33092ECF2,-53,S0
2019-12-10 08:33:03.300,73E4BB5472EFE34DDE5913B53EE349C30FA21586,-69,S0
2019-12-10 08:33:03.302,E9AC642313D46D0519EA5364B63E8C99EA57A7FB,-29,S0
2019-12-10 08:33:03.305,9ECD3C3F0EC76D347D06E103A87A305A22AA0F39,-59,S0
2019-12-10 08:33:03.321,B13031FA89DCA099FC63C9D78A6F89118B6B4AAF,-55,S0
2019-12-10 08:33:03.339,2FCD6C6AAD6C3BC4C7A699DE0210886129E4976D,-45,S0
2019-12-10 08:33:03.356,4CDEA2432CADE7B6E8DD3E0AF49C18AB4CC04B5F,-50,S0
2019-12-10 08:33:03.373,EFD90840C0AB5BC0B2F7C62651FFAE35853C7E92,-69,S0
2019-12-10 08:33:03.376,AE6F805FAC60186DD13E3A5DF66004FC3DB508E1,-50,S0
2019-12-10 08:33:03.388,68C6BCE1BA89C19CBF73CD9972F2017C8DBCA595,-55,S0
2019-12-10 08:33:03.391,6C9304007CC04EB046FE3AE484D4B0F807306733,-55,S0
2019-12-10 08:33:03.411,28BCD6DE48A559FE781A43D29C83084038C2EC2E,-58,S0
2019-12-10 08:33:03.413,0994132F5FD63E8E326BF71996FC979C7A43EE0A,-71,S0
2019-12-10 08:33:03.458,ECF859401C5E80EE6BF0C6826FF7816CADD57DD0,-68,S0
2019-12-10 08:33:03.460,D47978399279FCA34AEA9EC64DCC251E997F24E3,-64,S0
2019-12-10 08:33:03.472,63FDAB466FBDDE23631A104F1CA7D49BB0412B82,-61,S0
2019-12-10 08:33:03.488,18B999277325C83E84C8A843670985A001404E4B,-62,S0
2019-12-10 08:33:03.505,7517185A9CB47824E4E0F784BED837362EAB8284,-47,S0
2019-12-10 08:33:03.521,B4321B8ED05C16BF019BF945D5B38CDAE0A5B973,-38,S0
2019-12-10 08:33:03.568,4956FE141D87F2D1EAF61DEC6DFCF198FFC80758,-70,S0
2019-12-10 08:33:03.572,6C9304007CC04EB046FE3AE484D4B0F807306733,-48,S0
2019-12-10 08:33:03.612,944B0EB8EA84B7846FAF7AE5F595011C6B22477D,-73,S0
2019-12-10 08:33:03.616,4C3F87E02E647F57352DF4841C4DB91A0FAC2E88,-73,S0
2019-12-10 08:33:03.622,41E9B15DECBEB14060C02681FA53025314C37B25,-48,S0
2019-12-10 08:33:03.624,A22C2972879B38D357F61775381EB93BA4A70CE2,-70,S0
2019-12-10 08:33:03.638,FE30FDC2357F4661F98960174D983B9CA610D938,-38,S0
2019-12-10 08:33:03.665,770EFF4728E3105FF1A918AC714AEC176FDDE96E,-64,S0
2019-12-10 08:33:03.667,6495F08B40024C7EE86FD138F48331CBAA5AA0EB,-66,S0
2019-12-10 08:33:03.672,AE6F805FAC60186DD13E3A5DF66004FC3DB508E1,-60,S0
2019-12-10 08:33:03.688,4956FE141D87F2D1EAF61DEC6DFCF198FFC80758,-63,S0
2019-12-10 08:33:03.714,74F46364D4AC4B07DFF800FA2573BD6AF26E9936,-66,S0
2019-12-10 08:33:03.718,3FE7EDEAD5A4D5B73A71D6C676F2CE496E781480,-57,S0
2019-12-10 08:33:03.725,D68187172787A87ED2AB43DB6F552D05C1F6B622,-68,S0
2019-12-10 08:33:03.738,9849FBB12B0A88A2070150B9E7F0F2DCCBC3A389,-52,S0
2019-12-10 08:33:03.756,1DEC476F2124EB33D34EE1B7E1C2062AF4132968,-72,S0
2019-12-10 08:33:03.773,5155319F469B77576D839CE15D83483D0D9919F7,-65,S0
2019-12-10 08:33:03.790,2FCD6C6AAD6C3BC4C7A699DE0210886129E4976D,-51,S0
2019-12-10 08:33:03.793,1543B2D6B49CBBD7F05A10373C0CDB21FBD288D6,-56,S0
2019-12-10 08:33:03.806,74668447C979F145D059A6E28DCFB142EEDD8002,-53,S0
2019-12-10 08:33:03.809,462CBDCAD5B24DD0FC5EF561335EE889740C749F,-58,S0
2019-12-10 08:33:03.822,E9AC642313D46D0519EA5364B63E8C99EA57A7FB,-60,S0
2019-12-10 08:33:03.839,63FDAB466FBDDE23631A104F1CA7D49BB0412B82,-60,S0
2019-12-10 08:33:03.856,ECF859401C5E80EE6BF0C6826FF7816CADD57DD0,-73,S0
2019-12-10 08:33:03.859,0994132F5FD63E8E326BF71996FC979C7A43EE0A,-68,S0
2019-12-10 08:33:03.872,FF8CE52BC4541F76797A12EDAF3D0C8EAE403433,-71,S0
2019-12-10 08:33:03.874,94CB7EBCB0688DA71B88E1DB80C55C6D0550E409,-60,S0
2019-12-10 08:33:03.889,A132E90890E1B7B0C30C3B1AA3DB9F544DF8C6CE,-75,S0
2019-12-10 08:33:03.905,D68187172787A87ED2AB43DB6F552D05C1F6B622,-68,S0
2019-12-10 08:33:03.922,FF8CE52BC4541F76797A12EDAF3D0C8EAE403433,-70,S0
2019-12-10 08:33:03.940,2C8E4717200B5A9502B9AC519BE2BCD414F5322A,-68,S0
2019-12-10 08:33:03.956,BF285A318C5ADBAD4A618940B3399AE03AE50EF0,-37,S0
2019-12-10 08:33:03.959,0BF72BAB6FD37F740B46F8B2BD11661B6441DCCA,-45,S0
2019-12-10 08:33:03.972,E3C5A62E40BC88A574CE05DEDA3C6CD568EB6952,-65,S0
2019-12-10 08:33:03.975,4956FE141D87F2D1EAF61DEC6DFCF198FFC80758,-63,S0
2019-12-10 08:33:03.989,95DD39977C09B95FB9723F840D465EE02BEC784E,-46,S0
2019-12-10 08:33:03.991,9E87E1F224E7B9CCF34BF7D7284FAB1BF372CCD3,-69,S0
2019-12-10 08:33:04.007,2FCD6C6AAD6C3BC4C7A699DE0210886129E4976D,-43,S0
2019-12-10 08:33:04.023,510C3D013E7E9F0CAE0149866F967DC33092ECF2,-51,S0
2019-12-10 08:33:04.041,6C9304007CC04EB046FE3AE484D4B0F807306733,-48,S0
2019-12-10 08:33:04.045,7698232287ED0BBB602E62E77A8150A4C3BC8673,-50,S0
2019-12-10 08:33:04.055,70F1BBAE0977915E477D66B7239C8139B252A5F4,-36,S0
2019-12-10 08:33:04.072,0994132F5FD63E8E326BF71996FC979C7A43EE0A,-68,S0
2019-12-10 08:33:04.090,90AE9771B6C865C459F01AD2E419022125F7690F,-54,S0
2019-12-10 08:33:04.107,63FDAB466FBDDE23631A104F1CA7D49BB0412B82,-57,S0
2019-12-10 08:33:04.124,41E9B15DECBEB14060C02681FA53025314C37B25,-53,S0
2019-12-10 08:33:04.140,8486FD3D80A48427E541D5AFA053F6B35226F768,-67,S0
2019-12-10 08:33:04.142,A22C2972879B38D357F61775381EB93BA4A70CE2,-68,S0
2019-12-10 08:33:04.156,B570590D240C48009C2327F3836F67E6558F9122,-75,S0
2019-12-10 08:33:04.173,63FDAB466FBDDE23631A104F1CA7D49BB0412B82,-58,S0
2019-12-10 08:33:04.190,68C6BCE1BA89C19CBF73CD9972F2017C8DBCA595,-45,S0
2019-12-10 08:33:04.206,E9AC642313D46D0519EA5364B63E8C99EA57A7FB,-56,S0
2019-12-10 08:33:04.223,844ED98AE28475448C146B950EE1836D3B787893,-61,S0
2019-12-10 08:33:04.240,D14B69A40E3AD6D47D6D7952AC48B3DFBCA58CCE,-64,S0
2019-12-10 08:33:04.256,A03D71E9FF2D05DD6425865A3D270468D6ED5CEC,-58,S0
2019-12-10 08:33:04.283,B4321B8ED05C16BF019BF945D5B38CDAE0A5B973,-39,S0
2019-12-10 08:33:04.284,E3C5A62E40BC88A574CE05DEDA3C6CD568EB6952,-62,S0
2019-12-10 08:33:04.289,7698232287ED0BBB602E62E77A8150A4C3BC8673,-55,S0
2019-12-10 08:33:04.307,C976EB1DEE7310C99D574475E420C9EC5499A01E,-49,S0
2019-12-10 08:33:04.322,27533BF9FC2CFDD137AE3A28D75650E8F08C4263,-51,S0
2019-12-10 08:33:04.338,465E4114C4B101779AA76892D9B5A512BA853CB8,-60,S0
2019-12-10 08:33:04.356,95DD39977C09B95FB9723F840D465EE02BEC784E,-54,S0
2019-12-10 08:33:04.373,9E87E1F224E7B9CCF34BF7D7284FAB1BF372CCD3,-61,S0
2019-12-10 08:33:04.392,DE290858B0ED6114B0DB13EAD2C3E562F4B59F3F,-61,S0
2019-12-10 08:33:04.396,510C3D013E7E9F0CAE0149866F967DC33092ECF2,-48,S0
2019-12-10 08:33:04.405,216767FC920E2A866BD2B4206BAE279761626224,-59,S0
2019-12-10 08:33:04.422,1DEC476F2124EB33D34EE1B7E1C2062AF4132968,-66,S0
2019-12-10 08:33:04.439,4482A20F852804BE3F888958F44B642C3464CD49,-64,S0
2019-12-10 08:33:04.457,EC8DDAB000F88DB4147351FE2F88D082D5A170C1,-60,S0
2019-12-10 08:33:04.460,7517185A9CB47824E4E0F784BED837362EAB8284,-44,S0
2019-12-10 08:33:04.473,C976EB1DEE7310C99D574475E420C9EC5499A01E,-52,S0
2019-12-10 08:33:04.476,D68187172787A87ED2AB43DB6F552D05C1F6B622,-51,S0
2019-12-10 08:33:04.490,ADE94372C0B27324B9FC0BB96A39F9C08ED2A74D,-45,S0
2019-12-10 08:33:04.506,8ED0D5E4A20FF1D4F79C1918D12E8854EE038BC1,-45,S0
2019-12-10 08:33:04.508,EC8DDAB000F88DB4147351FE2F88D082D5A170C1,-59,S0
2019-12-10 08:33:04.525,ACF25FC7B5559879DDC4F8D7812BEC634CDC3B06,-47,S0
2019-12-10 08:33:04.527,6C9304007CC04EB046FE3AE484D4B0F807306733,-60,S0
2019-12-10 08:33:04.540,510C3D013E7E9F0CAE0149866F967DC33092ECF2,-51,S0
2019-12-10 08:33:04.557,216767FC920E2A866BD2B4206BAE279761626224,-57,S0
2019-12-10 08:33:04.582,8ED0D5E4A20FF1D4F79C1918D12E8854EE038BC1,-36,S0
2019-12-10 08:33:04.594,9F02489B58170EBA4C04AE6BA7D5C22A836A5FA9,-67,S0
2019-12-10 08:33:04.606,ADE94372C0B27324B9FC0BB96A39F9C08ED2A74D,-41,S0
2019-12-10 08:33:04.623,FE30FDC2357F4661F98960174D983B9CA610D938,-45,S0
2019-12-10 08:33:04.642,E6C4CEC3E1AB4B33921126FB868549967168ED1A,-72,S0
2019-12-10 08:33:04.657,F8ABA2B5B74E93615924D2076353EBBE70F8A818,-68,S0
2019-12-10 08:33:04.672,4956FE141D87F2D1EAF61DEC6DFCF198FFC80758,-55,S0
2019-12-10 08:33:04.690,0994132F5FD63E8E326BF71996FC979C7A43EE0A,-68,S0
2019-12-10 08:33:04.706,95DD39977C09B95FB9723F840D465EE02BEC784E,-59,S0
2019-12-10 08:33:04.725,94CB7EBCB0688DA71B88E1DB80C55C6D0550E409,-53,S0
2019-12-10 08:33:04.740,BC5DEB572832B39E68674A38FBAC1831422E282B,-51,S0
2019-12-10 08:33:04.764,B9DE904F3455C29E850EC44ACD4D3AB5FBF71A2E,-47,S0
2019-12-10 08:33:04.773,510C3D013E7E9F0CAE0149866F967DC33092ECF2,-64,S0
2019-12-10 08:33:04.796,7E1332994E48663A2D13C2E79C3F195A92ACA732,-72,S0
2019-12-10 08:33:04.806,B13031FA89DCA099FC63C9D78A6F89118B6B4AAF,-58,S0
2019-12-10 08:33:04.830,27533BF9FC2CFDD137AE3A28D75650E8F08C4263,-54,S0
2019-12-10 08:33:04.834,74668447C979F145D059A6E28DCFB142EEDD8002,-59,S0
2019-12-10 08:33:04.858,A50A7F271C1B97B383B3752CE8997B60AD45467C,-70,S0
2019-12-10 08:33:04.874,7517185A9CB47824E4E0F784BED837362EAB8284,-55,S0
2019-12-10 08:33:04.890,462CBDCAD5B24DD0FC5EF561335EE889740C749F,-62,S0
2019-12-10 08:33:04.918,2C8E4717200B5A9502B9AC519BE2BCD414F5322A,-64,S0
2019-12-10 08:33:04.941,5EBB206BB3BA493FDC97646AF8312B3F2E88AA7B,-48,S0
2019-12-10 08:33:04.959,7EA0205740C9ED48EE69A60B8884F6AFD909DE7D,-54,S0
2019-12-10 08:33:04.990,18B999277325C83E84C8A843670985A001404E4B,-54,S0
2019-12-10 08:33:04.992,9E87E1F224E7B9CCF34BF7D7284FAB1BF372CCD3,-46,S0
2019-12-10 08:33:05.009,8ED0D5E4A20FF1D4F79C1918D12E8854EE038BC1,-44,S0
2019-12-10 08:33:05.040,B4321B8ED05C16BF019BF945D5B38CDAE0A5B973,-54,S0
2019-12-10 08:33:05.044,462CBDCAD5B24DD0FC5EF561335EE889740C749F,-50,S0
2019-12-10 08:33:05.057,E9AC642313D46D0519EA5364B63E8C99EA57A7FB,-43,S0
2019-12-10 08:33:05.074,63FDAB466FBDDE23631A104F1CA7D49BB0412B82,-48,S0
2019-12-10 08:33:05.091,28BCD6DE48A559FE781A43D29C83084038C2EC2E,-55,S0
2019-12-10 08:33:05.107,B13031FA89DCA099FC63C9D78A6F89118B6B4AAF,-49,S0
2019-12-10 08:33:05.125,BC5DEB572832B39E68674A38FBAC1831422E282B,-49,S0
2019-12-10 08:33:05.127,12B409B590E45E77104284279F8A187E89B344C8,-51,S0
2019-12-10 08:33:05.142,7517185A9CB47824E4E0F784BED837362EAB8284,-51,S0
2019-12-10 08:33:05.157,D14B69A40E3AD6D47D6D7952AC48B3DFBCA58CCE,-59,S0
2019-12-10 08:33:05.174,510C3D013E7E9F0CAE0149866F967DC33092ECF2,-55,S0
2019-12-10 08:33:05.178,AE6F805FAC60186DD13E3A5DF66004FC3DB508E1,-57,S0
2019-12-10 08:33:05.192,5EBB206BB3BA493FDC97646AF8312B3F2E88AA7B,-44,S0
2019-12-10 08:33:05.208,ADE94372C0B27324B9FC0BB96A39F9C08ED2A74D,-39,S0
2019-12-10 08:33:05.225,95DD39977C09B95FB9723F840D465EE02BEC784E,-54,S0
2019-12-10 08:33:05.241,EA9F512BBAEE6A3669F74C4D6A1C059B9D0C57E4,-47,S0
2019-12-10 08:33:05.259,EC8DDAB000F88DB4147351FE2F88D082D5A170C1,-51,S0
2019-12-10 08:33:05.262,ACF25FC7B5559879DDC4F8D7812BEC634CDC3B06,-45,S0
2019-12-10 08:33:05.275,D47978399279FCA34AEA9EC64DCC251E997F24E3,-60,S0
2019-12-10 08:33:05.291,9ECD3C3F0EC76D347D06E103A87A305A22AA0F39,-48,S0
2019-12-10 08:33:05.309,5155319F469B77576D839CE15D83483D0D9919F7,-47,S0
2019-12-10 08:33:05.325,2FCD6C6AAD6C3BC4C7A699DE0210886129E4976D,-47,S0
2019-12-10 08:33:05.342,770EFF4728E3105FF1A918AC714AEC176FDDE96E,-47,S0
2019-12-10 08:33:05.359,F99935563D84C63C3DE93E035F8880CB376B8231,-44,S0
2019-12-10 08:33:05.376,33B30AA1939A88722DE8783F0B8216F9C76BA101,-69,S0
2019-12-10 08:33:05.391,0BF72BAB6FD37F740B46F8B2BD11661B6441DCCA,-37,S0
2019-12-10 08:33:05.408,AE6F805FAC60186DD13E3A5DF66004FC3DB508E1,-48,S0
2019-12-10 08:33:05.424,ECF859401C5E80EE6BF0C6826FF7816CADD57DD0,-47,S0
2019-12-10 08:33:05.428,28BCD6DE48A559FE781A43D29C83084038C2EC2E,-61,S0
2019-12-10 08:33:05.441,3ED05B83E708A159DDF4EA8CED5C1919CD4EF4A4,-64,S0
2019-12-10 08:33:05.444,12B409B590E45E77104284279F8A187E89B344C8,-51,S0
2019-12-10 08:33:05.459,462CBDCAD5B24DD0FC5EF561335EE889740C749F,-44,S0
2019-12-10 08:33:05.462,C976EB1DEE7310C99D574475E420C9EC5499A01E,-57,S0
2019-12-10 08:33:05.475,73E4BB5472EFE34DDE5913B53EE349C30FA21586,-60,S0
2019-12-10 08:33:05.491,74F46364D4AC4B07DFF800FA2573BD6AF26E9936,-61,S0
2019-12-10 08:33:05.509,0994132F5FD63E8E326BF71996FC979C7A43EE0A,-63,S0
2019-12-10 08:33:05.524,EC8DDAB000F88DB4147351FE2F88D082D5A170C1,-45,S0
2019-12-10 08:33:05.541,18633102E9E8DE4074CE9A3A63196CFBF893301F,-47,S0
2019-12-10 08:33:05.559,A8B87AA19DEDDC02C8A7FD270BBEAF5ECAFB7D43,-53,S0
2019-12-10 08:33:05.575,8486FD3D80A48427E541D5AFA053F6B35226F768,-64,S0
