Timestamp,EPC,RSSI,Session
2019-12-11 08:28:43.527,75D22F4D164E8EA1EDEFC2469BCCA52A3C10C570,-67,S0
2019-12-11 08:28:43.541,5B279FB09F730D01E5F4A86BB7EE93701F540EF2,-62,S0
2019-12-11 08:28:43.557,ADA337917197B2DB0368BC2C1049B2CBCC003C32,-56,S0
2019-12-11 08:28:43.576,6FAE6A7A164114CDA28F087647688C6DFA871D25,-63,S0
2019-12-11 08:28:43.592,F96EE2F914C191535CD2620756352DD8A0F5FDAA,-61,S0
2019-12-11 08:28:43.608,C9F5CC25B07426347BE53AD5287CD609E2235EF8,-49,S0
2019-12-11 08:28:43.625,4F279012FB858D17D4BC50AD22CE61B34A4EE3D6,-68,S0
2019-12-11 08:28:43.646,36A5D6CB8EF1A7045C9DDAB176ACF3CE90A093D9,-65,S0
2019-12-11 08:28:43.653,A69BCCA292270DE63A6859F49CFA3C2DFBD805A6,-61,S0
2019-12-11 08:28:43.658,696097F5786AF6EA1E97B6DD39879D891A9B40A7,-55,S0
2019-12-11 08:28:43.675,6EBD6DF289F142AD1C77A6A38BB7C52B59FCA442,-52,S0
2019-12-11 08:28:43.692,F723F501E27A76C79DD83DF45D4D9A9DCFD80669,-68,S0
2019-12-11 08:28:43.709,7E5230D31AFFDDC641302F538A034C16CE00FE09,-58,S0
2019-12-11 08:28:43.732,D329A9E3043EED80ED885F450E6073F1EC9DD2D7,-68,S0
2019-12-11 08:28:43.753,915E273CBF22BD6AA48218787714ABE5ED49A6F4,-40,S0
2019-12-11 08:28:43.776,179B1E1D88EFE172876700EB6F7D87BF273970B1,-53,S0
2019-12-11 08:28:43.792,C9F5CC25B07426347BE53AD5287CD609E2235EF8,-53,S0
2019-12-11 08:28:43.808,C79252450F751602C104BB3CCB442EA0E4656B3B,-54,S0
2019-12-11 08:28:43.811,D329A9E3043EED80ED885F450E6073F1EC9DD2D7,-67,S0
2019-12-11 08:28:43.826,F96EE2F914C191535CD2620756352DD8A0F5FDAA,-57,S0
2019-12-11 08:28:43.842,F6BBD17357E7C14ED44A96A20A582F8FE1384D69,-47,S0
2019-12-11 08:28:43.857,AAD7FB9AAD188A249EE3232D4E207115981BB79B,-57,S0
2019-12-11 08:28:43.875,D591048BB2BD528C6282432C9B90BDC3E791E1DC,-57,S0
2019-12-11 08:28:43.892,5B279FB09F730D01E5F4A86BB7EE93701F540EF2,-55,S0
2019-12-11 08:28:43.896,5385C308D659C44126A7F1B2E0207D2FD5CBF948,-52,S0
2019-12-11 08:28:43.911,E1C057EE6A92B5C3E827D280564D1D0EE548E85B,-68,S0
2019-12-11 08:28:43.914,56D5919807D28024F773AEB231CD78CD14E07774,-62,S0
2019-12-11 08:28:43.925,9B2ECB98BED7F1DA91D293FC8F7F7EB4C2559DE9,-61,S0
2019-12-11 08:28:43.941,36A5D6CB8EF1A7045C9DDAB176ACF3CE90A093D9,-70,S0
2019-12-11 08:28:43.959,ADA337917197B2DB0368BC2C1049B2CBCC003C32,-65,S0
2019-12-11 08:28:43.961,7D961FB2246B8AA698C8F795E02A45985CA3A75E,-55,S0
2019-12-11 08:28:43.976,9E1303C88451C0B3158ECC3A02AF6D03E04EB5AF,-55,S0
2019-12-11 08:28:43.979,C38EB3FF759BB7D1763BAC00BE9F9EFE23882539,-57,S0
2019-12-11 08:28:43.995,2DC8B51946EFCE63C4EBBA6341B34D984DF44771,-62,S0
2019-12-11 08:28:44.002,ADA337917197B2DB0368BC2C1049B2CBCC003C32,-65,S0
2019-12-11 08:28:44.008,38B5BDE16C94D6D9FD0AB5557BB6E8A31DDDE296,-60,S0
2019-12-11 08:28:44.025,D591048BB2BD528C6282432C9B90BDC3E791E1DC,-57,S0
2019-12-11 08:28:44.043,AAD7FB9AAD188A249EE3232D4E207115981BB79B,-55,S0
2019-12-11 08:28:44.048,87F63ED2961FC3805E51794A50CFF461341A1C4E,-55,S0
2019-12-11 08:28:44.059,C614B26BB60A858F6883367178A8F59918EAC8C2,-44,S0
2019-12-11 08:28:44.076,CC37525E35363EA2893DE603AAE8784C5FDD17EA,-50,S0
2019-12-11 08:28:44.079,C9F5CC25B07426347BE53AD5287CD609E2235EF8,-50,S0
2019-12-11 08:28:44.097,47D4AAF62F1F2090531EEC88176FCB5CD8DD811D,-66,S0
2019-12-11 08:28:44.112,696097F5786AF6EA1E97B6DD39879D891A9B40A7,-56,S0
2019-12-11 08:28:44.114,EA88E2C4F6B742FE2513CC918CE71BC3AEB20EFC,-59,S0
2019-12-11 08:28:44.158,915E273CBF22BD6AA48218787714ABE5ED49A6F4,-38,S0
2019-12-11 08:28:44.161,9B2ECB98BED7F1DA91D293FC8F7F7EB4C2559DE9,-57,S0
2019-12-11 08:28:44.177,8B8F86AEAFB44890B1F910908AE11B23DEC551B6,-57,S0
2019-12-11 08:28:44.192,C48A213A2FFE02C6C142384868F5592A058948F3,-64,S0
2019-12-11 08:28:44.195,083EE3B23C21DC1CDAAE5430480BE570EB3F3CF6,-66,S0
2019-12-11 08:28:44.208,6CC47B477FBFDB8F375677A770E18A7617D4CB11,-65,S0
2019-12-11 08:28:44.248,D34A992F9F17BB7E3D2AD34AEBB3B541265F940A,-66,S0
2019-12-11 08:28:44.252,4F279012FB858D17D4BC50AD22CE61B34A4EE3D6,-69,S0
2019-12-11 08:28:44.259,D33477847449841BBD8BDF5BB6236C400EC689EE,-66,S0
2019-12-11 08:28:44.285,A50EE294304CC88EE76E39298C4CC52BDD340C81,-67,S0
2019-12-11 08:28:44.290,E1C057EE6A92B5C3E827D280564D1D0EE548E85B,-70,S0
2019-12-11 08:28:44.318,0D8CFCD26CEB31949BD923ABBC25EE8E636465D2,-74,S0
2019-12-11 08:28:44.323,2CFE244CAEF71FA4C86D2E7ADC4C6A5BB990100E,-52,S0
2019-12-11 08:28:44.330,0ACDE4DA70E3D89023C74A33A999983FBC8F5F16,-44,S0
2019-12-11 08:28:44.358,5385C308D659C44126A7F1B2E0207D2FD5CBF948,-57,S0
2019-12-11 08:28:44.362,28DB15FD4B07158688D79FCEC2DBC9EA9B506460,-56,S0
2019-12-11 08:28:44.392,C48A213A2FFE02C6C142384868F5592A058948F3,-61,S0
2019-12-11 08:28:44.395,C79252450F751602C104BB3CCB442EA0E4656B3B,-45,S0
2019-12-11 08:28:44.409,C38EB3FF759BB7D1763BAC00BE9F9EFE23882539,-58,S0
2019-12-11 08:28:44.430,BA11C6EED5192FD685F91F4EB45FC087DCF5C768,-67,S0
2019-12-11 08:28:44.436,7CAF2A985C84CDC212E97D68CD34A9CE123886F0,-55,S0
2019-12-11 08:28:44.443,9E4DCAC6B76775F53C884FB885A3640155A9A8C7,-66,S0
2019-12-11 08:28:44.458,915E273CBF22BD6AA48218787714ABE5ED49A6F4,-60,S0
2019-12-11 08:28:44.478,C12F2D926DB5D066B264CAEC0B58ABE9C99978E6,-43,S0
2019-12-11 08:28:44.483,8B8F86AEAFB44890B1F910908AE11B23DEC551B6,-64,S0
2019-12-11 08:28:44.491,04550D36CAE88AB7E1F4670503FCA8BC4925963D,-38,S0
2019-12-11 08:28:44.508,EA88E2C4F6B742FE2513CC918CE71BC3AEB20EFC,-50,S0
2019-12-11 08:28:44.510,C0748ECB5A8DCB0CE9A75CC2698E068A512EE66B,-52,S0
2019-12-11 08:28:44.525,D591048BB2BD528C6282432C9B90BDC3E791E1DC,-53,S0
2019-12-11 08:28:44.543,CA53E6A737F494DC3E268E52961ACD6F1F45C3FA,-48,S0
2019-12-11 08:28:44.548,7EFF066AA1CD81DB7FA3C950150C0EA3C68FA0D4,-52,S0
2019-12-11 08:28:44.558,888383C532619C4D2EDF533C3EFDF2544C6C7977,-50,S0
2019-12-11 08:28:44.575,C9F5CC25B07426347BE53AD5287CD609E2235EF8,-55,S0
2019-12-11 08:28:44.579,99B30CC6E3FE8699C9A40455CB90CBA87BD0D1C7,-59,S0
2019-12-11 08:28:44.591,C614B26BB60A858F6883367178A8F59918EAC8C2,-53,S0
2019-12-11 08:28:44.608,2CFE244CAEF71FA4C86D2E7ADC4C6A5BB990100E,-51,S0
2019-12-11 08:28:44.626,36A5D6CB8EF1A7045C9DDAB176ACF3CE90A093D9,-51,S0
2019-12-11 08:28:44.644,8DCC7C8F4858B2C2BC6D08D71EAB3E7BEC93445B,-56,S0
2019-12-11 08:28:44.648,E1C057EE6A92B5C3E827D280564D1D0EE548E85B,-71,S0
2019-12-11 08:28:44.658,CC37525E35363EA2893DE603AAE8784C5FDD17EA,-57,S0
2019-12-11 08:28:44.675,7D961FB2246B8AA698C8F795E02A45985CA3A75E,-63,S0
2019-12-11 08:28:44.692,36A5D6CB8EF1A7045C9DDAB176ACF3CE90A093D9,-47,S0
2019-12-11 08:28:44.709,7B6A65F01A671EC7C91B825F70D28704D132877F,-54,S0
2019-12-11 08:28:44.725,F85C208EBFC2BE83EA2CA3B113F28AF00713F91F,-47,S0
2019-12-11 08:28:44.742,C9F5CC25B07426347BE53AD5287CD609E2235EF8,-49,S0
2019-12-11 08:28:44.760,E1C057EE6A92B5C3E827D280564D1D0EE548E85B,-68,S0
2019-12-11 08:28:44.763,0ACDE4DA70E3D89023C74A33A999983FBC8F5F16,-43,S0
2019-12-11 08:28:44.776,7EFF066AA1CD81DB7FA3C950150C0EA3C68FA0D4,-47,S0
2019-12-11 08:28:44.793,C79252450F751602C104BB3CCB442EA0E4656B3B,-49,S0
2019-12-11 08:28:44.808,C0748ECB5A8DCB0CE9A75CC2698E068A512EE66B,-60,S0
2019-12-11 08:28:44.827,5385C308D659C44126A7F1B2E0207D2FD5CBF948,-54,S0
2019-12-11 08:28:44.844,7D961FB2246B8AA698C8F795E02A45985CA3A75E,-61,S0
2019-12-11 08:28:44.848,EB86B2AB7F7BA4DBF8DABC68763FBABCE9BB9AC2,-64,S0
2019-12-11 08:28:44.858,C38EB3FF759BB7D1763BAC00BE9F9EFE23882539,-63,S0
2019-12-11 08:28:44.875,ADA337917197B2DB0368BC2C1049B2CBCC003C32,-46,S0
2019-12-11 08:28:44.893,763132489238B5277E18AAEA7E381A9A332D957D,-67,S0
2019-12-11 08:28:44.896,C614B26BB60A858F6883367178A8F59918EAC8C2,-45,S0
2019-12-11 08:28:44.908,7E5230D31AFFDDC641302F538A034C16CE00FE09,-43,S0
2019-12-11 08:28:44.925,179B1E1D88EFE172876700EB6F7D87BF273970B1,-45,S0
2019-12-11 08:28:44.942,0ACDE4DA70E3D89023C74A33A999983FBC8F5F16,-42,S0
2019-12-11 08:28:44.959,EA88E2C4F6B742FE2513CC918CE71BC3AEB20EFC,-40,S0
2019-12-11 08:28:44.976,F723F501E27A76C79DD83DF45D4D9A9DCFD80669,-69,S0
2019-12-11 08:28:44.992,C0748ECB5A8DCB0CE9A75CC2698E068A512EE66B,-56,S0
2019-12-11 08:28:44.996,F21CC39366B0176E9587350C170598C867A37118,-68,S0
2019-12-11 08:28:45.009,C12F2D926DB5D066B264CAEC0B58ABE9C99978E6,-44,S0
2019-12-11 08:28:45.025,C9F5CC25B07426347BE53AD5287CD609E2235EF8,-48,S0
2019-12-11 08:28:45.042,11EB1378BF189EF4654716D99E537E4700C41ED0,-66,S0
2019-12-11 08:28:45.059,696097F5786AF6EA1E97B6DD39879D891A9B40A7,-54,S0
2019-12-11 08:28:45.062,243EE6EE9D7D816B4FA398A22EE53E0241161FD1,-70,S0
2019-12-11 08:28:45.075,9E1303C88451C0B3158ECC3A02AF6D03E04EB5AF,-58,S0
2019-12-11 08:28:45.092,D7A71C8EC82F57D2DAFA902AF03BAE54D4253179,-66,S0
2019-12-11 08:28:45.108,AAD7FB9AAD188A249EE3232D4E207115981BB79B,-48,S0
2019-12-11 08:28:45.126,DEDA97E22F0C66339694DEB21A7EBC803BCE8307,-67,S0
2019-12-11 08:28:45.142,1E352B58FB23269A38FB6EBB0109C02102988686,-70,S0
2019-12-11 08:28:45.159,ED751F1551113E30E9D926F66AAC74C22E8B6993,-72,S0
2019-12-11 08:28:45.175,C614B26BB60A858F6883367178A8F59918EAC8C2,-45,S0
2019-12-11 08:28:45.177,2CFE244CAEF71FA4C86D2E7ADC4C6A5BB990100E,-53,S0
2019-12-11 08:28:45.191,7EFF066AA1CD81DB7FA3C950150C0EA3C68FA0D4,-43,S0
2019-12-11 08:28:45.210,7B6A65F01A671EC7C91B825F70D28704D132877F,-54,S0
2019-12-11 08:28:45.226,C9F5CC25B07426347BE53AD5287CD609E2235EF8,-47,S0
2019-12-11 08:28:45.242,5385C308D659C44126A7F1B2E0207D2FD5CBF948,-50,S0
2019-12-11 08:28:45.259,C12F2D926DB5D066B264CAEC0B58ABE9C99978E6,-39,S0
2019-12-11 08:28:45.276,0ACDE4DA70E3D89023C74A33A999983FBC8F5F16,-41,S0
2019-12-11 08:28:45.292,E1C057EE6A92B5C3E827D280564D1D0EE548E85B,-66,S0
2019-12-11 08:28:45.322,3D598FA135CB6A8979D7B69400E0B8A43E3AD3CE,-71,S0
2019-12-11 08:28:45.344,580FD6D1C0E43007E87DE5323B4C2C97AE174BBE,-63,S0
2019-12-11 08:28:45.361,5B279FB09F730D01E5F4A86BB7EE93701F540EF2,-52,S0
2019-12-11 08:28:45.364,9B2ECB98BED7F1DA91D293FC8F7F7EB4C2559DE9,-46,S0
2019-12-11 08:28:45.412,915E273CBF22BD6AA48218787714ABE5ED49A6F4,-40,S0
2019-12-11 08:28:45.427,C12F2D926DB5D066B264CAEC0B58ABE9C99978E6,-42,S0
2019-12-11 08:28:45.452,C79252450F751602C104BB3CCB442EA0E4656B3B,-53,S0
2019-12-11 08:28:45.455,04550D36CAE88AB7E1F4670503FCA8BC4925963D,-46,S0
2019-12-11 08:28:45.485,7EFF066AA1CD81DB7FA3C950150C0EA3C68FA0D4,-52,S0
2019-12-11 08:28:45.489,1B8AB121E9E312EA0C210E1DD423415272174447,-62,S0
2019-12-11 08:28:45.505,8DCC7C8F4858B2C2BC6D08D71EAB3E7BEC93445B,-56,S0
2019-12-11 08:28:45.509,CE7AC883C22E319F5F307723DBF3D7AA9CC1B8C6,-58,S0
2019-12-11 08:28:45.557,C38EB3FF759BB7D1763BAC00BE9F9EFE23882539,-56,S0
2019-12-11 08:28:45.560,28DB15FD4B07158688D79FCEC2DBC9EA9B506460,-59,S0
2019-12-11 08:28:45.579,83D74CF8A130C93D450A7439C121068902942E64,-61,S0
2019-12-11 08:28:45.598,EA88E2C4F6B742FE2513CC918CE71BC3AEB20EFC,-59,S0
2019-12-11 08:28:45.600,E1C057EE6A92B5C3E827D280564D1D0EE548E85B,-65,S0
2019-12-11 08:28:45.609,734F5025AEB5ED9933F644433ACDD2CA857ADA14,-65,S0
2019-12-11 08:28:45.628,75D22F4D164E8EA1EDEFC2469BCCA52A3C10C570,-68,S0
2019-12-11 08:28:45.642,C9F5CC25B07426347BE53AD5287CD609E2235EF8,-58,S0
2019-12-11 08:28:45.664,D688005B258DA09F10DCC1097CB1D09B8CFC6FA5,-61,S0
2019-12-11 08:28:45.676,0E9346EF7BB220FBB91DEB05037FA8388F8176CF,-65,S0
2019-12-11 08:28:45.680,36A5D6CB8EF1A7045C9DDAB176ACF3CE90A093D9,-66,S0
2019-12-11 08:28:45.692,7CAF2A985C84CDC212E97D68CD34A9CE123886F0,-58,S0
2019-12-11 08:28:45.722,8B8F86AEAFB44890B1F910908AE11B23DEC551B6,-58,S0
2019-12-11 08:28:45.727,A5E1F4E48F25F41F6637A9232E4EFD943DD771F0,-68,S0
2019-12-11 08:28:45.742,5FDA672869F960ABBF7EF26C4D69810F1D61AC14,-68,S0
2019-12-11 08:28:45.744,6CC47B477FBFDB8F375677A770E18A7617D4CB11,-66,S0
2019-12-11 08:28:45.758,5385C308D659C44126A7F1B2E0207D2FD5CBF948,-63,S0
2019-12-11 08:28:45.775,C12F2D926DB5D066B264CAEC0B58ABE9C99978E6,-56,S0
2019-12-11 08:28:45.779,ADA337917197B2DB0368BC2C1049B2CBCC003C32,-64,S0
2019-12-11 08:28:45.792,8B8F86AEAFB44890B1F910908AE11B23DEC551B6,-49,S0
2019-12-11 08:28:45.810,696097F5786AF6EA1E97B6DD39879D891A9B40A7,-56,S0
2019-12-11 08:28:45.812,7CAF2A985C84CDC212E97D68CD34A9CE123886F0,-59,S0
2019-12-11 08:28:45.826,C614B26BB60A858F6883367178A8F59918EAC8C2,-66,S0
2019-12-11 08:28:45.843,C38EB3FF759BB7D1763BAC00BE9F9EFE23882539,-58,S0
2019-12-11 08:28:45.859,5385C308D659C44126A7F1B2E0207D2FD5CBF948,-64,S0
2019-12-11 08:28:45.876,7D961FB2246B8AA698C8F795E02A45985CA3A75E,-60,S0
2019-12-11 08:28:45.893,755939DB5B9ABE73407C419F6D56E5B351F67687,-64,S0
2019-12-11 08:28:45.910,7E5230D31AFFDDC641302F538A034C16CE00FE09,-68,S0
2019-12-11 08:28:45.913,ACA7B9B8047CCAF7DCBE965CCCC5C7DADDBFC061,-63,S0
2019-12-11 08:28:45.926,6CC47B477FBFDB8F375677A770E18A7617D4CB11,-71,S0
2019-12-11 08:28:45.929,F2656338BE079841A60E1A3D618A5152EF14D949,-57,S0
2019-12-11 08:28:45.942,99B30CC6E3FE8699C9A40455CB90CBA87BD0D1C7,-48,S0
2019-12-11 08:28:45.943,18F25534CF797BBEC8AB3903DABE996E051992DF,-58,S0
2019-12-11 08:28:45.958,179B1E1D88EFE172876700EB6F7D87BF273970B1,-68,S0
2019-12-11 08:28:45.975,9E4DCAC6B76775F53C884FB885A3640155A9A8C7,-62,S0
2019-12-11 08:28:45.993,C4400C2DC4FE7B0A1B3E97F5C38EDF74F0C6C1FA,-60,S0
2019-12-11 08:28:46.009,D871285D6D7646AFFAF0823193267047EF539860,-45,S0
2019-12-11 08:28:46.026,5B52C7CABA80F33AD5D9B75CAA6E681D664F95A0,-42,S0
2019-12-11 08:28:46.041,C0748ECB5A8DCB0CE9A75CC2698E068A512EE66B,-37,S0
2019-12-11 08:28:46.061,BC50A51933494F729E7EF380909EFAC670B66893,-50,S0
2019-12-11 08:28:46.075,38B5BDE16C94D6D9FD0AB5557BB6E8A31DDDE296,-33,S0
2019-12-11 08:28:46.138,3D598FA135CB6A8979D7B69400E0B8A43E3AD3CE,-56,S0
2019-12-11 08:28:46.162,E3A16516F9D9AEFB45F4872939E59F4B3E05B625,-53,S0
2019-12-11 08:28:46.168,BBC2DDBFE9190F4C24394942913459336F3D5C2A,-55,S0
2019-12-11 08:28:46.176,B1C5617C9FDB80033A29C15A9915CFD45DE92561,-54,S0
2019-12-11 08:28:46.192,9E1303C88451C0B3158ECC3A02AF6D03E04EB5AF,-59,S0
2019-12-11 08:28:46.210,D404D740A71A5A1606BDBCE5D21D0394C4D6695C,-56,S0
2019-12-11 08:28:46.213,A4720902895C3BAFDA0DEDD3A5E88F9E75CB054E,-58,S0
2019-12-11 08:28:46.225,ACA7B9B8047CCAF7DCBE965CCCC5C7DADDBFC061,-58,S0
2019-12-11 08:28:46.244,E085A5A59C5966D0DE1C87625811B5890CE8E57F,-54,S0
2019-12-11 08:28:46.248,C614B26BB60A858F6883367178A8F59918EAC8C2,-64,S0
2019-12-11 08:28:46.259,38240EE213E0D708286D67E73430F2893D45B5A7,-49,S0
2019-12-11 08:28:46.275,CC37525E35363EA2893DE603AAE8784C5FDD17EA,-65,S0
2019-12-11 08:28:46.293,77BA4E70F22218476B8F721470B0119121E36EF0,-59,S0
2019-12-11 08:28:46.297,FB5182859084375CCBA49F2F431BFFCBD6DCEE18,-54,S0
2019-12-11 08:28:46.309,755939DB5B9ABE73407C419F6D56E5B351F67687,-57,S0
2019-12-11 08:28:46.310,D33477847449841BBD8BDF5BB6236C400EC689EE,-62,S0
2019-12-11 08:28:46.326,C041708C9354D400CE1CF6D7D94BE128BC1AD466,-64,S0
2019-12-11 08:28:46.350,6AB72E5500E483095CD6E6F1B5844FE183761AD2,-53,S0
2019-12-11 08:28:46.388,C0748ECB5A8DCB0CE9A75CC2698E068A512EE66B,-27,S0
2019-12-11 08:28:46.411,D404D740A71A5A1606BDBCE5D21D0394C4D6695C,-60,S0
