Timestamp,EPC,RSSI,Session
2019-12-11 09:37:50.139,5E2CE107AA9BD2E41998978A4B39A32F76A7DDE6,-61,S0
2019-12-11 09:37:50.152,8A062065F47CCE0A857D7CEFFD329874792D69E7,-65,S0
2019-12-11 09:37:50.169,0B51C72AFE268C1C1B892FE185ECB10A1C36A58B,-60,S0
2019-12-11 09:37:50.185,C70C0EA5726E96AE765A03842D3F91F13B8DEF07,-65,S0
2019-12-11 09:37:50.188,EC95FA6CB86B4932C35423D717D4FBDC3AA08E8C,-68,S0
2019-12-11 09:37:50.201,941F7A47E2DCF76762762D3F67C7AAE0610F45B4,-57,S0
2019-12-11 09:37:50.204,0B782CE7C8CF342A94728F893C6D931D41372F71,-49,S0
2019-12-11 09:37:50.217,ED34F667DA0B084C5CE635266FF1B3C799429319,-67,S0
2019-12-11 09:37:50.235,B519105928A701F67D0371242212D9781FFF2A5C,-55,S0
2019-12-11 09:37:50.252,F932DBCB2A8C28B2DF9C8393DA3646DCB5802507,-64,S0
2019-12-11 09:37:50.268,E7D55CC900DF8ECD357BF4B00BF84340FC6571B2,-52,S0
2019-12-11 09:37:50.286,BC2C3DCAE99D4CCDA455600A253F82F44713AF85,-52,S0
2019-12-11 09:37:50.301,CDEF64FAF82F92D154EA7A0055680BBC3B796033,-52,S0
2019-12-11 09:37:50.318,975B6A4EE63BCF3A533DD5054DE55E64ADBC97AB,-68,S0
2019-12-11 09:37:50.319,A3817609FAE3CAE17CA95D95BF646E5660D14D9D,-62,S0
2019-12-11 09:37:50.334,75891596BC020CAF789268C9FB47D650C65D9D7E,-63,S0
2019-12-11 09:37:50.351,C524C1B4FF22951E8EF20A624DFDD529DAADBDF3,-66,S0
2019-12-11 09:37:50.368,390B6BB5632667A37A8948724D9AAABF0ADF94FC,-73,S0
2019-12-11 09:37:50.386,8A3F9DF99D8F6F9926725793804756C3663E31D2,-50,S0
2019-12-11 09:37:50.388,5578FA21CFE66D87B1497D2DAD8A295A28C5D9D6,-52,S0
2019-12-11 09:37:50.401,ECFC9C8CAAF0DB0B9D2912CF8626CB3CC423B2D8,-61,S0
2019-12-11 09:37:50.422,7B7B330C9A15FBA0A886010359136A3C0975CFBB,-58,S0
2019-12-11 09:37:50.435,FCFD62558A8BAA808452D289A1B2CD506AF45917,-56,S0
2019-12-11 09:37:50.455,BA7F97BD2A5A0462644E014420EB8DEB19CD2B31,-68,S0
2019-12-11 09:37:50.468,5F602D33EC09AE51648A4546F1B765BD761B85A7,-60,S0
2019-12-11 09:37:50.485,3C8508966C66FF547A42789B0352F1356401E0D8,-61,S0
2019-12-11 09:37:50.510,CDC20ECD698E99EE3020189D107F68661DF0EB83,-59,S0
2019-12-11 09:37:50.513,D826AEA9E981399600336EB9008CF7B9F8CF2D15,-64,S0
2019-12-11 09:37:50.518,1486F2DA333A9F6B800E75CD3500146D6FC3F289,-66,S0
2019-12-11 09:37:50.535,D375CC6D979D3EE5688BA1C4227053AF379B74C9,-58,S0
2019-12-11 09:37:50.540,62BDFF80E270CD4A544C473FCBC15FFFBDC03B53,-61,S0
2019-12-11 09:37:50.552,D3D04FDD19C25F89E15A742D6A1C312D15062BFD,-60,S0
2019-12-11 09:37:50.568,152E41931B156DC6C7C3268F91EFD47E5BED9E61,-68,S0
2019-12-11 09:37:50.570,A69AE52269F39D9825AAEAB75A30963915C9043B,-57,S0
2019-12-11 09:37:50.598,CEA279CCD5034EA39A5F362C8DB64CBAA79733E4,-61,S0
2019-12-11 09:37:50.618,ED6749DC735F6F3584851527ACED111AE5C91239,-65,S0
2019-12-11 09:37:50.634,BFFAD7A293C213BC4F47B4E467B7683ABB6FC5E5,-70,S0
2019-12-11 09:37:50.687,B1B5B1CBB06E140F17CEA4E3C47AAFAB09B06C27,-71,S0
2019-12-11 09:37:50.717,B91EC3C6AF54CBE7E58AA77261B48D3A7D28BDA1,-72,S0
2019-12-11 09:37:50.735,69ED70CEBE5BFBEAC29E413A53A4CF67A3DFCA99,-47,S0
2019-12-11 09:37:50.752,4E23AA76853BFBE91AEFB0445B69FC1ED297CCF3,-51,S0
2019-12-11 09:37:50.755,1C4B08AB186BF2C89C53FCDA0EB8225FC0C877A0,-45,S0
2019-12-11 09:37:50.768,6E6BFDC569C81A7FB75F430A0684174016E94A0E,-55,S0
2019-12-11 09:37:50.771,F0687AC463E099A84AF81BAB579879C475DA4DED,-47,S0
2019-12-11 09:37:50.785,0B782CE7C8CF342A94728F893C6D931D41372F71,-51,S0
2019-12-11 09:37:50.802,314023060DBC50FC61AF6AF9CFAE86E9F9A66065,-54,S0
2019-12-11 09:37:50.806,DA84CC2AE7B5B3C77E092BD27AEA30459AC3F528,-60,S0
2019-12-11 09:37:50.818,6620E0E50750EFFBB46D5754CAFDBCD4C0298077,-52,S0
2019-12-11 09:37:50.835,D375CC6D979D3EE5688BA1C4227053AF379B74C9,-61,S0
2019-12-11 09:37:50.853,8817BF0FEE4F0AEDB9DFACA2C5B1F04C78D60ED3,-61,S0
2019-12-11 09:37:50.871,C6C504245F6BEF13C2730194D5CD6D4A9FE09612,-57,S0
2019-12-11 09:37:50.874,E034A31F32C3FAF227DB5FF7385AC7DD8EDB2F0E,-68,S0
2019-12-11 09:37:50.885,0336359447D763FC88CCE3D781E3B65A8251134E,-58,S0
2019-12-11 09:37:50.901,04CAA93411BEA5B2C3AE2758EF0D755043700DE6,-52,S0
2019-12-11 09:37:50.920,5333392047CC83F2FA7A5B9CEE0B1096A38C0B01,-54,S0
2019-12-11 09:37:50.935,BC2C3DCAE99D4CCDA455600A253F82F44713AF85,-60,S0
2019-12-11 09:37:50.952,61FE6A2D94AB5581EAA2F8CC0B10FBFAC33D4086,-63,S0
2019-12-11 09:37:50.971,5578FA21CFE66D87B1497D2DAD8A295A28C5D9D6,-57,S0
2019-12-11 09:37:50.974,7B7B330C9A15FBA0A886010359136A3C0975CFBB,-58,S0
2019-12-11 09:37:50.986,48BDB44AC06471D493691F53C0B34DEC033DB505,-65,S0
2019-12-11 09:37:50.988,8A3F9DF99D8F6F9926725793804756C3663E31D2,-50,S0
2019-12-11 09:37:51.002,152E41931B156DC6C7C3268F91EFD47E5BED9E61,-69,S0
2019-12-11 09:37:51.004,D16BE5BC1CBE2F030FDAD2C0F31A59ED4A8806FA,-69,S0
2019-12-11 09:37:51.018,4CDC34FBC313FC22181F1129FCECF968DE617F63,-73,S0
2019-12-11 09:37:51.044,4CDC34FBC313FC22181F1129FCECF968DE617F63,-71,S0
2019-12-11 09:37:51.059,7DEE1FD07149321DFDE1C23DB3594B9C0188372B,-68,S0
2019-12-11 09:37:51.130,9AC7EC53E373853C08E4E0FD6BA26E182E97DC62,-72,S0
2019-12-11 09:37:51.137,E034A31F32C3FAF227DB5FF7385AC7DD8EDB2F0E,-61,S0
2019-12-11 09:37:51.155,9D39B271AAD89D1DD7C44CA6992BF1F4C13DAF29,-62,S0
2019-12-11 09:37:51.159,B0F2BE29061FC7CC2BE9C678698D25ED78D2B3D6,-63,S0
2019-12-11 09:37:51.169,530BD2FED4FFA2B1F32A1485CFEE0061CC01E8E7,-51,S0
2019-12-11 09:37:51.185,48BDB44AC06471D493691F53C0B34DEC033DB505,-70,S0
2019-12-11 09:37:51.202,FCFD62558A8BAA808452D289A1B2CD506AF45917,-59,S0
2019-12-11 09:37:51.221,2E488A2FE3C62F48A9711CC2790AB02409E76145,-55,S0
2019-12-11 09:37:51.236,4AAF1CBD333CDA7478C5D72380FFBDDA36B3EDB4,-47,S0
2019-12-11 09:37:51.253,82C4B72BC9D50BDD933A3B30BB5D74ACD8F26F2F,-56,S0
2019-12-11 09:37:51.255,ECFC9C8CAAF0DB0B9D2912CF8626CB3CC423B2D8,-57,S0
2019-12-11 09:37:51.269,D4E5F2C9832850A48655B6B22ADD7B1C23F826F0,-52,S0
2019-12-11 09:37:51.273,321C4DAFA0FE9450E2CAC6AC26CDA24FFB7D6504,-70,S0
2019-12-11 09:37:51.285,0B782CE7C8CF342A94728F893C6D931D41372F71,-52,S0
2019-12-11 09:37:51.303,DB751A6B79776232556C16F0ECFA914056C9740E,-63,S0
2019-12-11 09:37:51.318,BC2C3DCAE99D4CCDA455600A253F82F44713AF85,-59,S0
2019-12-11 09:37:51.336,5C92230517B78A0EB8327B3D2A8929A939E4B133,-65,S0
2019-12-11 09:37:51.340,1C4B08AB186BF2C89C53FCDA0EB8225FC0C877A0,-49,S0
2019-12-11 09:37:51.352,E7D55CC900DF8ECD357BF4B00BF84340FC6571B2,-60,S0
2019-12-11 09:37:51.369,A1FB22B537F61BBF076C79C6CC6C168EDE22A139,-55,S0
2019-12-11 09:37:51.385,4E23AA76853BFBE91AEFB0445B69FC1ED297CCF3,-55,S0
2019-12-11 09:37:51.404,7ECCD9C79BCB7678F0682376AB94A9F6422AF0DD,-71,S0
2019-12-11 09:37:51.420,B9D799B3848EBA42DC7013F8CD2F304E666320D0,-53,S0
2019-12-11 09:37:51.424,555AE106883495BC0CEBB3860107C9234FD4E1AF,-62,S0
2019-12-11 09:37:51.435,5939274980519B35ED584E77DFA2017AE2231847,-49,S0
2019-12-11 09:37:51.453,031097080780F524909568D6892BA667DBB02F2D,-58,S0
2019-12-11 09:37:51.469,958C04872AC1EA3655EF9D3B740C14EEECECD2FB,-51,S0
2019-12-11 09:37:51.487,9F74D314E9F8754056655722ABE9515E733033C3,-65,S0
2019-12-11 09:37:51.489,3D666398109F3087CD099AED41E700D0AE8A978C,-59,S0
2019-12-11 09:37:51.502,152E41931B156DC6C7C3268F91EFD47E5BED9E61,-51,S0
2019-12-11 09:37:51.520,FBD91362EF23C6400A7D14486C02BBEC3AE718B6,-52,S0
2019-12-11 09:37:51.536,F93D92CEFC2A09C2BF817084F3F44F3213FD0260,-59,S0
2019-12-11 09:37:51.552,329D947DEB98CBA727C8B65267A07C8DF3A63732,-70,S0
2019-12-11 09:37:51.570,59561C3966B697D3136F43C8CB24C22881507C56,-63,S0
2019-12-11 09:37:51.574,9AA0B6B83EFBAD0B5DC62A9D55EB1B371E2229EB,-56,S0
2019-12-11 09:37:51.586,D375CC6D979D3EE5688BA1C4227053AF379B74C9,-61,S0
2019-12-11 09:37:51.603,17E9F19368F268098D65B4673CE8863B36305526,-63,S0
2019-12-11 09:37:51.619,6A1CBF40964F3BE45699E6205CAAFDD035840744,-71,S0
2019-12-11 09:37:51.621,62F9EEE032F14290815C8C5670874C8F79C1BFFF,-66,S0
2019-12-11 09:37:51.655,35BD95405DD3939F3897803E6C1585D8B4CBC3BA,-61,S0
2019-12-11 09:37:51.659,0B51C72AFE268C1C1B892FE185ECB10A1C36A58B,-54,S0
2019-12-11 09:37:51.690,06216407137EF6B5B69BF64BCEE892897B36B63E,-63,S0
2019-12-11 09:37:51.695,5939274980519B35ED584E77DFA2017AE2231847,-43,S0
2019-12-11 09:37:51.702,9F74D314E9F8754056655722ABE9515E733033C3,-54,S0
2019-12-11 09:37:51.719,82C4B72BC9D50BDD933A3B30BB5D74ACD8F26F2F,-48,S0
2019-12-11 09:37:51.744,530BD2FED4FFA2B1F32A1485CFEE0061CC01E8E7,-62,S0
2019-12-11 09:37:51.748,4AAF1CBD333CDA7478C5D72380FFBDDA36B3EDB4,-42,S0
2019-12-11 09:37:51.780,2E488A2FE3C62F48A9711CC2790AB02409E76145,-50,S0
2019-12-11 09:37:51.784,0B782CE7C8CF342A94728F893C6D931D41372F71,-68,S0
2019-12-11 09:37:51.811,8A3F9DF99D8F6F9926725793804756C3663E31D2,-57,S0
2019-12-11 09:37:51.815,F872B427078470D458BF85834D6B1E5165E9A191,-65,S0
2019-12-11 09:37:51.843,A69AE52269F39D9825AAEAB75A30963915C9043B,-48,S0
2019-12-11 09:37:51.845,2DA1B4F99BE65398E8E54F59BF996CDACAB75F07,-49,S0
2019-12-11 09:37:51.876,329D947DEB98CBA727C8B65267A07C8DF3A63732,-73,S0
2019-12-11 09:37:51.878,59561C3966B697D3136F43C8CB24C22881507C56,-66,S0
2019-12-11 09:37:51.886,12E015D8DC1E2392331191006D98C5823F47319F,-52,S0
2019-12-11 09:37:51.889,82D1B3A6C71478EEC33A24744D93960770933774,-58,S0
2019-12-11 09:37:51.930,152E41931B156DC6C7C3268F91EFD47E5BED9E61,-55,S0
2019-12-11 09:37:51.931,D375CC6D979D3EE5688BA1C4227053AF379B74C9,-71,S0
2019-12-11 09:37:51.937,0088402E04DCEF0FAFBEEC09F07841D2BCF8676C,-58,S0
2019-12-11 09:37:51.961,79A5238D45DFAD1BC5FCE5EF43B38111388B31E3,-65,S0
2019-12-11 09:37:51.963,958C04872AC1EA3655EF9D3B740C14EEECECD2FB,-65,S0
2019-12-11 09:37:51.969,9690EA526CD226D5EBA5EF10836FE7E38D7657F2,-51,S0
2019-12-11 09:37:51.987,7B7B330C9A15FBA0A886010359136A3C0975CFBB,-30,S0
2019-12-11 09:37:52.003,5E2CE107AA9BD2E41998978A4B39A32F76A7DDE6,-52,S0
2019-12-11 09:37:52.019,BFFAD7A293C213BC4F47B4E467B7683ABB6FC5E5,-72,S0
2019-12-11 09:37:52.036,941F7A47E2DCF76762762D3F67C7AAE0610F45B4,-58,S0
2019-12-11 09:37:52.054,04CAA93411BEA5B2C3AE2758EF0D755043700DE6,-65,S0
2019-12-11 09:37:52.059,2965B0CE7312F6373BDDBB27F6BBE65E83CB5E23,-63,S0
2019-12-11 09:37:52.073,B897B32A74494FA43791CD5CC4B124D1B1DA86C3,-53,S0
2019-12-11 09:37:52.086,F0687AC463E099A84AF81BAB579879C475DA4DED,-61,S0
2019-12-11 09:37:52.088,DCD829B0244E41901ADE11E3B6C13EE000A8457F,-59,S0
2019-12-11 09:37:52.102,CDEB44695EC233FFCD42029A7580EBB5BC6E875C,-53,S0
2019-12-11 09:37:52.119,329D947DEB98CBA727C8B65267A07C8DF3A63732,-69,S0
2019-12-11 09:37:52.136,9B743952559BC252332354AAA70D580CB4CEC472,-45,S0
2019-12-11 09:37:52.154,7B7B330C9A15FBA0A886010359136A3C0975CFBB,-29,S0
2019-12-11 09:37:52.170,6094E73F51D943692B67E5E893177BCFEA5FA5F0,-57,S0
2019-12-11 09:37:52.186,F56014104E8F66D76CE515C5E95C7FD1EBABCB8A,-50,S0
2019-12-11 09:37:52.206,917BD4D432843B01A7F996D749BF637D5A535969,-65,S0
2019-12-11 09:37:52.220,8A062065F47CCE0A857D7CEFFD329874792D69E7,-55,S0
2019-12-11 09:37:52.236,B9D799B3848EBA42DC7013F8CD2F304E666320D0,-66,S0
2019-12-11 09:37:52.254,9D39B271AAD89D1DD7C44CA6992BF1F4C13DAF29,-52,S0
2019-12-11 09:37:52.256,441CCD3285387C20F0995E59866328895268F970,-52,S0
2019-12-11 09:37:52.269,9F74D314E9F8754056655722ABE9515E733033C3,-62,S0
2019-12-11 09:37:52.286,3879AC99F9B76EE502BCA891D59FDC998B108F54,-59,S0
2019-12-11 09:37:52.302,0B51C72AFE268C1C1B892FE185ECB10A1C36A58B,-51,S0
2019-12-11 09:37:52.321,0CC89A7EE5277D578DBC4FDB0D0687802FA167E3,-66,S0
2019-12-11 09:37:52.336,4CDC34FBC313FC22181F1129FCECF968DE617F63,-62,S0
2019-12-11 09:37:52.354,81BFFD896CF6F7370F33C0226699604D8E042303,-49,S0
2019-12-11 09:37:52.369,91B7DD2F6BDCAAECC11A016278453D3DCAEF9515,-67,S0
2019-12-11 09:37:52.386,DE436B73A8C182F15E7AC1DF17C3C532D869BA41,-49,S0
2019-12-11 09:37:52.404,B91EC3C6AF54CBE7E58AA77261B48D3A7D28BDA1,-70,S0
2019-12-11 09:37:52.419,A69AE52269F39D9825AAEAB75A30963915C9043B,-36,S0
2019-12-11 09:37:52.437,FCFD62558A8BAA808452D289A1B2CD506AF45917,-51,S0
2019-12-11 09:37:52.453,9690EA526CD226D5EBA5EF10836FE7E38D7657F2,-53,S0
2019-12-11 09:37:52.471,2E488A2FE3C62F48A9711CC2790AB02409E76145,-42,S0
2019-12-11 09:37:52.486,F76DAF5F21874F6380DEDC9802686C08AEADA559,-64,S0
2019-12-11 09:37:52.513,6620E0E50750EFFBB46D5754CAFDBCD4C0298077,-63,S0
2019-12-11 09:37:52.520,6E6BFDC569C81A7FB75F430A0684174016E94A0E,-72,S0
2019-12-11 09:37:52.537,780FE08514D2EEB6BFB6BC514E2BE8FFAA440866,-71,S0
2019-12-11 09:37:52.553,AE15B0981DD21D5AF6AD29B12E97CF7F49E8ABFD,-55,S0
2019-12-11 09:37:52.556,6D158235C57F626C615779A08E5C8E92401D8D2C,-66,S0
2019-12-11 09:37:52.569,0A4B93E6A2FFA833EE100F4F87FAB8F8645FA38E,-60,S0
2019-12-11 09:37:52.587,F932DBCB2A8C28B2DF9C8393DA3646DCB5802507,-65,S0
2019-12-11 09:37:52.603,A756C56171E46A245A1A002EC0C85C4394625D77,-56,S0
2019-12-11 09:37:52.619,35BD95405DD3939F3897803E6C1585D8B4CBC3BA,-71,S0
2019-12-11 09:37:52.638,BC85B7F54D54422FA0544B0D7525471583C3ADF3,-59,S0
2019-12-11 09:37:52.641,7E0A810A991ADEF4AA5E17F0B213E395F96762E5,-53,S0
2019-12-11 09:37:52.654,1DB65E8353E2DFE047833EE8AB48FCC01DCF8E25,-71,S0
2019-12-11 09:37:52.655,B1B5B1CBB06E140F17CEA4E3C47AAFAB09B06C27,-74,S0
2019-12-11 09:37:52.669,5F602D33EC09AE51648A4546F1B765BD761B85A7,-63,S0
2019-12-11 09:37:52.687,583D7BF20224E3196D8531804F1A2374F66B73B3,-70,S0
2019-12-11 09:37:52.703,A12B52ACF0CE7934D7F4D739D59ED85A2C6E30F7,-65,S0
2019-12-11 09:37:52.720,612CA3D327496AE60E2F143D0B68D8C44E22E122,-63,S0
2019-12-11 09:37:52.737,D4E5F2C9832850A48655B6B22ADD7B1C23F826F0,-52,S0
2019-12-11 09:37:52.754,8BE683C30626A6FC48587BA7D75584438BD8797D,-52,S0
2019-12-11 09:37:52.756,967F0C0D3AEB697D52272302CE276021DCE409F8,-49,S0
2019-12-11 09:37:52.770,2C5E16A32AA74639233372B7A52AF0A60009CCEA,-50,S0
2019-12-11 09:37:52.786,5E2CE107AA9BD2E41998978A4B39A32F76A7DDE6,-54,S0
2019-12-11 09:37:52.805,B377E030723DA3389552C13E4EB51C335B83542B,-51,S0
2019-12-11 09:37:52.807,FCFD62558A8BAA808452D289A1B2CD506AF45917,-52,S0
2019-12-11 09:37:52.844,91B7DD2F6BDCAAECC11A016278453D3DCAEF9515,-71,S0
2019-12-11 09:37:52.845,35BD95405DD3939F3897803E6C1585D8B4CBC3BA,-69,S0
2019-12-11 09:37:52.853,081C1C304FBA19022DFCBE63E52A38EE07A743C9,-46,S0
2019-12-11 09:37:52.871,A756C56171E46A245A1A002EC0C85C4394625D77,-54,S0
2019-12-11 09:37:52.906,7B7B330C9A15FBA0A886010359136A3C0975CFBB,-38,S0
2019-12-11 09:37:52.921,6094E73F51D943692B67E5E893177BCFEA5FA5F0,-60,S0
2019-12-11 09:37:52.939,ECFC9C8CAAF0DB0B9D2912CF8626CB3CC423B2D8,-53,S0
2019-12-11 09:37:52.941,0CC89A7EE5277D578DBC4FDB0D0687802FA167E3,-69,S0
2019-12-11 09:37:52.955,261DE2D7739631D55F117473806FEFC0AB6A6DC9,-50,S0
2019-12-11 09:37:52.970,C524C1B4FF22951E8EF20A624DFDD529DAADBDF3,-50,S0
2019-12-11 09:37:52.987,9F74D314E9F8754056655722ABE9515E733033C3,-71,S0
2019-12-11 09:37:53.005,5F602D33EC09AE51648A4546F1B765BD761B85A7,-61,S0
2019-12-11 09:37:53.029,3E6B5AF95DF947BF6D77C429528CD8A10956AFB9,-54,S0
2019-12-11 09:37:53.032,7E0A810A991ADEF4AA5E17F0B213E395F96762E5,-59,S0
2019-12-11 09:37:53.037,8817BF0FEE4F0AEDB9DFACA2C5B1F04C78D60ED3,-47,S0
2019-12-11 09:37:53.067,B897B32A74494FA43791CD5CC4B124D1B1DA86C3,-46,S0
2019-12-11 09:37:53.069,5578FA21CFE66D87B1497D2DAD8A295A28C5D9D6,-51,S0
2019-12-11 09:37:53.100,8582488EBCE80EA1D2F659DF12A47652DB77DBC8,-50,S0
2019-12-11 09:37:53.103,9F74D314E9F8754056655722ABE9515E733033C3,-62,S0
2019-12-11 09:37:53.121,DBE674B939EFAEA22126E1FFAB8C83069EA65E1B,-62,S0
2019-12-11 09:37:53.126,79882503F4E43E2A1B6BD999D17CD672ED793073,-63,S0
2019-12-11 09:37:53.136,8E70F3E6C240121273B119528DE761001335C880,-60,S0
2019-12-11 09:37:53.154,DE436B73A8C182F15E7AC1DF17C3C532D869BA41,-61,S0
2019-12-11 09:37:53.171,7B7B330C9A15FBA0A886010359136A3C0975CFBB,-47,S0
2019-12-11 09:37:53.173,4E7EAE901C7AAB2B7D990A38852198D49070F3D0,-59,S0
2019-12-11 09:37:53.187,48BDB44AC06471D493691F53C0B34DEC033DB505,-45,S0
2019-12-11 09:37:53.189,3879AC99F9B76EE502BCA891D59FDC998B108F54,-50,S0
2019-12-11 09:37:53.204,A1FB22B537F61BBF076C79C6CC6C168EDE22A139,-54,S0
