Timestamp,EPC,RSSI,Session
2019-12-10 09:53:02.398,AE6F805FAC60186DD13E3A5DF66004FC3DB508E1,-65,S0
2019-12-10 09:53:02.416,465E4114C4B101779AA76892D9B5A512BA853CB8,-63,S0
2019-12-10 09:53:02.420,28BCD6DE48A559FE781A43D29C83084038C2EC2E,-62,S0
2019-12-10 09:53:02.432,7EA0205740C9ED48EE69A60B8884F6AFD909DE7D,-73,S0
2019-12-10 09:53:02.448,A22C2972879B38D357F61775381EB93BA4A70CE2,-67,S0
2019-12-10 09:53:02.465,E9AC642313D46D0519EA5364B63E8C99EA57A7FB,-54,S0
2019-12-10 09:53:02.482,6568D250EF6FA793D83A3B01A445B988031DC6BC,-71,S0
2019-12-10 09:53:02.498,07A88F00893EC906CE5059EAF3BC6E261093DCBE,-61,S0
2019-12-10 09:53:02.515,12B409B590E45E77104284279F8A187E89B344C8,-41,S0
2019-12-10 09:53:02.516,4CDEA2432CADE7B6E8DD3E0AF49C18AB4CC04B5F,-42,S0
2019-12-10 09:53:02.531,510C3D013E7E9F0CAE0149866F967DC33092ECF2,-39,S0
2019-12-10 09:53:02.548,C976EB1DEE7310C99D574475E420C9EC5499A01E,-50,S0
2019-12-10 09:53:02.564,95DD39977C09B95FB9723F840D465EE02BEC784E,-45,S0
2019-12-10 09:53:02.583,BC5DEB572832B39E68674A38FBAC1831422E282B,-61,S0
2019-12-10 09:53:02.598,ADE94372C0B27324B9FC0BB96A39F9C08ED2A74D,-58,S0
2019-12-10 09:53:02.615,3ED05B83E708A159DDF4EA8CED5C1919CD4EF4A4,-70,S0
2019-12-10 09:53:02.632,28BCD6DE48A559FE781A43D29C83084038C2EC2E,-62,S0
2019-12-10 09:53:02.649,3E68CCD972B0190580D43054844D3CC33FC01A88,-46,S0
2019-12-10 09:53:02.665,74668447C979F145D059A6E28DCFB142EEDD8002,-48,S0
2019-12-10 09:53:02.666,77FA9EBF624AF2A290BBA3B6C9A1C1B0A67046C5,-71,S0
2019-12-10 09:53:02.682,4956FE141D87F2D1EAF61DEC6DFCF198FFC80758,-57,S0
2019-12-10 09:53:02.698,0FD53D455A78C87F69E27B034904CC9EDD9407FC,-66,S0
2019-12-10 09:53:02.716,E2614A39519C1D226BD2A021125C7B5051A2D5C0,-66,S0
2019-12-10 09:53:02.732,5EBB206BB3BA493FDC97646AF8312B3F2E88AA7B,-62,S0
2019-12-10 09:53:02.749,B13031FA89DCA099FC63C9D78A6F89118B6B4AAF,-51,S0
2019-12-10 09:53:02.765,F99935563D84C63C3DE93E035F8880CB376B8231,-44,S0
2019-12-10 09:53:02.782,EFD90840C0AB5BC0B2F7C62651FFAE35853C7E92,-68,S0
2019-12-10 09:53:02.798,0994132F5FD63E8E326BF71996FC979C7A43EE0A,-71,S0
2019-12-10 09:53:02.815,3ED05B83E708A159DDF4EA8CED5C1919CD4EF4A4,-70,S0
2019-12-10 09:53:02.833,ADE94372C0B27324B9FC0BB96A39F9C08ED2A74D,-51,S0
2019-12-10 09:53:02.849,4CDEA2432CADE7B6E8DD3E0AF49C18AB4CC04B5F,-62,S0
2019-12-10 09:53:02.852,74668447C979F145D059A6E28DCFB142EEDD8002,-64,S0
2019-12-10 09:53:02.867,E9AC642313D46D0519EA5364B63E8C99EA57A7FB,-27,S0
2019-12-10 09:53:02.882,B13031FA89DCA099FC63C9D78A6F89118B6B4AAF,-53,S0
2019-12-10 09:53:02.899,7AA8BD52FE2AFC05C8F0270E9D565509E18CAB5A,-60,S0
2019-12-10 09:53:02.916,18633102E9E8DE4074CE9A3A63196CFBF893301F,-56,S0
2019-12-10 09:53:02.934,A21AF3012098C83B0F39D793B4D21D76BCAB48B3,-64,S0
2019-12-10 09:53:02.948,B13031FA89DCA099FC63C9D78A6F89118B6B4AAF,-51,S0
2019-12-10 09:53:02.965,0BF72BAB6FD37F740B46F8B2BD11661B6441DCCA,-43,S0
2019-12-10 09:53:02.981,B4321B8ED05C16BF019BF945D5B38CDAE0A5B973,-59,S0
2019-12-10 09:53:02.999,465E4114C4B101779AA76892D9B5A512BA853CB8,-57,S0
2019-12-10 09:53:03.000,1543B2D6B49CBBD7F05A10373C0CDB21FBD288D6,-55,S0
2019-12-10 09:53:03.017,1E8C678A8BDC4563DC11D674B1F8A9C7F5F57EA8,-70,S0
2019-12-10 09:53:03.033,D68187172787A87ED2AB43DB6F552D05C1F6B622,-54,S0
2019-12-10 09:53:03.049,C976EB1DEE7310C99D574475E420C9EC5499A01E,-60,S0
2019-12-10 09:53:03.067,F75F598558B54AF6C12D6D9AFC7046E46AF939B6,-60,S0
2019-12-10 09:53:03.082,18633102E9E8DE4074CE9A3A63196CFBF893301F,-57,S0
2019-12-10 09:53:03.085,216767FC920E2A866BD2B4206BAE279761626224,-54,S0
2019-12-10 09:53:03.099,EC8DDAB000F88DB4147351FE2F88D082D5A170C1,-68,S0
2019-12-10 09:53:03.116,C310E5E849D18BE5A6DE085EF3DFDDAC14394FD4,-58,S0
2019-12-10 09:53:03.132,B9DE904F3455C29E850EC44ACD4D3AB5FBF71A2E,-60,S0
2019-12-10 09:53:03.156,8F2D7254F6B69E1F3F4634EB48DBECFA4E4A647E,-71,S0
2019-12-10 09:53:03.161,0994132F5FD63E8E326BF71996FC979C7A43EE0A,-68,S0
2019-12-10 09:53:03.202,403C59E55D72B7214ECC65C838EED3728E82A9C1,-59,S0
2019-12-10 09:53:03.205,6C9304007CC04EB046FE3AE484D4B0F807306733,-55,S0
2019-12-10 09:53:03.216,3A61C7C888AA2292C0AE57B782A18B9EEB7A5BF8,-71,S0
2019-12-10 09:53:03.233,73E4BB5472EFE34DDE5913B53EE349C30FA21586,-70,S0
2019-12-10 09:53:03.263,4956FE141D87F2D1EAF61DEC6DFCF198FFC80758,-55,S0
2019-12-10 09:53:03.284,E6C4CEC3E1AB4B33921126FB868549967168ED1A,-74,S0
2019-12-10 09:53:03.300,8B19386FB4B29FD1A83722BD7C6495B1B253237B,-69,S0
2019-12-10 09:53:03.316,18B999277325C83E84C8A843670985A001404E4B,-59,S0
2019-12-10 09:53:03.333,770EFF4728E3105FF1A918AC714AEC176FDDE96E,-63,S0
2019-12-10 09:53:03.358,1543B2D6B49CBBD7F05A10373C0CDB21FBD288D6,-41,S0
2019-12-10 09:53:03.360,DE290858B0ED6114B0DB13EAD2C3E562F4B59F3F,-45,S0
2019-12-10 09:53:03.367,9E87E1F224E7B9CCF34BF7D7284FAB1BF372CCD3,-64,S0
2019-12-10 09:53:03.382,3E68CCD972B0190580D43054844D3CC33FC01A88,-39,S0
2019-12-10 09:53:03.399,6C9304007CC04EB046FE3AE484D4B0F807306733,-48,S0
2019-12-10 09:53:03.401,70F1BBAE0977915E477D66B7239C8139B252A5F4,-47,S0
2019-12-10 09:53:03.434,718DA2AE3279F4223B60F86CD269CF58D99E4051,-72,S0
2019-12-10 09:53:03.436,0BF72BAB6FD37F740B46F8B2BD11661B6441DCCA,-44,S0
2019-12-10 09:53:03.449,94CB7EBCB0688DA71B88E1DB80C55C6D0550E409,-52,S0
2019-12-10 09:53:03.466,18B999277325C83E84C8A843670985A001404E4B,-71,S0
2019-12-10 09:53:03.483,1E8C678A8BDC4563DC11D674B1F8A9C7F5F57EA8,-71,S0
2019-12-10 09:53:03.499,4CDEA2432CADE7B6E8DD3E0AF49C18AB4CC04B5F,-42,S0
2019-12-10 09:53:03.518,ECF859401C5E80EE6BF0C6826FF7816CADD57DD0,-70,S0
2019-12-10 09:53:03.533,4482A20F852804BE3F888958F44B642C3464CD49,-70,S0
2019-12-10 09:53:03.566,12B409B590E45E77104284279F8A187E89B344C8,-43,S0
2019-12-10 09:53:03.583,DE290858B0ED6114B0DB13EAD2C3E562F4B59F3F,-44,S0
2019-12-10 09:53:03.586,74668447C979F145D059A6E28DCFB142EEDD8002,-51,S0
2019-12-10 09:53:03.600,3FE7EDEAD5A4D5B73A71D6C676F2CE496E781480,-55,S0
2019-12-10 09:53:03.616,D68187172787A87ED2AB43DB6F552D05C1F6B622,-66,S0
2019-12-10 09:53:03.633,4CDEA2432CADE7B6E8DD3E0AF49C18AB4CC04B5F,-51,S0
2019-12-10 09:53:03.650,27533BF9FC2CFDD137AE3A28D75650E8F08C4263,-54,S0
2019-12-10 09:53:03.666,691EB8BAA49DD879DF4DE71B15E025D6ECEB014F,-41,S0
2019-12-10 09:53:03.670,510C3D013E7E9F0CAE0149866F967DC33092ECF2,-61,S0
2019-12-10 09:53:03.682,F75F598558B54AF6C12D6D9AFC7046E46AF939B6,-68,S0
2019-12-10 09:53:03.700,770EFF4728E3105FF1A918AC714AEC176FDDE96E,-66,S0
2019-12-10 09:53:03.717,5155319F469B77576D839CE15D83483D0D9919F7,-68,S0
2019-12-10 09:53:03.733,113A6971119126A168D62C80DDA237A2ABC1D2F3,-70,S0
2019-12-10 09:53:03.749,FE30FDC2357F4661F98960174D983B9CA610D938,-42,S0
2019-12-10 09:53:03.767,FF8CE52BC4541F76797A12EDAF3D0C8EAE403433,-72,S0
2019-12-10 09:53:03.770,7A01A11181A2153767138E74D5FAA7C39BF8DC2B,-74,S0
2019-12-10 09:53:03.783,A22C2972879B38D357F61775381EB93BA4A70CE2,-72,S0
2019-12-10 09:53:03.800,4956FE141D87F2D1EAF61DEC6DFCF198FFC80758,-62,S0
2019-12-10 09:53:03.817,73E4BB5472EFE34DDE5913B53EE349C30FA21586,-71,S0
2019-12-10 09:53:03.834,C976EB1DEE7310C99D574475E420C9EC5499A01E,-51,S0
2019-12-10 09:53:03.850,403C59E55D72B7214ECC65C838EED3728E82A9C1,-60,S0
2019-12-10 09:53:03.867,BF285A318C5ADBAD4A618940B3399AE03AE50EF0,-34,S0
2019-12-10 09:53:03.884,3E68CCD972B0190580D43054844D3CC33FC01A88,-43,S0
2019-12-10 09:53:03.900,4CDEA2432CADE7B6E8DD3E0AF49C18AB4CC04B5F,-39,S0
2019-12-10 09:53:03.917,F99935563D84C63C3DE93E035F8880CB376B8231,-44,S0
2019-12-10 09:53:03.934,70F1BBAE0977915E477D66B7239C8139B252A5F4,-43,S0
2019-12-10 09:53:03.950,18633102E9E8DE4074CE9A3A63196CFBF893301F,-56,S0
2019-12-10 09:53:03.967,DE290858B0ED6114B0DB13EAD2C3E562F4B59F3F,-53,S0
2019-12-10 09:53:03.969,B4321B8ED05C16BF019BF945D5B38CDAE0A5B973,-42,S0
2019-12-10 09:53:03.984,3FE7EDEAD5A4D5B73A71D6C676F2CE496E781480,-42,S0
2019-12-10 09:53:04.000,BC5DEB572832B39E68674A38FBAC1831422E282B,-57,S0
2019-12-10 09:53:04.034,ADE94372C0B27324B9FC0BB96A39F9C08ED2A74D,-51,S0
2019-12-10 09:53:04.051,27533BF9FC2CFDD137AE3A28D75650E8F08C4263,-52,S0
2019-12-10 09:53:04.066,6C9304007CC04EB046FE3AE484D4B0F807306733,-53,S0
2019-12-10 09:53:04.083,770EFF4728E3105FF1A918AC714AEC176FDDE96E,-53,S0
2019-12-10 09:53:04.101,F99935563D84C63C3DE93E035F8880CB376B8231,-44,S0
2019-12-10 09:53:04.119,8ED0D5E4A20FF1D4F79C1918D12E8854EE038BC1,-51,S0
2019-12-10 09:53:04.135,7E1332994E48663A2D13C2E79C3F195A92ACA732,-72,S0
2019-12-10 09:53:04.150,EC8DDAB000F88DB4147351FE2F88D082D5A170C1,-61,S0
2019-12-10 09:53:04.167,B13031FA89DCA099FC63C9D78A6F89118B6B4AAF,-53,S0
2019-12-10 09:53:04.183,7AA8BD52FE2AFC05C8F0270E9D565509E18CAB5A,-52,S0
2019-12-10 09:53:04.202,ECF859401C5E80EE6BF0C6826FF7816CADD57DD0,-58,S0
2019-12-10 09:53:04.218,461CE3CC878C4CE408A5F23DFBD28C699C72D53E,-64,S0
2019-12-10 09:53:04.235,33B30AA1939A88722DE8783F0B8216F9C76BA101,-67,S0
2019-12-10 09:53:04.250,4956FE141D87F2D1EAF61DEC6DFCF198FFC80758,-61,S0
2019-12-10 09:53:04.267,73E4BB5472EFE34DDE5913B53EE349C30FA21586,-64,S0
2019-12-10 09:53:04.269,12B409B590E45E77104284279F8A187E89B344C8,-42,S0
2019-12-10 09:53:04.284,8ED0D5E4A20FF1D4F79C1918D12E8854EE038BC1,-39,S0
2019-12-10 09:53:04.301,9E87E1F224E7B9CCF34BF7D7284FAB1BF372CCD3,-53,S0
2019-12-10 09:53:04.317,28BCD6DE48A559FE781A43D29C83084038C2EC2E,-52,S0
2019-12-10 09:53:04.335,95DD39977C09B95FB9723F840D465EE02BEC784E,-46,S0
2019-12-10 09:53:04.338,AA4F8BEF41AB5C00F711F54EFB420BD8737E2431,-45,S0
2019-12-10 09:53:04.351,1296DEB4279C576D87CCC8DF3DFF20711C7761FB,-70,S0
2019-12-10 09:53:04.367,844ED98AE28475448C146B950EE1836D3B787893,-57,S0
2019-12-10 09:53:04.384,510C3D013E7E9F0CAE0149866F967DC33092ECF2,-45,S0
2019-12-10 09:53:04.401,ECF859401C5E80EE6BF0C6826FF7816CADD57DD0,-59,S0
2019-12-10 09:53:04.418,7EA0205740C9ED48EE69A60B8884F6AFD909DE7D,-53,S0
2019-12-10 09:53:04.420,4956FE141D87F2D1EAF61DEC6DFCF198FFC80758,-59,S0
2019-12-10 09:53:04.434,EC8DDAB000F88DB4147351FE2F88D082D5A170C1,-62,S0
2019-12-10 09:53:04.451,74668447C979F145D059A6E28DCFB142EEDD8002,-59,S0
2019-12-10 09:53:04.468,7AA8BD52FE2AFC05C8F0270E9D565509E18CAB5A,-51,S0
2019-12-10 09:53:04.501,C310E5E849D18BE5A6DE085EF3DFDDAC14394FD4,-58,S0
2019-12-10 09:53:04.527,73E4BB5472EFE34DDE5913B53EE349C30FA21586,-64,S0
2019-12-10 09:53:04.533,216767FC920E2A866BD2B4206BAE279761626224,-60,S0
2019-12-10 09:53:04.550,33B30AA1939A88722DE8783F0B8216F9C76BA101,-66,S0
2019-12-10 09:53:04.581,83AAB4DACC2654B94160698209BC11105A439B27,-68,S0
2019-12-10 09:53:04.615,18B999277325C83E84C8A843670985A001404E4B,-57,S0
2019-12-10 09:53:04.617,3FE7EDEAD5A4D5B73A71D6C676F2CE496E781480,-49,S0
2019-12-10 09:53:04.635,A21AF3012098C83B0F39D793B4D21D76BCAB48B3,-64,S0
2019-12-10 09:53:04.654,68C6BCE1BA89C19CBF73CD9972F2017C8DBCA595,-43,S0
2019-12-10 09:53:04.682,462CBDCAD5B24DD0FC5EF561335EE889740C749F,-56,S0
2019-12-10 09:53:04.684,67C574546484DDC6C9D8F84A13EBA9743FF46EBA,-64,S0
2019-12-10 09:53:04.700,ADE94372C0B27324B9FC0BB96A39F9C08ED2A74D,-55,S0
2019-12-10 09:53:04.718,94CB7EBCB0688DA71B88E1DB80C55C6D0550E409,-48,S0
2019-12-10 09:53:04.735,12B409B590E45E77104284279F8A187E89B344C8,-35,S0
2019-12-10 09:53:04.752,D68187172787A87ED2AB43DB6F552D05C1F6B622,-65,S0
2019-12-10 09:53:04.791,1543B2D6B49CBBD7F05A10373C0CDB21FBD288D6,-53,S0
2019-12-10 09:53:04.793,403C59E55D72B7214ECC65C838EED3728E82A9C1,-61,S0
2019-12-10 09:53:04.801,216767FC920E2A866BD2B4206BAE279761626224,-55,S0
2019-12-10 09:53:04.818,0BF72BAB6FD37F740B46F8B2BD11661B6441DCCA,-32,S0
2019-12-10 09:53:04.835,ECF859401C5E80EE6BF0C6826FF7816CADD57DD0,-59,S0
2019-12-10 09:53:04.838,B13031FA89DCA099FC63C9D78A6F89118B6B4AAF,-52,S0
2019-12-10 09:53:04.858,AA4F8BEF41AB5C00F711F54EFB420BD8737E2431,-60,S0
2019-12-10 09:53:04.860,4956FE141D87F2D1EAF61DEC6DFCF198FFC80758,-60,S0
2019-12-10 09:53:04.868,4482A20F852804BE3F888958F44B642C3464CD49,-62,S0
2019-12-10 09:53:04.885,FF8CE52BC4541F76797A12EDAF3D0C8EAE403433,-73,S0
2019-12-10 09:53:04.887,B2959506EAE735DCEAE90059DCB1552D66E8A726,-74,S0
2019-12-10 09:53:04.901,3A7054C7813906D75D6F36C096D28ADBA4260F3C,-71,S0
2019-12-10 09:53:04.903,B570590D240C48009C2327F3836F67E6558F9122,-70,S0
2019-12-10 09:53:04.918,81B746398C1672FD5B61035BC95D03B0668395D9,-72,S0
2019-12-10 09:53:04.936,6495F08B40024C7EE86FD138F48331CBAA5AA0EB,-63,S0
2019-12-10 09:53:04.939,B9DE904F3455C29E850EC44ACD4D3AB5FBF71A2E,-62,S0
2019-12-10 09:53:04.965,9849FBB12B0A88A2070150B9E7F0F2DCCBC3A389,-41,S0
2019-12-10 09:53:04.967,4CDEA2432CADE7B6E8DD3E0AF49C18AB4CC04B5F,-39,S0
2019-12-10 09:53:04.984,844ED98AE28475448C146B950EE1836D3B787893,-55,S0
2019-12-10 09:53:04.985,70F1BBAE0977915E477D66B7239C8139B252A5F4,-47,S0
2019-12-10 09:53:05.004,4956FE141D87F2D1EAF61DEC6DFCF198FFC80758,-66,S0
2019-12-10 09:53:05.007,A1587B6B162835D69676FE1284905BD111FEFDD5,-73,S0
2019-12-10 09:53:05.017,5155319F469B77576D839CE15D83483D0D9919F7,-60,S0
2019-12-10 09:53:05.034,6C9304007CC04EB046FE3AE484D4B0F807306733,-50,S0
2019-12-10 09:53:05.035,1543B2D6B49CBBD7F05A10373C0CDB21FBD288D6,-55,S0
2019-12-10 09:53:05.051,74F46364D4AC4B07DFF800FA2573BD6AF26E9936,-69,S0
2019-12-10 09:53:05.068,9E87E1F224E7B9CCF34BF7D7284FAB1BF372CCD3,-55,S0
2019-12-10 09:53:05.084,5EBB206BB3BA493FDC97646AF8312B3F2E88AA7B,-63,S0
2019-12-10 09:53:05.102,510C3D013E7E9F0CAE0149866F967DC33092ECF2,-50,S0
2019-12-10 09:53:05.138,ECF859401C5E80EE6BF0C6826FF7816CADD57DD0,-60,S0
2019-12-10 09:53:05.152,DE290858B0ED6114B0DB13EAD2C3E562F4B59F3F,-65,S0
2019-12-10 09:53:05.178,216767FC920E2A866BD2B4206BAE279761626224,-52,S0
2019-12-10 09:53:05.180,18633102E9E8DE4074CE9A3A63196CFBF893301F,-49,S0
2019-12-10 09:53:05.185,3E68CCD972B0190580D43054844D3CC33FC01A88,-63,S0
2019-12-10 09:53:05.189,C1F74476A586007258E4B6E08FC081832804410A,-69,S0
2019-12-10 09:53:05.201,AA4F8BEF41AB5C00F711F54EFB420BD8737E2431,-46,S0
2019-12-10 09:53:05.229,403C59E55D72B7214ECC65C838EED3728E82A9C1,-67,S0
2019-12-10 09:53:05.230,B13031FA89DCA099FC63C9D78A6F89118B6B4AAF,-52,S0
2019-12-10 09:53:05.235,D68187172787A87ED2AB43DB6F552D05C1F6B622,-56,S0
2019-12-10 09:53:05.237,B1818170989FB44C61B91FCBCA64197EB06F787F,-66,S0
2019-12-10 09:53:05.251,AEAA8FEC11F074912D58B409E0B06CC1F3843115,-67,S0
2019-12-10 09:53:05.268,E2E498970508A5709B468FABFA254F9F28AA1227,-69,S0
2019-12-10 09:53:05.294,1543B2D6B49CBBD7F05A10373C0CDB21FBD288D6,-64,S0
2019-12-10 09:53:05.295,67C574546484DDC6C9D8F84A13EBA9743FF46EBA,-66,S0
2019-12-10 09:53:05.301,216767FC920E2A866BD2B4206BAE279761626224,-65,S0
2019-12-10 09:53:05.329,9E87E1F224E7B9CCF34BF7D7284FAB1BF372CCD3,-48,S0
2019-12-10 09:53:05.330,63FDAB466FBDDE23631A104F1CA7D49BB0412B82,-47,S0
2019-12-10 09:53:05.335,EC8DDAB000F88DB4147351FE2F88D082D5A170C1,-50,S0
2019-12-10 09:53:05.352,EA9F512BBAEE6A3669F74C4D6A1C059B9D0C57E4,-47,S0
2019-12-10 09:53:05.368,74668447C979F145D059A6E28DCFB142EEDD8002,-56,S0
2019-12-10 09:53:05.385,F99935563D84C63C3DE93E035F8880CB376B8231,-42,S0
2019-12-10 09:53:05.402,5EBB206BB3BA493FDC97646AF8312B3F2E88AA7B,-46,S0
2019-12-10 09:53:05.418,0BF72BAB6FD37F740B46F8B2BD11661B6441DCCA,-34,S0
2019-12-10 09:53:05.436,7B93B4BD40E3D2D39CF2EDD8C2489C890D70C391,-44,S0
2019-12-10 09:53:05.451,B9DE904F3455C29E850EC44ACD4D3AB5FBF71A2E,-44,S0
2019-12-10 09:53:05.468,4482A20F852804BE3F888958F44B642C3464CD49,-46,S0
2019-12-10 09:53:05.490,70F1BBAE0977915E477D66B7239C8139B252A5F4,-59,S0
2019-12-10 09:53:05.502,94CB7EBCB0688DA71B88E1DB80C55C6D0550E409,-55,S0
2019-12-10 09:53:05.528,5155319F469B77576D839CE15D83483D0D9919F7,-48,S0
2019-12-10 09:53:05.529,770EFF4728E3105FF1A918AC714AEC176FDDE96E,-48,S0
2019-12-10 09:53:05.535,9E87E1F224E7B9CCF34BF7D7284FAB1BF372CCD3,-47,S0
2019-12-10 09:53:05.553,510C3D013E7E9F0CAE0149866F967DC33092ECF2,-51,S0
2019-12-10 09:53:05.571,EC8DDAB000F88DB4147351FE2F88D082D5A170C1,-46,S0
2019-12-10 09:53:05.586,4482A20F852804BE3F888958F44B642C3464CD49,-45,S0
2019-12-10 09:53:05.602,BF285A318C5ADBAD4A618940B3399AE03AE50EF0,-47,S0
2019-12-10 09:53:05.603,7B93B4BD40E3D2D39CF2EDD8C2489C890D70C391,-49,S0
2019-12-10 09:53:05.619,8486FD3D80A48427E541D5AFA053F6B35226F768,-56,S0
2019-12-10 09:53:05.640,7698232287ED0BBB602E62E77A8150A4C3BC8673,-58,S0
2019-12-10 09:53:05.642,70F1BBAE0977915E477D66B7239C8139B252A5F4,-56,S0
2019-12-10 09:53:05.652,A22C2972879B38D357F61775381EB93BA4A70CE2,-58,S0
2019-12-10 09:53:05.669,5E5D3873547F61BEDA7DD05198CEE1E0A6B5E613,-70,S0
2019-12-10 09:53:05.685,ECF859401C5E80EE6BF0C6826FF7816CADD57DD0,-48,S0
2019-12-10 09:53:05.707,770EFF4728E3105FF1A918AC714AEC176FDDE96E,-45,S0
2019-12-10 09:53:05.708,465E4114C4B101779AA76892D9B5A512BA853CB8,-51,S0
2019-12-10 09:53:05.719,B9DE904F3455C29E850EC44ACD4D3AB5FBF71A2E,-52,S0
2019-12-10 09:53:05.749,944B0EB8EA84B7846FAF7AE5F595011C6B22477D,-63,S0
2019-12-10 09:53:05.768,6568D250EF6FA793D83A3B01A445B988031DC6BC,-68,S0
2019-12-10 09:53:05.790,7EA0205740C9ED48EE69A60B8884F6AFD909DE7D,-55,S0
2019-12-10 09:53:05.793,980BEF47E7F80FA7D1631DB6A330109D7E63C308,-49,S0
2019-12-10 09:53:05.802,555A22309A5E8E1624E0F60324F651A187ADABFC,-71,S0
2019-12-10 09:53:05.805,73E4BB5472EFE34DDE5913B53EE349C30FA21586,-60,S0
2019-12-10 09:53:05.819,6C9304007CC04EB046FE3AE484D4B0F807306733,-53,S0
2019-12-10 09:53:05.821,28BCD6DE48A559FE781A43D29C83084038C2EC2E,-65,S0
2019-12-10 09:53:05.835,1296DEB4279C576D87CCC8DF3DFF20711C7761FB,-69,S0
2019-12-10 09:53:05.857,1DEC476F2124EB33D34EE1B7E1C2062AF4132968,-50,S0
2019-12-10 09:53:05.868,27533BF9FC2CFDD137AE3A28D75650E8F08C4263,-59,S0
2019-12-10 09:53:05.899,12B409B590E45E77104284279F8A187E89B344C8,-48,S0
2019-12-10 09:53:05.901,94CB7EBCB0688DA71B88E1DB80C55C6D0550E409,-58,S0
2019-12-10 09:53:05.904,0994132F5FD63E8E326BF71996FC979C7A43EE0A,-62,S0
2019-12-10 09:53:05.906,3ED05B83E708A159DDF4EA8CED5C1919CD4EF4A4,-63,S0
2019-12-10 09:53:05.920,D47978399279FCA34AEA9EC64DCC251E997F24E3,-57,S0
2019-12-10 09:53:05.936,F8ABA2B5B74E93615924D2076353EBBE70F8A818,-70,S0
2019-12-10 09:53:05.956,EA9F512BBAEE6A3669F74C4D6A1C059B9D0C57E4,-44,S0
2019-12-10 09:53:05.957,0BF72BAB6FD37F740B46F8B2BD11661B6441DCCA,-31,S0
2019-12-10 09:53:05.968,18633102E9E8DE4074CE9A3A63196CFBF893301F,-49,S0
2019-12-10 09:53:05.986,33B30AA1939A88722DE8783F0B8216F9C76BA101,-73,S0
2019-12-10 09:53:06.003,216767FC920E2A866BD2B4206BAE279761626224,-51,S0
2019-12-10 09:53:06.019,74668447C979F145D059A6E28DCFB142EEDD8002,-61,S0
2019-12-10 09:53:06.021,BC5DEB572832B39E68674A38FBAC1831422E282B,-59,S0
2019-12-10 09:53:06.038,41E9B15DECBEB14060C02681FA53025314C37B25,-54,S0
