Timestamp,EPC,RSSI,Session
2019-09-09 13:01:53.848,DC46246F40FCC18CD67EC600C365BBFD7DE3607F,-65,S1
2019-09-09 13:01:53.938,2CEA4CFB5CC4DB3970C2D2C01AB3250B4252FC8D,-73,S1
2019-09-09 13:01:53.951,C6E60AFDBE1D77B7C1DFB2C78C3482521E46C702,-71,S1
2019-09-09 13:01:53.967,E05D67CB54EE2EB3C8026C954C1EE8E2442A7760,-73,S1
2019-09-09 13:01:53.983,315F10C1A242711D47F06AEEC98288AB8A000916,-75,S1
2019-09-09 13:01:54.034,C9CF9587670F78C06075905663DDEE226F7FFB70,-66,S1
2019-09-09 13:01:54.051,432866569576A1698FB4D8DCC028CF9168D11445,-64,S1
2019-09-09 13:01:54.069,4D779C9B6AF405BB6D3556A8BC32D8C2FA98128F,-67,S1
2019-09-09 13:01:54.085,D184E08B02A3379320610CBAFE0B322ECFAC93FA,-62,S1
2019-09-09 13:01:54.102,5DC7B3D546924055B5AD00379C5B6292CCB5A798,-62,S1
2019-09-09 13:01:54.120,847FC303B554B04F7C39150383742943314E43E3,-62,S1
2019-09-09 13:01:54.137,40F2BC9BB8A5D0D035633311CC2790AC6A799B05,-64,S1
2019-09-09 13:01:54.153,01C8FFF5A62E6ECF2B4127B66C249158D74EE49E,-72,S1
2019-09-09 13:01:54.156,414A57C787069F4B8E16040A3289B1AFABF62549,-64,S1
2019-09-09 13:01:54.170,FF18CCF1F8987BAD7AEA5B277E1753AEAF5BD0CA,-63,S1
2019-09-09 13:01:54.189,5EA352695FF3908E5EEB613B7A195815CE6B9A0F,-63,S1
2019-09-09 13:01:54.204,3FC16897980CCF26EDC7E3774189559CB169F2A5,-60,S1
2019-09-09 13:01:54.222,3FE73F2690F4E8614B93BE45D747078EBB5E7BE4,-67,S1
2019-09-09 13:01:54.249,F659A083697731BFAD55D451B535A9FC9AF75EAC,-65,S1
2019-09-09 13:01:54.257,C191C845286C6ADF100EE40214F2B70456B45ACF,-68,S1
2019-09-09 13:01:54.273,F3B084DCBAA6475FEDAD4D3F383C6C19BD77DD9C,-65,S1
2019-09-09 13:01:54.310,50D5DAE0947B35D49AC2F3E8DD5EFB99BB98ED91,-67,S1
2019-09-09 13:01:54.358,871D4CB0AE0988AADB1417BD9891DA63FDE0CDC6,-72,S1
2019-09-09 13:01:54.360,CD5C78148814BD91BA80AF19DD8BC3273B1DBE70,-64,S1
2019-09-09 13:01:54.375,DCEBC6904858DCB184C6C0C8F777F6CBB68D0576,-65,S1
2019-09-09 13:01:54.391,0B742D432855128AC6A3AC412E6A95529CF70A2B,-65,S1
2019-09-09 13:01:54.409,E18DD5F6B8732EB48E6EFA0B001A3F0E382B42BC,-66,S1
2019-09-09 13:01:54.426,6002A7306265E8E0CEAB0CD41561BC32D5400EBA,-72,S1
2019-09-09 13:01:54.460,6FBFE018BA1B905F4694497B785BB9C0406596A9,-63,S1
2019-09-09 13:01:54.481,27A1A5B70EF828A9F6114C78609C5CA6CD19F3D2,-76,S1
2019-09-09 13:01:54.505,49631A8765A73332CEC3A52DA7CC6C7AC4C7C936,-66,S1
2019-09-09 13:01:54.513,7EE310ED052B7627698048EDB1E65890BB492B61,-64,S1
2019-09-09 13:01:54.528,F44F9200EF68043B0C4C3A12E5E5F603C85CCDAC,-63,S1
2019-09-09 13:01:54.563,8180948E60FB0867A111D9466264CAE0F4503F01,-67,S1
2019-09-09 13:01:54.578,79F89ACF212C471635D53F26C11FBBEE240C5767,-76,S1
2019-09-09 13:01:54.595,FA3038DEAE3792028A3E2317A52EC35AC6E52F63,-61,S1
2019-09-09 13:01:54.612,04ECE2B727BF2324002AA69A9C449D7424A5DB56,-71,S1
2019-09-09 13:01:54.648,0AD55A459FF4ADEF256E41071E3521E0BB596288,-72,S1
2019-09-09 13:01:54.691,88E505C01B40B31E9D2EDF9943CC640C975B1E1D,-65,S1
2019-09-09 13:01:54.701,CF6A20A95C95E04A7860DF6F33BEE19FD2E8FAAE,-71,S1
2019-09-09 13:01:54.714,15378BB45457A9955329798C859BECA4D7E6DAAF,-58,S1
2019-09-09 13:01:54.732,3F7CC631C7939944B124E50E8FE4136F3308424F,-68,S1
2019-09-09 13:01:54.750,880589EDE1EA4CC2E2B2D4AB3256D86539A130BC,-72,S1
2019-09-09 13:01:54.766,509B89EF0AC07F648518FF2BB863FF689EC1F015,-66,S1
2019-09-09 13:01:54.782,70CD9A16603C4DF9ABAC2FB670B110B11E5A54A3,-61,S1
2019-09-09 13:01:54.800,7B13BA3F374CADD4FD45985AF841F9D4435FA110,-65,S1
2019-09-09 13:01:54.846,1DDBA1C4971429B16EF1B16B15AA35324095AD3B,-60,S1
2019-09-09 13:01:54.886,32531371D7F31DE3E3BC4721F03CF20BCD9BE1A9,-74,S1
2019-09-09 13:01:54.901,9B77F1D7D80D5962BFE7FFE0B255E9D7FD47355B,-67,S1
2019-09-09 13:01:54.919,FD9A498AACFDA4F275F399917F015434EE2453F7,-72,S1
2019-09-09 13:01:54.935,1E19BB8BCA993342937C3E71D408913B7C9EE923,-75,S1
2019-09-09 13:01:54.938,B5CE6B8EB03FCABBD07F51B8FDF18E6BAB775D72,-64,S1
2019-09-09 13:01:54.975,C1C7D544A1EBB6C51DDAA5BEFA8471BC453DE4A9,-54,S1
2019-09-09 13:01:54.986,BB6A7A6C79CC2DAC0866FAB5C22F90F665E99A1D,-65,S1
2019-09-09 13:01:55.003,976CF8BFDC8AD72316B803D79FCC85650531C106,-60,S1
2019-09-09 13:01:55.021,3D3FD1A98C80C29A6559B8D38A66676B093C7322,-76,S1
2019-09-09 13:01:55.038,DE45494DC36C3E20BB378BFF953DF50265DF307A,-59,S1
2019-09-09 13:01:55.055,4906A8E35EE6FFE998BB3ADF1A4E2872692668DE,-76,S1
2019-09-09 13:01:55.102,198EFAC121A8C5A97FFDFCC1E4C0AE5C67356830,-65,S1
2019-09-09 13:01:55.122,5893AB9E952763F6A662E5752248FB3686B153B5,-67,S1
2019-09-09 13:01:55.140,C74901A6322E6030DDB0C3BCD4D6F1F8E8F09B05,-65,S1
2019-09-09 13:01:55.158,867EFBA05ED30D77E6526697EA4FE3893806616F,-64,S1
2019-09-09 13:01:55.175,3882017DDEA6BD27DE0396140490FF3176C18D58,-62,S1
2019-09-09 13:01:55.191,997E0A594B20304D432B2B7EE0570054FF1DD6EC,-65,S1
2019-09-09 13:01:55.221,C71E836B0246886C465BAD03E604AC7AFE538858,-66,S1
2019-09-09 13:01:55.230,8E6E2FAECDA92427AC32DEDCBE3C7AE9E7F284FD,-63,S1
2019-09-09 13:01:55.258,40DB182A06C33900FA02DFA8E13C36A0595A4718,-67,S1
2019-09-09 13:01:55.276,D68E0BB5B1545BCBA619B582A16A7374EBB9DE70,-67,S1
2019-09-09 13:01:55.293,C8B4056CB35D543AA78FC53BD288BBAF457E7F72,-64,S1
2019-09-09 13:01:55.315,EFE6177655E076BB8FFE2058E718CCE8B5858358,-75,S1
2019-09-09 13:01:55.326,3FC16897980CCF26EDC7E3774189559CB169F2A5,-57,S1
2019-09-09 13:01:55.344,16067A0BFDBE8DB3FCD1E1624861E132366087B5,-63,S1
2019-09-09 13:01:55.361,0C5F443AA314C7B73044E1F3230A7D8DF7A86A39,-64,S1
2019-09-09 13:01:55.378,E05D67CB54EE2EB3C8026C954C1EE8E2442A7760,-75,S1
2019-09-09 13:01:55.395,62B0D212B0112D171E572D2D4EB94CEFBD776440,-61,S1
2019-09-09 13:01:55.412,E3A17C354EAC79883395C4BD9B6884CE00E81483,-64,S1
2019-09-09 13:01:55.430,1CB637D4C84500DC4B47935A5B1C7A7C3BD15153,-64,S1
2019-09-09 13:01:55.432,D184E08B02A3379320610CBAFE0B322ECFAC93FA,-60,S1
2019-09-09 13:01:55.450,938D07FE1FB2F2B25584DEEB111974CE30A367E3,-72,S1
2019-09-09 13:01:55.463,40F2BC9BB8A5D0D035633311CC2790AC6A799B05,-62,S1
2019-09-09 13:01:55.480,C61B3B64D7FFB3EF1CE7F3292F0683DE347785C7,-73,S1
2019-09-09 13:01:55.483,64B424B67CB4278414FC90A6ED5321C8C400A66C,-61,S1
2019-09-09 13:01:55.514,F44F9200EF68043B0C4C3A12E5E5F603C85CCDAC,-59,S1
2019-09-09 13:01:55.531,1D896BF5FBBE9D83B083797BD4723D34577531B5,-65,S1
2019-09-09 13:01:55.549,73CFC8D61950EC224D21A628A4420DF6E49222AF,-66,S1
2019-09-09 13:01:55.566,F787400BDA4ECA9058FB8A5862E8A4ABD2658527,-65,S1
2019-09-09 13:01:55.582,49ADEDFFDC76635EAEB79DF776802D1EA2790E41,-71,S1
2019-09-09 13:01:55.603,DC46246F40FCC18CD67EC600C365BBFD7DE3607F,-65,S1
2019-09-09 13:01:55.630,CB44CB16194EDC47401B8E5CF5B3DB0DBCDC5B1F,-75,S1
2019-09-09 13:01:55.632,04612F2CFE44D4C2726DA033FD302E603251F811,-65,S1
2019-09-09 13:01:55.638,FF18CCF1F8987BAD7AEA5B277E1753AEAF5BD0CA,-63,S1
2019-09-09 13:01:55.650,2CEA4CFB5CC4DB3970C2D2C01AB3250B4252FC8D,-72,S1
2019-09-09 13:01:55.668,1953356CD05D29D7D3C89B1E38FBDBB58B5B4E9B,-76,S1
2019-09-09 13:01:55.687,A8549229602BF8AD8DF18EE007E7738C8132A127,-67,S1
2019-09-09 13:01:55.701,FA3038DEAE3792028A3E2317A52EC35AC6E52F63,-55,S1
2019-09-09 13:01:55.718,1EE6A29C460E25744FE8DF6B1F02F5DBE38DA09A,-75,S1
2019-09-09 13:01:55.734,DCEBC6904858DCB184C6C0C8F777F6CBB68D0576,-62,S1
2019-09-09 13:01:55.753,BE9BE902712B51AC476858ECB787F1AA8DA0D97C,-59,S1
2019-09-09 13:01:55.770,E18DD5F6B8732EB48E6EFA0B001A3F0E382B42BC,-65,S1
2019-09-09 13:01:55.773,75355B3434EAEA55F2B389A56B7548998BE70481,-75,S1
2019-09-09 13:01:55.786,6002A7306265E8E0CEAB0CD41561BC32D5400EBA,-66,S1
2019-09-09 13:01:55.803,B6EFC042C3FA3D479C5FF1A93CA6639E7BB8648D,-65,S1
2019-09-09 13:01:55.820,32531371D7F31DE3E3BC4721F03CF20BCD9BE1A9,-76,S1
2019-09-09 13:01:55.837,A73C792F6B58D06BB2059EB64422AE60F2B5E6DD,-65,S1
2019-09-09 13:01:55.854,A3D2DA6A4ECC4170D7A4B8D8789BE6F34A8FC863,-73,S1
2019-09-09 13:01:55.870,70CD9A16603C4DF9ABAC2FB670B110B11E5A54A3,-54,S1
2019-09-09 13:01:55.889,12D5BBDB4F508C5E8419C4DBCEF1034EE138E199,-68,S1
2019-09-09 13:01:55.905,49631A8765A73332CEC3A52DA7CC6C7AC4C7C936,-55,S1
2019-09-09 13:01:55.922,0AD55A459FF4ADEF256E41071E3521E0BB596288,-68,S1
2019-09-09 13:01:55.939,4B768DFF8EEA734FFDA2C320D23FBD0AB6A3D180,-64,S1
2019-09-09 13:01:55.957,1DDBA1C4971429B16EF1B16B15AA35324095AD3B,-58,S1
2019-09-09 13:01:55.973,EE5B4C5A6669DEABA0AED685AE83CC538C99EE8D,-70,S1
2019-09-09 13:01:56.010,88E505C01B40B31E9D2EDF9943CC640C975B1E1D,-48,S1
2019-09-09 13:01:56.024,54E2FBCE5C4C4B24B083D961D42DD5E81E894182,-63,S1
2019-09-09 13:01:56.042,A4742F32DA7617877EBB030336C800D860318653,-65,S1
2019-09-09 13:01:56.058,C1967A4F803110FB9F454AB6B1F0F67BF62A58D2,-63,S1
2019-09-09 13:01:56.075,CFE98FBC3E076930CAFE37CCFF18EA9AF748B9CD,-64,S1
2019-09-09 13:01:56.092,78CBDF667AF2BB0A2BA563F28054253E5E2B20D7,-61,S1
2019-09-09 13:01:56.110,FA511BB25FD1B49F09C24225939792BF9296E69F,-69,S1
2019-09-09 13:01:56.126,315F10C1A242711D47F06AEEC98288AB8A000916,-74,S1
2019-09-09 13:01:56.143,198EFAC121A8C5A97FFDFCC1E4C0AE5C67356830,-52,S1
2019-09-09 13:01:56.160,CC0E9485255615DDB195413DC955730DEAEBBDFE,-72,S1
2019-09-09 13:01:56.184,FC806E985458C2947829F0FBF475FF41D159D7B4,-68,S1
2019-09-09 13:01:56.194,847FC303B554B04F7C39150383742943314E43E3,-61,S1
2019-09-09 13:01:56.211,EFE6177655E076BB8FFE2058E718CCE8B5858358,-73,S1
2019-09-09 13:01:56.229,976CF8BFDC8AD72316B803D79FCC85650531C106,-42,S1
2019-09-09 13:01:56.257,9B77F1D7D80D5962BFE7FFE0B255E9D7FD47355B,-68,S1
2019-09-09 13:01:56.286,BB6A7A6C79CC2DAC0866FAB5C22F90F665E99A1D,-58,S1
2019-09-09 13:01:56.296,CF10C4522B8A3E77C68B1158CB96D590E61C4247,-64,S1
2019-09-09 13:01:56.313,02988D7139F1F343FA9E383137C2068AE4CD06F8,-68,S1
2019-09-09 13:01:56.330,C8B4056CB35D543AA78FC53BD288BBAF457E7F72,-57,S1
2019-09-09 13:01:56.348,8E6E2FAECDA92427AC32DEDCBE3C7AE9E7F284FD,-61,S1
2019-09-09 13:01:56.376,C1C7D544A1EBB6C51DDAA5BEFA8471BC453DE4A9,-46,S1
2019-09-09 13:01:56.383,D68E0BB5B1545BCBA619B582A16A7374EBB9DE70,-57,S1
2019-09-09 13:01:56.398,47B465E046F22152F0008762EB5C69ACEB79706B,-58,S1
2019-09-09 13:01:56.415,90E03F78A6C0E5C0010657DD47A12E3C23B89100,-65,S1
2019-09-09 13:01:56.450,2A53CF2E50EC7C2E492F3BD5F9FF03FBDAF7B558,-50,S1
2019-09-09 13:01:56.466,0C5F443AA314C7B73044E1F3230A7D8DF7A86A39,-60,S1
2019-09-09 13:01:56.530,F659A083697731BFAD55D451B535A9FC9AF75EAC,-52,S1
2019-09-09 13:01:56.537,40F2BC9BB8A5D0D035633311CC2790AC6A799B05,-60,S1
2019-09-09 13:01:56.551,C9CF9587670F78C06075905663DDEE226F7FFB70,-55,S1
2019-09-09 13:01:56.586,432866569576A1698FB4D8DCC028CF9168D11445,-58,S1
2019-09-09 13:01:56.602,1CB637D4C84500DC4B47935A5B1C7A7C3BD15153,-60,S1
2019-09-09 13:01:56.619,62B0D212B0112D171E572D2D4EB94CEFBD776440,-57,S1
2019-09-09 13:01:56.636,3F7CC631C7939944B124E50E8FE4136F3308424F,-57,S1
2019-09-09 13:01:56.653,E3A17C354EAC79883395C4BD9B6884CE00E81483,-65,S1
2019-09-09 13:01:56.670,C71E836B0246886C465BAD03E604AC7AFE538858,-65,S1
2019-09-09 13:01:56.690,F131AF60B60B5A3C0D8330ABEA836FF98D512AA1,-71,S1
2019-09-09 13:01:56.712,D184E08B02A3379320610CBAFE0B322ECFAC93FA,-47,S1
2019-09-09 13:01:56.721,FF18CCF1F8987BAD7AEA5B277E1753AEAF5BD0CA,-58,S1
2019-09-09 13:01:56.738,F787400BDA4ECA9058FB8A5862E8A4ABD2658527,-58,S1
2019-09-09 13:01:56.755,E05D67CB54EE2EB3C8026C954C1EE8E2442A7760,-73,S1
2019-09-09 13:01:56.772,A8549229602BF8AD8DF18EE007E7738C8132A127,-60,S1
2019-09-09 13:01:56.865,0B742D432855128AC6A3AC412E6A95529CF70A2B,-56,S1
2019-09-09 13:01:56.874,5EA352695FF3908E5EEB613B7A195815CE6B9A0F,-61,S1
2019-09-09 13:01:56.891,15378BB45457A9955329798C859BECA4D7E6DAAF,-59,S1
2019-09-09 13:01:56.944,938D07FE1FB2F2B25584DEEB111974CE30A367E3,-71,S1
2019-09-09 13:01:57.017,70CD9A16603C4DF9ABAC2FB670B110B11E5A54A3,-65,S1
2019-09-09 13:01:57.042,95297FF06494769C881945627BFD1F329280C1A7,-68,S1
2019-09-09 13:01:57.070,2CEA4CFB5CC4DB3970C2D2C01AB3250B4252FC8D,-68,S1
2019-09-09 13:01:57.112,1DDBA1C4971429B16EF1B16B15AA35324095AD3B,-64,S1
2019-09-09 13:01:57.129,FA3038DEAE3792028A3E2317A52EC35AC6E52F63,-62,S1
2019-09-09 13:01:57.146,A73C792F6B58D06BB2059EB64422AE60F2B5E6DD,-63,S1
2019-09-09 13:01:57.175,7EE310ED052B7627698048EDB1E65890BB492B61,-61,S1
2019-09-09 13:01:57.182,BC1B114CD1BE2C5D3938779413DAC73FE552B0BE,-77,S1
2019-09-09 13:01:57.198,88E505C01B40B31E9D2EDF9943CC640C975B1E1D,-44,S1
2019-09-09 13:01:57.214,1BC09EACF6A87BF3862204E775A8EC2FAC16AE0C,-62,S1
2019-09-09 13:01:57.232,4D779C9B6AF405BB6D3556A8BC32D8C2FA98128F,-65,S1
2019-09-09 13:01:57.249,8CF9EC3CB06DF23ABCC6B670DBC5FF9D2A4CFABD,-74,S1
2019-09-09 13:01:57.265,C74901A6322E6030DDB0C3BCD4D6F1F8E8F09B05,-51,S1
2019-09-09 13:01:57.282,3F9226144FC7B9CCFC7BE469D3A66E57616BF3FC,-70,S1
2019-09-09 13:01:57.299,6002A7306265E8E0CEAB0CD41561BC32D5400EBA,-70,S1
2019-09-09 13:01:57.316,467072BA456B9CFF7A03574BAA0F48B75FA16394,-61,S1
2019-09-09 13:01:57.333,6E7F0F8F868AD4A844A57061CDECA496B192947D,-72,S1
2019-09-09 13:01:57.350,1EE6A29C460E25744FE8DF6B1F02F5DBE38DA09A,-77,S1
2019-09-09 13:01:57.367,49ADEDFFDC76635EAEB79DF776802D1EA2790E41,-67,S1
2019-09-09 13:01:57.385,C8B4056CB35D543AA78FC53BD288BBAF457E7F72,-56,S1
2019-09-09 13:01:57.401,414A57C787069F4B8E16040A3289B1AFABF62549,-55,S1
2019-09-09 13:01:57.418,EFE6177655E076BB8FFE2058E718CCE8B5858358,-72,S1
2019-09-09 13:01:57.435,9F35C2CDCA6C7E4A378F215AD60046FAE7D50CFF,-76,S1
2019-09-09 13:01:57.452,04ECE2B727BF2324002AA69A9C449D7424A5DB56,-70,S1
2019-09-09 13:01:57.470,F18DA4F1C8AB0AFCF4466F7A094A92EFF91747C5,-74,S1
2019-09-09 13:01:57.486,8E6E2FAECDA92427AC32DEDCBE3C7AE9E7F284FD,-54,S1
2019-09-09 13:01:57.503,976CF8BFDC8AD72316B803D79FCC85650531C106,-60,S1
2019-09-09 13:01:57.520,CB44CB16194EDC47401B8E5CF5B3DB0DBCDC5B1F,-74,S1
2019-09-09 13:01:57.537,B8BC750BF42E88D1487F7A264B5175D35022036E,-74,S1
2019-09-09 13:01:57.554,36B0648FD8918E7B5A83F6866CF79955156930F3,-64,S1
2019-09-09 13:01:57.571,CCAE8EFEA100DFFE8A744BF2FEFDDDAD3F148026,-74,S1
2019-09-09 13:01:57.590,A7855DC2EEF56F02CFBB1EABEB607B14B1147C58,-76,S1
2019-09-09 13:01:57.592,9B77F1D7D80D5962BFE7FFE0B255E9D7FD47355B,-54,S1
2019-09-09 13:01:57.605,C975FD25CED10E862E6710DC35E9249C63E7A9B1,-74,S1
2019-09-09 13:01:57.622,420D9BE1CA085B3900B41343248F7A5AF91ACE0A,-74,S1
2019-09-09 13:01:57.639,4D3A068F03BF190513BA859A7FB4EA530DA026C0,-62,S1
2019-09-09 13:01:57.656,291E8EB69187B9B1001C6CEBDA92253E0FBE055B,-63,S1
2019-09-09 13:01:57.658,0C5F443AA314C7B73044E1F3230A7D8DF7A86A39,-55,S1
2019-09-09 13:01:57.675,06848F7C5DB48E1C7EB46409A9849DB5717F5887,-66,S1
2019-09-09 13:01:57.708,241CDAD8434CB1A53C7F6AF7E16620583274B2D7,-64,S1
2019-09-09 13:01:57.724,C1C7D544A1EBB6C51DDAA5BEFA8471BC453DE4A9,-63,S1
2019-09-09 13:01:57.741,91FB298E5C573AE20DCFCA179478EDF83C1435EE,-67,S1
2019-09-09 13:01:57.759,61A870E3D10FBFBE92EC44E44551F712B95CDA5A,-68,S1
2019-09-09 13:01:57.775,B00A08EE7A5F1FB87E76B05EC72984513CF3821F,-68,S1
2019-09-09 13:01:57.818,BC877AA83A7FAA1157DD25CDCC16844F9020A981,-62,S1
2019-09-09 13:01:57.821,DBBFE913219A530D18A30E59BE78771D6CA6A9A7,-63,S1
2019-09-09 13:01:57.826,793BDDDD3B236EFCB7F947527762383FD1CCED5C,-69,S1
2019-09-09 13:01:57.843,FA7955863C64478CBFB06CEA6BCF8FCFA8D64A1F,-66,S1
2019-09-09 13:01:57.860,E5AD30ED73A942844D2779E057F5358DCD89702B,-62,S1
2019-09-09 13:01:57.878,27CFB2B17EA457A8FFF73120D2D90960D67D7971,-67,S1
2019-09-09 13:01:57.880,DF1D6BAA1D50B9BDEFA654DC5E70F14A34450974,-70,S1
2019-09-09 13:01:57.894,E18DD5F6B8732EB48E6EFA0B001A3F0E382B42BC,-63,S1
2019-09-09 13:01:57.911,91DE8A3133447B8F56C4DAE67F37A3D6050C27C9,-72,S1
2019-09-09 13:01:57.930,8145DDAACD23BBBBD646641782CCDFD151F013D0,-72,S1
2019-09-09 13:01:57.945,E0F71AE4BA9412ACCD695EA4CA4CF1A2045391F4,-73,S1
2019-09-09 13:01:57.962,0DF718D9429249C495A17E06A6A482DF977B6929,-72,S1
2019-09-09 13:01:57.979,AD40B6A9A8713FDF1D94E60FFCDF1E70BFF9B4C3,-73,S1
2019-09-09 13:01:57.996,65861F418AB9438B1F61FAA7EDAC614858AE868F,-71,S1
2019-09-09 13:01:58.013,62B0D212B0112D171E572D2D4EB94CEFBD776440,-58,S1
2019-09-09 13:01:58.031,626F5AE4B75C3FE8559810E1C46B41F2BCE61CAC,-69,S1
2019-09-09 13:01:58.049,C13B744455631A61F2213A52AB2C9D953DAF4FED,-72,S1
2019-09-09 13:01:58.071,3F7CC631C7939944B124E50E8FE4136F3308424F,-59,S1
2019-09-09 13:01:58.089,B220BC7DB2E672736899AE8B7B45282544DC9784,-63,S1
2019-09-09 13:01:58.099,E883463067E96335882D8E8DB718403AE0F7B6C9,-70,S1
2019-09-09 13:01:58.115,70CD9A16603C4DF9ABAC2FB670B110B11E5A54A3,-53,S1
2019-09-09 13:01:58.133,4AA044AED236A6E2EBD6DE8B9D7B0E61902682ED,-62,S1
2019-09-09 13:01:58.149,64B424B67CB4278414FC90A6ED5321C8C400A66C,-61,S1
2019-09-09 13:01:58.166,F787400BDA4ECA9058FB8A5862E8A4ABD2658527,-62,S1
2019-09-09 13:01:58.191,B5DE606C217B6D37FF0F9117658250A4FB58E9B6,-70,S1
2019-09-09 13:01:58.193,1DDBA1C4971429B16EF1B16B15AA35324095AD3B,-51,S1
2019-09-09 13:01:58.200,C61B3B64D7FFB3EF1CE7F3292F0683DE347785C7,-72,S1
2019-09-09 13:01:58.217,C6E60AFDBE1D77B7C1DFB2C78C3482521E46C702,-71,S1
2019-09-09 13:01:58.234,432866569576A1698FB4D8DCC028CF9168D11445,-61,S1
2019-09-09 13:01:58.251,0B742D432855128AC6A3AC412E6A95529CF70A2B,-63,S1
2019-09-09 13:01:58.269,40DB182A06C33900FA02DFA8E13C36A0595A4718,-63,S1
2019-09-09 13:01:58.285,7EE310ED052B7627698048EDB1E65890BB492B61,-53,S1
2019-09-09 13:01:58.303,788F145409CE974CFFA3A479F63DAFA03818996D,-74,S1
2019-09-09 13:01:58.320,3F57E30B576AF32AF12A638D5E5A8197F4576654,-63,S1
2019-09-09 13:01:58.337,5EA28C9DA8ECF079566109FDA8F5B675453CE8B6,-63,S1
2019-09-09 13:01:58.340,DCEBC6904858DCB184C6C0C8F777F6CBB68D0576,-57,S1
2019-09-09 13:01:58.354,D184E08B02A3379320610CBAFE0B322ECFAC93FA,-63,S1
2019-09-09 13:01:58.370,32531371D7F31DE3E3BC4721F03CF20BCD9BE1A9,-75,S1
2019-09-09 13:01:58.389,85DE5BA8D04E5B3FD1BB5CB15B086ED19093BBFA,-60,S1
2019-09-09 13:01:58.404,EFE6177655E076BB8FFE2058E718CCE8B5858358,-73,S1
2019-09-09 13:01:58.421,B37BA9F80E9213379D5004A29263E68A6866F315,-73,S1
2019-09-09 13:01:58.438,B6EFC042C3FA3D479C5FF1A93CA6639E7BB8648D,-62,S1
2019-09-09 13:01:58.455,78CBDF667AF2BB0A2BA563F28054253E5E2B20D7,-62,S1
2019-09-09 13:01:58.476,0CBB1497DC74C1A363F8FFA52FAF37B72E453E11,-61,S1
2019-09-09 13:01:58.490,59989AA400B7CECFCFB761FB54B8DDABF1F6C714,-70,S1
2019-09-09 13:01:58.506,259FEE9A06DE24565C5DBAFD2E1815AB7739D57C,-61,S1
2019-09-09 13:01:58.524,5188FA98D9727A430FBDC854D06B3FABB85FD51E,-61,S1
2019-09-09 13:01:58.540,537A4A19A50C9C3D3E930E56DA9C1AD070B23660,-73,S1
2019-09-09 13:01:58.558,D9587134C9DDA02D2173B9F0D61D96F3EFE63B60,-64,S1
