Timestamp,EPC,RSSI,Session
2019-12-10 10:50:20.571,35058C8F9069133B343C5B2AE4818230E3EC59D8,-55,S1
2019-12-10 10:50:20.574,2E983E1BF1B5EAAF8B2E6C4B7AD09A334E5999A4,-69,S1
2019-12-10 10:50:20.579,3F5506A70D6AA67E1F7BB29AF819F0A09F57CC19,-69,S1
2019-12-10 10:50:20.600,6EDD2AF5B64DCF7D5C63035900BC1F93CF795F34,-48,S1
2019-12-10 10:50:20.610,B5EAF82D9328A94ED2B30572B12DCE06CC460A5F,-50,S1
2019-12-10 10:50:20.613,448600A9CDF7BCED789C4427EA131DB8047CD1C8,-67,S1
2019-12-10 10:50:20.627,45FD2024BB6C15111A0C01F820F60A86AF9E400F,-65,S1
2019-12-10 10:50:20.631,500C9124A33DC6D745891BF6417B95968A6A137B,-65,S1
2019-12-10 10:50:20.643,ED6041B6B920EA84BABF5EAD41F1039B3795D8DA,-61,S1
2019-12-10 10:50:20.661,05B91C4B7972F13A51BD4C501D833F72A4DAC419,-65,S1
2019-12-10 10:50:20.677,C976EB1DEE7310C99D574475E420C9EC5499A01E,-72,S1
2019-12-10 10:50:20.679,D4D68C31F6051D66DB236431EE34EEC566BEEA28,-72,S1
2019-12-10 10:50:20.694,E5DE87F7FD3888BF10489C1A3C4B870C7D84C17D,-65,S1
2019-12-10 10:50:20.697,60DACEECF83E5486DB9900DFD4A775230CC9CB9B,-70,S1
2019-12-10 10:50:20.710,4847A575CB4E448D03833F442A0EE1A98F4730FA,-70,S1
2019-12-10 10:50:20.727,5E917AA56DF9FE88E37655313506770C46FE015B,-69,S1
2019-12-10 10:50:20.744,D4BB0AF296919F930C985702134CCF207AF20A91,-72,S1
2019-12-10 10:50:20.760,0EA2A213D5095C03684B41BF24958B72064D1FE4,-72,S1
2019-12-10 10:50:20.777,470F8CE7E1A28FE3B6E208CBE6CB779AED991131,-71,S1
2019-12-10 10:50:20.793,37AF7228F665FBFC04A4ED4C5BB168B2140F00B1,-48,S1
2019-12-10 10:50:20.813,7033D06D3F3F4A31B393D5B806CFA50263570624,-71,S1
2019-12-10 10:50:20.817,4641FD602B4DE9C120075D380ADBFB20C275DC06,-67,S1
2019-12-10 10:50:20.828,497AEB7FB2DF5FCC713016D77981E8A92FF67181,-67,S1
2019-12-10 10:50:20.844,B4D100807752B299582EA14EBA42BAE53223F4C4,-70,S1
2019-12-10 10:50:20.861,BC83D3CB07CE41F5411E5FEEE40D7CD87D2BD1F8,-71,S1
2019-12-10 10:50:20.877,92E4A21BEDE3E239DA25D5E23C61E5039FDD3F94,-71,S1
2019-12-10 10:50:20.879,7D441D61799FA18F9104765BC09E792E1029E857,-73,S1
2019-12-10 10:50:20.893,307D6521EE12D0F85A56ECDA6A3A35D9E4D3BFE4,-72,S1
2019-12-10 10:50:20.910,F2353E566ED38ED8A9A04403F067DDE064A3F8F5,-67,S1
2019-12-10 10:50:20.927,D49DC6013F9CB8EC6154D6139DCF4151262FE9CF,-60,S1
2019-12-10 10:50:20.943,AF061C8B8184E68C79C74C29B5E868F55E941010,-71,S1
2019-12-10 10:50:20.960,74A4999F81E506313FD728B0DC12D51F9F7BDAB3,-67,S1
2019-12-10 10:50:20.977,4C6C0B81C2A59C9A298ACC2105A49594435902E1,-66,S1
2019-12-10 10:50:20.994,ADF358F40F9B62702DA4D68CE131975194BF7814,-73,S1
2019-12-10 10:50:20.999,3E83CA2122FF489F482BA557FD57E293E6A34C35,-65,S1
2019-12-10 10:50:21.010,6499C25FB5E6485DAB6E950C10C8E07F1E1B640A,-68,S1
2019-12-10 10:50:21.027,EFD708704333DD1F13CA4C5FCEE8DC06CE54383F,-68,S1
2019-12-10 10:50:21.044,026AE7C07EEBE5F30B1690092F8F40A795FB6057,-70,S1
2019-12-10 10:50:21.047,AD56C45FAF0DF11BA72A57AD30432E1231EEAD35,-70,S1
2019-12-10 10:50:21.060,CC1EDAFE7A57DE2A094F38EFECC6C3DE119F1D39,-73,S1
2019-12-10 10:50:21.077,F04F2D2734945B42D91F5250C3376340568F2C16,-51,S1
2019-12-10 10:50:21.081,31CBF4B75DA6D431587B70026FB977206BCA1D83,-68,S1
2019-12-10 10:50:21.094,A0AF67056F094F4F0D0610D4B23984C3725020B1,-67,S1
2019-12-10 10:50:21.098,EBA687BF4AF3EFE34ED9CED9141201D674220E7B,-60,S1
2019-12-10 10:50:21.111,F3E363A3F7EC9B2A3A699EC8C3E6072FB6362E11,-55,S1
2019-12-10 10:50:21.127,D14B69A40E3AD6D47D6D7952AC48B3DFBCA58CCE,-75,S1
2019-12-10 10:50:21.144,F33D3DE4122E10A8577F4D0244E32C8C27DFA456,-72,S1
2019-12-10 10:50:21.147,E3F728C035BC73CC125899F18A0D0E29E93832D8,-67,S1
2019-12-10 10:50:21.161,3CC9A84528F21FE74D2800AD76CDDABFBC862D10,-69,S1
2019-12-10 10:50:21.178,31C30275E2381C5F055B91B766F0F58356327164,-70,S1
2019-12-10 10:50:21.195,72BE5CD0F25A13100ED99DC9A47AE0C48B8FF1C5,-65,S1
2019-12-10 10:50:21.201,6D59DE274D22441E363A99CDC19D37537FE99B5E,-60,S1
2019-12-10 10:50:21.211,FA559FD5A5CBDA3342B3CBD3F04ED3CE04C0DA4D,-71,S1
2019-12-10 10:50:21.227,65D537E3467DEE9AA6248F1CD295F9D974A6BAF8,-60,S1
2019-12-10 10:50:21.244,B60CE7F78243D488976E492521FE11AB331BB634,-63,S1
2019-12-10 10:50:21.247,435069E5B4077EA073D46EDA1ACCF2BC958FDAE0,-62,S1
2019-12-10 10:50:21.260,944B0EB8EA84B7846FAF7AE5F595011C6B22477D,-73,S1
2019-12-10 10:50:21.277,CFA3BE730AB8685E094D0F08FD6138F64D62ACCB,-69,S1
2019-12-10 10:50:21.279,600774B2A9BFB4FDD90B1A3A028ED9B0B3133DEA,-62,S1
2019-12-10 10:50:21.294,7EA35D4265DC604CE545E157A8687D6ED84670F6,-70,S1
2019-12-10 10:50:21.311,E21247634EC0A137C8A20E5BB8C64BDB2219AB3B,-64,S1
2019-12-10 10:50:21.327,E61F6BEE2D708BBC16E02DE21014F4EFAD4FC559,-69,S1
2019-12-10 10:50:21.344,8E1EFB5A24BAADDCCE30E60E2F0A5DF0D39AD137,-70,S1
2019-12-10 10:50:21.370,F7AF0F7DAB63B3E3636CE166C81A47C6D9B8D96A,-73,S1
2019-12-10 10:50:21.376,A2D997188644F864A684DFC6532CB04D99769F10,-69,S1
2019-12-10 10:50:21.395,753052B759396658F3F5959543CE2E80AD90D676,-72,S1
2019-12-10 10:50:21.411,EDE8F94945D71C5C1D0FF4F213C993AE4B112A17,-70,S1
2019-12-10 10:50:21.428,BF15B96AFF96A50749CF54A923868D29AD810FA7,-70,S1
2019-12-10 10:50:21.432,1E4BE5015FBFE9F5B9A8BAD61D45E43BAA48A975,-70,S1
2019-12-10 10:50:21.444,AC3904DE44487C90DE3149221A1C2EB77FEF32E8,-63,S1
2019-12-10 10:50:21.446,51A9E1071AAECDDC9123102112A7615A3874E6BB,-58,S1
2019-12-10 10:50:21.461,D2AA3C3639A1BD7BE8566D8104369455F0EBD5E3,-71,S1
2019-12-10 10:50:21.477,C07EA4436126AE65A1847AE9FF2BA6A7918FE801,-65,S1
2019-12-10 10:50:21.494,B844118E9F34DB36509551412AA76042AE94B8C9,-63,S1
2019-12-10 10:50:21.510,00501D9A2B327B83C6B829A9B2CEF35D72F51837,-71,S1
2019-12-10 10:50:21.529,CF17588D45046DC1DB828B581DE3454AAFED3215,-67,S1
2019-12-10 10:50:21.547,90AE9771B6C865C459F01AD2E419022125F7690F,-66,S1
2019-12-10 10:50:21.561,6EDD2AF5B64DCF7D5C63035900BC1F93CF795F34,-58,S1
2019-12-10 10:50:21.562,5B8682B9E71C858B596D3597F0169F40C2756BAA,-62,S1
2019-12-10 10:50:21.578,BDAAF8225E422606D3E3A769B38980A6B3B0ABE3,-55,S1
2019-12-10 10:50:21.595,22A9F5DD69E2E37FFB7CE0BBC3361275AA1093CB,-61,S1
2019-12-10 10:50:21.624,C2E83086C51164AB35CC24A8752FDAEC519F12AB,-66,S1
2019-12-10 10:50:21.628,B152DC0C941B5306005C137BC65968D6E43F629E,-59,S1
2019-12-10 10:50:21.645,E5144047D29E3A0F98E813BE616ADF3B72142D68,-66,S1
2019-12-10 10:50:21.660,4C3F87E02E647F57352DF4841C4DB91A0FAC2E88,-60,S1
2019-12-10 10:50:21.690,CBD5B32B9C95759345D7E028DD7D9C1878C206D2,-60,S1
2019-12-10 10:50:21.692,9BC432E0DA482351412A7B342C639DCD72532701,-60,S1
2019-12-10 10:50:21.695,E572FA12E56E0F60D081D6F153628C2F429FE91D,-62,S1
2019-12-10 10:50:21.711,9CA03C0E15746A9504CF2723CF4A95273FD972BB,-67,S1
2019-12-10 10:50:21.736,B5EAF82D9328A94ED2B30572B12DCE06CC460A5F,-69,S1
2019-12-10 10:50:21.738,F6E9709DD18DE3BCF78C0284D7D035D2934E36AE,-62,S1
2019-12-10 10:50:21.746,DB19C0DF8BE1F1F92A97D1C58BA1F83298BA3A1D,-57,S1
2019-12-10 10:50:21.774,8A5446CD7B4B69C86E2BD885DE31F65E087E4DD3,-73,S1
2019-12-10 10:50:21.776,A1E2D9E130CA555C55908552FAB47E388820E344,-69,S1
2019-12-10 10:50:21.795,0AC064769B3A4818091C75A8A3E52B0788B1A9BD,-70,S1
2019-12-10 10:50:21.816,F1DDE8E3CE0C22CDF023D19540422F51721D9C91,-69,S1
2019-12-10 10:50:21.828,58F9800543DA4E0FEADAA5D61731CD98FBF19546,-72,S1
2019-12-10 10:50:21.845,D22A30F46B656979DB83138C806BC88AE8FB17B2,-70,S1
2019-12-10 10:50:21.861,1A64845A18D2A1F52406EED1C0280918C8D46BBF,-72,S1
2019-12-10 10:50:21.878,FA648A5980A8201E10949ED33E5DB917A29366A8,-73,S1
2019-12-10 10:50:21.895,11CC0CDBDF364E12FA3C32B540F6AE207469DE55,-71,S1
2019-12-10 10:50:21.911,069851C8CBB5C56E8F73369050515EAD74D07E59,-74,S1
2019-12-10 10:50:21.928,DCF7E7F1F2CF52176DDEE68F099C8FFAE0E70C12,-66,S1
2019-12-10 10:50:21.944,61D7F5FF6507646975CE75E312A37C0179A4EB94,-60,S1
2019-12-10 10:50:21.960,6499C25FB5E6485DAB6E950C10C8E07F1E1B640A,-50,S1
2019-12-10 10:50:21.963,B1818170989FB44C61B91FCBCA64197EB06F787F,-65,S1
2019-12-10 10:50:21.978,E2E498970508A5709B468FABFA254F9F28AA1227,-59,S1
2019-12-10 10:50:21.994,4C6C0B81C2A59C9A298ACC2105A49594435902E1,-66,S1
2019-12-10 10:50:22.012,497AEB7FB2DF5FCC713016D77981E8A92FF67181,-55,S1
2019-12-10 10:50:22.030,845783F24B0EC5BFF4F7B358AF80A69C2F73EBCA,-62,S1
2019-12-10 10:50:22.045,7C21ECEB9656C5CE648F6795DA6E947EDCA5845C,-67,S1
2019-12-10 10:50:22.048,AECB3C87F8553982DEF58DD97D4306D33E202A0A,-68,S1
2019-12-10 10:50:22.062,BE0798114DC457357584BFC365628108755E1236,-56,S1
2019-12-10 10:50:22.078,22408D359B223A74CD19148DBFCD3952E4878CFD,-51,S1
2019-12-10 10:50:22.094,37AF7228F665FBFC04A4ED4C5BB168B2140F00B1,-51,S1
2019-12-10 10:50:22.114,3CDB803D16493DCF942F6E4E3D44AE79CF58DA99,-58,S1
2019-12-10 10:50:22.116,448600A9CDF7BCED789C4427EA131DB8047CD1C8,-58,S1
2019-12-10 10:50:22.128,DC0625887991A1381159935844FDF6E249791100,-64,S1
2019-12-10 10:50:22.146,AF8FB9D65F2BBA2FE4A6FC390FAFE7F71082F8EE,-63,S1
2019-12-10 10:50:22.148,08D607209525ABB1DADB3E4F54BCA0482DF23457,-58,S1
2019-12-10 10:50:22.162,14368666B1CA9328F4A03E349DC787605171ADE0,-61,S1
2019-12-10 10:50:22.178,9090D3254A7383344BFCAB3D465ECACFAE2F144A,-71,S1
2019-12-10 10:50:22.194,17BAD7F4B889851369310E2C0E9C052A2CB03AC0,-73,S1
2019-12-10 10:50:22.212,915E273CBF22BD6AA48218787714ABE5ED49A6F4,-69,S1
2019-12-10 10:50:22.216,CC1EDAFE7A57DE2A094F38EFECC6C3DE119F1D39,-72,S1
2019-12-10 10:50:22.228,BC83D3CB07CE41F5411E5FEEE40D7CD87D2BD1F8,-70,S1
2019-12-10 10:50:22.245,D4D68C31F6051D66DB236431EE34EEC566BEEA28,-73,S1
2019-12-10 10:50:22.261,F017C04A1FBBD766E0567F50CCDB1E7C588CCEDA,-72,S1
2019-12-10 10:50:22.278,CFA3BE730AB8685E094D0F08FD6138F64D62ACCB,-57,S1
2019-12-10 10:50:22.295,F04F2D2734945B42D91F5250C3376340568F2C16,-64,S1
2019-12-10 10:50:22.298,AB814B90A97C868B3C173661BE2B8D8217F06C18,-56,S1
2019-12-10 10:50:22.311,E21247634EC0A137C8A20E5BB8C64BDB2219AB3B,-56,S1
2019-12-10 10:50:22.329,A21AF3012098C83B0F39D793B4D21D76BCAB48B3,-71,S1
2019-12-10 10:50:22.346,EC8DDAB000F88DB4147351FE2F88D082D5A170C1,-71,S1
2019-12-10 10:50:22.351,9F02489B58170EBA4C04AE6BA7D5C22A836A5FA9,-67,S1
2019-12-10 10:50:22.361,026AE7C07EEBE5F30B1690092F8F40A795FB6057,-53,S1
2019-12-10 10:50:22.363,65D537E3467DEE9AA6248F1CD295F9D974A6BAF8,-55,S1
2019-12-10 10:50:22.378,A10BB505043EA3C1E640F6044172426F7DDADBDB,-66,S1
2019-12-10 10:50:22.381,EA9F512BBAEE6A3669F74C4D6A1C059B9D0C57E4,-68,S1
2019-12-10 10:50:22.395,4847A575CB4E448D03833F442A0EE1A98F4730FA,-68,S1
2019-12-10 10:50:22.413,E61F6BEE2D708BBC16E02DE21014F4EFAD4FC559,-67,S1
2019-12-10 10:50:22.430,213788BFB8904378C1564E27A4BD5ED8E6CA546C,-66,S1
2019-12-10 10:50:22.433,EFD708704333DD1F13CA4C5FCEE8DC06CE54383F,-60,S1
2019-12-10 10:50:22.445,D14B69A40E3AD6D47D6D7952AC48B3DFBCA58CCE,-71,S1
2019-12-10 10:50:22.462,C81BB9B20EE8FE02C84AC876B63AC664FC87A944,-51,S1
2019-12-10 10:50:22.464,BFBB6EC405B089AC148CEA92A33CCC978E40D55B,-67,S1
2019-12-10 10:50:22.478,70F83B8C976BDE1352DFC315329DAAC9B11205BE,-65,S1
2019-12-10 10:50:22.497,7E2107182BA6E5DCCC82E39CC2809F45EB08E589,-65,S1
2019-12-10 10:50:22.500,E9AC642313D46D0519EA5364B63E8C99EA57A7FB,-60,S1
2019-12-10 10:50:22.511,CF17588D45046DC1DB828B581DE3454AAFED3215,-59,S1
2019-12-10 10:50:22.529,A132E90890E1B7B0C30C3B1AA3DB9F544DF8C6CE,-73,S1
2019-12-10 10:50:22.533,834A665170EDF10551C620E7A7B59BA40B5F2DFD,-52,S1
2019-12-10 10:50:22.545,462CBDCAD5B24DD0FC5EF561335EE889740C749F,-63,S1
2019-12-10 10:50:22.562,86DA78276E31DB477E428E3C7A7558359FA1D6AD,-62,S1
2019-12-10 10:50:22.565,EFE06457875F4024025CAAA9BA4D805AE912C986,-65,S1
2019-12-10 10:50:22.578,02EFA1E80DCB9E92FF6F970D429B56A541FE8F59,-68,S1
2019-12-10 10:50:22.594,5B8682B9E71C858B596D3597F0169F40C2756BAA,-72,S1
2019-12-10 10:50:22.613,897B2ED350508828545B41D8313B670FBB3089EF,-68,S1
2019-12-10 10:50:22.629,B1A6C19DCE4EAD1D89268EE120D6D01567070397,-70,S1
2019-12-10 10:50:22.648,669199C955B2DD5D1E9B087ACF40880987F350D0,-50,S1
2019-12-10 10:50:22.662,ACF25FC7B5559879DDC4F8D7812BEC634CDC3B06,-68,S1
2019-12-10 10:50:22.666,EE235F65AE4909DAA1CECACD14AC15310CDDADD4,-68,S1
2019-12-10 10:50:22.678,A0AF67056F094F4F0D0610D4B23984C3725020B1,-30,S1
2019-12-10 10:50:22.695,51A9E1071AAECDDC9123102112A7615A3874E6BB,-65,S1
2019-12-10 10:50:22.713,7D7AEAA5D78C4F522726DD9D150F9DFAA025AB4B,-67,S1
2019-12-10 10:50:22.717,F86408A754FA171948D941BB5D431819A9A0C41A,-67,S1
2019-12-10 10:50:22.729,E52FFF72AB9D30D69222D47486837F2F5CE2AC48,-71,S1
2019-12-10 10:50:22.745,22EDD51CE2A2C25B423F2F1E001F8A28C5B0A706,-71,S1
2019-12-10 10:50:22.763,F99935563D84C63C3DE93E035F8880CB376B8231,-69,S1
2019-12-10 10:50:22.779,F8ABA2B5B74E93615924D2076353EBBE70F8A818,-72,S1
2019-12-10 10:50:22.796,AF3AAD7C3460639C45E20B666B0D86EB8B39D29E,-66,S1
2019-12-10 10:50:22.812,2266AF536A54CDE351B2349CA3F1113A41EBBF01,-70,S1
2019-12-10 10:50:22.829,7E1332994E48663A2D13C2E79C3F195A92ACA732,-73,S1
2019-12-10 10:50:22.831,7EA35D4265DC604CE545E157A8687D6ED84670F6,-73,S1
2019-12-10 10:50:22.845,64AAD66EC19675BAD8A20594517AB2FE757084C0,-67,S1
2019-12-10 10:50:22.862,61D7F5FF6507646975CE75E312A37C0179A4EB94,-63,S1
2019-12-10 10:50:22.879,E5144047D29E3A0F98E813BE616ADF3B72142D68,-62,S1
2019-12-10 10:50:22.899,77FA9EBF624AF2A290BBA3B6C9A1C1B0A67046C5,-71,S1
2019-12-10 10:50:22.904,DB19C0DF8BE1F1F92A97D1C58BA1F83298BA3A1D,-61,S1
2019-12-10 10:50:22.940,6495F08B40024C7EE86FD138F48331CBAA5AA0EB,-66,S1
2019-12-10 10:50:22.943,F0548D0DF5E83AC8FC36144F345259ADB47DB287,-72,S1
2019-12-10 10:50:22.975,F3E363A3F7EC9B2A3A699EC8C3E6072FB6362E11,-66,S1
2019-12-10 10:50:22.997,5F0838D0461A94B9243853A5DB4EC67FFE9E93F8,-71,S1
2019-12-10 10:50:23.002,399ADE48F9AEE039DEE296D22FB798C51BC3D55C,-60,S1
2019-12-10 10:50:23.012,CDA1B05204E99676CC4CE2EF7928DEF7E2E4B611,-38,S1
2019-12-10 10:50:23.035,6C9304007CC04EB046FE3AE484D4B0F807306733,-67,S1
2019-12-10 10:50:23.045,4956FE141D87F2D1EAF61DEC6DFCF198FFC80758,-72,S1
2019-12-10 10:50:23.061,4C3F87E02E647F57352DF4841C4DB91A0FAC2E88,-66,S1
2019-12-10 10:50:23.091,AF49F470BCBE594A9FC4E2FEA54E08AF5122D684,-71,S1
2019-12-10 10:50:23.123,1E8C678A8BDC4563DC11D674B1F8A9C7F5F57EA8,-68,S1
2019-12-10 10:50:23.126,18B999277325C83E84C8A843670985A001404E4B,-69,S1
2019-12-10 10:50:23.129,158114502D00A3BEF07EF00A209D6FF9DB3E8043,-69,S1
2019-12-10 10:50:23.149,D4010DCC4D39077BF97B30DA8A31A81E8F92303F,-71,S1
2019-12-10 10:50:23.183,AB814B90A97C868B3C173661BE2B8D8217F06C18,-48,S1
2019-12-10 10:50:23.197,BE0798114DC457357584BFC365628108755E1236,-33,S1
2019-12-10 10:50:23.213,3F5506A70D6AA67E1F7BB29AF819F0A09F57CC19,-68,S1
2019-12-10 10:50:23.217,05A4D763B92214CFF5327293F313350C0524377F,-58,S1
2019-12-10 10:50:23.230,63CD2DDE6595EAABEAF2B18D450311D4C44A6F7F,-48,S1
2019-12-10 10:50:23.233,5B8682B9E71C858B596D3597F0169F40C2756BAA,-64,S1
2019-12-10 10:50:23.245,3904B6D3E442AE38D668050E8A4976976AD5B16E,-72,S1
2019-12-10 10:50:23.262,42BC8FE3C5D9CF39BB0A508103260A916EF6B895,-69,S1
2019-12-10 10:50:23.265,F8612CE97749ED3C69EE1FAEBBD8E92E1AA6E247,-70,S1
2019-12-10 10:50:23.279,BC2F7D955381D1FCE2856C79F8E2C588D0F17FF3,-45,S1
2019-12-10 10:50:23.295,3E83CA2122FF489F482BA557FD57E293E6A34C35,-72,S1
2019-12-10 10:50:23.298,3CDB803D16493DCF942F6E4E3D44AE79CF58DA99,-59,S1
2019-12-10 10:50:23.313,3ED05B83E708A159DDF4EA8CED5C1919CD4EF4A4,-68,S1
2019-12-10 10:50:23.330,CC1CD5B6FD060555BF8A7D18F241DE88E4CA8A43,-37,S1
2019-12-10 10:50:23.345,C8034420184389A77A03B23410BBB895587C0517,-60,S1
2019-12-10 10:50:23.363,E21247634EC0A137C8A20E5BB8C64BDB2219AB3B,-51,S1
2019-12-10 10:50:23.380,8901A84D5F4EEEE9F99D41151DBFA3A6FA87E110,-68,S1
2019-12-10 10:50:23.384,AF061C8B8184E68C79C74C29B5E868F55E941010,-69,S1
2019-12-10 10:50:23.395,7C21ECEB9656C5CE648F6795DA6E947EDCA5845C,-70,S1
2019-12-10 10:50:23.413,F7FE66F4B8642094AD4A356054A2BABD2C4A409C,-70,S1
2019-12-10 10:50:23.431,0994132F5FD63E8E326BF71996FC979C7A43EE0A,-71,S1
2019-12-10 10:50:23.433,58F9800543DA4E0FEADAA5D61731CD98FBF19546,-65,S1
2019-12-10 10:50:23.445,CDF4ED97C2DDDA7D1C020B170C13323CDEAF5660,-66,S1
2019-12-10 10:50:23.447,EACB144EE7F6174EDEB04C96870FC473708DFB66,-62,S1
2019-12-10 10:50:23.463,307D6521EE12D0F85A56ECDA6A3A35D9E4D3BFE4,-74,S1
2019-12-10 10:50:23.479,5E917AA56DF9FE88E37655313506770C46FE015B,-68,S1
2019-12-10 10:50:23.496,753052B759396658F3F5959543CE2E80AD90D676,-63,S1
2019-12-10 10:50:23.515,CFD470736EBD1CA3C7620D69A385F7F7238510D8,-70,S1
2019-12-10 10:50:23.518,A10BB505043EA3C1E640F6044172426F7DDADBDB,-61,S1
2019-12-10 10:50:23.530,9E80314B801728A4A32B24FA3A6E2F46D2263AA9,-72,S1
2019-12-10 10:50:23.532,83D74CF8A130C93D450A7439C121068902942E64,-64,S1
2019-12-10 10:50:23.546,C01A95696E4E005FDCF777AEBF5BA47B4F149194,-74,S1
2019-12-10 10:50:23.563,753AA20DEBD43E6AAA1AB386B0CBEEAA7232DBDF,-69,S1
2019-12-10 10:50:23.579,65D537E3467DEE9AA6248F1CD295F9D974A6BAF8,-59,S1
2019-12-10 10:50:23.598,DD179B513241F7B91FDCA79BCB155DD2A5BB4B45,-62,S1
2019-12-10 10:50:23.612,BC83D3CB07CE41F5411E5FEEE40D7CD87D2BD1F8,-65,S1
2019-12-10 10:50:23.629,EFD708704333DD1F13CA4C5FCEE8DC06CE54383F,-51,S1
2019-12-10 10:50:23.649,C4C39EF0310F9BD9E1B8A90E0D4208BA01296323,-71,S1
2019-12-10 10:50:23.664,FA758F878B5C4104BB2A0737A6C3D009DBAEE5BA,-69,S1
2019-12-10 10:50:23.680,D2D29E2576A76E0693C74FC79CD5E124477773F3,-72,S1
2019-12-10 10:50:23.696,B4D100807752B299582EA14EBA42BAE53223F4C4,-69,S1
2019-12-10 10:50:23.714,8A5446CD7B4B69C86E2BD885DE31F65E087E4DD3,-73,S1
2019-12-10 10:50:23.717,56D9475C050EC1F9160DC5E3010D2A0D6C597D0F,-65,S1
2019-12-10 10:50:23.730,F74D6F041E31748E5C50A6827EC6869B3ED6DA50,-60,S1
2019-12-10 10:50:23.747,113A6971119126A168D62C80DDA237A2ABC1D2F3,-62,S1
2019-12-10 10:50:23.763,9B5102A64EC030F9D50B822261FDE410151AEFE9,-65,S1
2019-12-10 10:50:23.765,6499C25FB5E6485DAB6E950C10C8E07F1E1B640A,-60,S1
2019-12-10 10:50:23.779,9B52C4A5379DFAE2BE78D79DC7A68066DAB789FA,-69,S1
2019-12-10 10:50:23.796,4BD113AC2F6AF16D119C1669331BBF2D5ACEEFEC,-71,S1
2019-12-10 10:50:23.813,B60CE7F78243D488976E492521FE11AB331BB634,-72,S1
2019-12-10 10:50:23.830,F86408A754FA171948D941BB5D431819A9A0C41A,-54,S1
2019-12-10 10:50:23.835,4903BD148FA9AFE5B5870733A398D7433226F318,-58,S1
